run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_res_tight_register,0,33330.8,30929.2,92680.8,100,,,396788,1126609
1,1,0,warm,carrier_res_tight_stack,0,99811.2,97355.0,92897.9,100,,,601939,2376390
1,1,0,cold,carrier_res_tight_register,0,35382.9,32556.2,97801.7,100,,,399565,1131387
1,1,0,cold,carrier_res_tight_stack,0,103911.7,101172.9,95922.5,100,,,608967,2382674
1,2,0,warm,carrier_res_tight_stack,0,104482.1,102141.2,97033.3,100,,,606640,2377615
1,2,0,warm,carrier_res_tight_register,0,33859.2,31608.8,94834.2,100,,,398215,1126578
1,2,0,cold,carrier_res_tight_stack,0,102457.5,99651.2,95859.6,100,,,605724,2381857
1,2,0,cold,carrier_res_tight_register,0,34195.0,31642.5,94720.0,100,,,400081,1131256
1,3,0,warm,carrier_res_tight_stack,0,109503.8,106859.2,105520.4,100,,,617371,2380234
1,3,0,warm,carrier_res_tight_register,0,33721.2,31270.0,93951.2,100,,,401094,1127346
1,3,0,cold,carrier_res_tight_stack,0,100423.8,97395.0,92874.2,100,,,606922,2381511
1,3,0,cold,carrier_res_tight_register,0,36625.8,33422.1,99988.3,100,,,400123,1129034
1,4,0,warm,carrier_res_tight_register,0,33777.1,31249.6,93930.8,100,,,400147,1127051
1,4,0,warm,carrier_res_tight_stack,0,100802.1,98250.0,93724.2,100,,,603240,2376580
1,4,0,cold,carrier_res_tight_register,0,36121.7,33349.6,100087.1,100,,,398563,1131255
1,4,0,cold,carrier_res_tight_stack,0,101710.0,98685.8,94417.5,100,,,605214,2381418
1,5,0,warm,carrier_res_tight_stack,0,103341.2,100606.7,95952.1,100,,,605312,2376794
1,5,0,warm,carrier_res_tight_register,0,35669.6,33087.1,99075.4,100,,,398620,1123953
1,5,0,cold,carrier_res_tight_stack,0,101830.8,98835.4,94698.3,100,,,606295,2381498
1,5,0,cold,carrier_res_tight_register,0,36047.5,33072.5,99215.4,100,,,399311,1131487
1,6,0,warm,carrier_res_tight_stack,0,101366.2,98522.1,94594.6,100,,,604890,2376809
1,6,0,warm,carrier_res_tight_register,0,35187.1,32705.8,98030.8,100,,,398113,1126725
1,6,0,cold,carrier_res_tight_stack,0,101446.2,98670.0,94323.8,100,,,604435,2381208
1,6,0,cold,carrier_res_tight_register,0,35707.9,33029.2,99169.6,100,,,397740,1131290
