run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_lay_real_rec12,0,4313.8,2167.5,85705.0,100,,,286218,1445506
1,1,0,warm,carrier_lay_real_rec16,0,4925.8,2450.4,86186.2,100,,,253427,1271255
1,1,0,warm,carrier_lay_real_rec24,0,4965.4,2489.2,86158.8,100,,,249014,1252506
1,1,0,warm,carrier_lay_real_rec32,0,4990.8,2462.1,85698.3,100,,,250070,1259428
1,1,0,warm,carrier_lay_real_rec20,0,4952.9,2481.2,86272.1,100,,,250121,1258107
1,1,0,cold,carrier_lay_real_rec12,0,5174.2,2490.8,86016.2,100,,,252636,1276766
1,1,0,cold,carrier_lay_real_rec16,0,5254.6,2522.9,85799.2,100,,,245198,1233025
1,1,0,cold,carrier_lay_real_rec24,0,5108.3,2491.2,85907.5,100,,,248462,1247950
1,1,0,cold,carrier_lay_real_rec32,0,5097.5,2448.8,85796.2,100,,,251964,1267778
1,1,0,cold,carrier_lay_real_rec20,0,5235.4,2467.5,86077.1,100,,,253292,1262814
1,2,0,warm,carrier_lay_real_rec16,0,4979.2,2418.3,85907.9,100,,,255125,1283779
1,2,0,warm,carrier_lay_real_rec24,0,4997.5,2475.4,86502.9,100,,,251860,1264423
1,2,0,warm,carrier_lay_real_rec20,0,4874.2,2446.2,86037.1,100,,,253109,1270577
1,2,0,warm,carrier_lay_real_rec32,0,4865.0,2442.9,85971.7,100,,,252490,1271968
1,2,0,warm,carrier_lay_real_rec12,0,4956.7,2496.7,85840.8,100,,,251986,1267089
1,2,0,cold,carrier_lay_real_rec16,0,5040.8,2441.7,86070.8,100,,,253276,1275744
1,2,0,cold,carrier_lay_real_rec24,0,5049.6,2436.2,85946.7,100,,,253412,1276454
1,2,0,cold,carrier_lay_real_rec20,0,5034.2,2485.8,85944.6,100,,,249325,1252403
1,2,0,cold,carrier_lay_real_rec32,0,5080.0,2445.4,85862.1,100,,,252489,1271239
1,2,0,cold,carrier_lay_real_rec12,0,5044.6,2513.8,85892.1,100,,,249874,1262957
1,3,0,warm,carrier_lay_real_rec16,0,4916.7,2441.2,86041.2,100,,,253012,1267427
1,3,0,warm,carrier_lay_real_rec12,0,4883.3,2469.6,85780.4,100,,,255107,1278226
1,3,0,warm,carrier_lay_real_rec32,0,4900.4,2454.6,85747.9,100,,,252741,1261359
1,3,0,warm,carrier_lay_real_rec24,0,5007.1,2478.3,86329.2,100,,,250740,1259841
1,3,0,warm,carrier_lay_real_rec20,0,4978.3,2470.8,86061.7,100,,,250474,1259115
1,3,0,cold,carrier_lay_real_rec16,0,5144.6,2445.0,85365.8,100,,,251393,1263015
1,3,0,cold,carrier_lay_real_rec12,0,5182.1,2521.7,85710.4,100,,,248961,1256952
1,3,0,cold,carrier_lay_real_rec32,0,5365.4,2495.0,86419.2,100,,,251175,1255591
1,3,0,cold,carrier_lay_real_rec24,0,5114.6,2466.7,85840.4,100,,,251238,1258563
1,3,0,cold,carrier_lay_real_rec20,0,5022.5,2477.9,86034.2,100,,,251747,1255530
1,4,0,warm,carrier_lay_real_rec24,0,4900.0,2464.2,85962.1,100,,,252566,1260121
1,4,0,warm,carrier_lay_real_rec32,0,5112.5,2460.0,85194.2,100,,,250365,1252843
1,4,0,warm,carrier_lay_real_rec16,0,4872.5,2427.9,86091.2,100,,,255475,1281828
1,4,0,warm,carrier_lay_real_rec20,0,5165.8,2497.5,87445.0,100,,,254933,1266849
1,4,0,warm,carrier_lay_real_rec12,0,5281.2,2532.9,85252.1,100,,,247437,1243544
1,4,0,cold,carrier_lay_real_rec24,0,5105.4,2457.9,85911.2,100,,,251385,1265247
1,4,0,cold,carrier_lay_real_rec32,0,5076.2,2465.8,85740.0,100,,,250043,1259770
1,4,0,cold,carrier_lay_real_rec16,0,5195.4,2461.7,86218.3,100,,,252421,1268479
1,4,0,cold,carrier_lay_real_rec20,0,5072.1,2448.3,86025.8,100,,,252584,1271495
1,4,0,cold,carrier_lay_real_rec12,0,5104.2,2503.8,85806.2,100,,,250640,1267643
1,5,0,warm,carrier_lay_real_rec24,0,4938.8,2436.2,86143.3,100,,,253666,1277524
1,5,0,warm,carrier_lay_real_rec32,0,4860.4,2440.8,85855.0,100,,,252346,1271608
1,5,0,warm,carrier_lay_real_rec16,0,4995.4,2456.7,86138.3,100,,,253256,1268502
1,5,0,warm,carrier_lay_real_rec20,0,4874.6,2397.5,85851.2,100,,,257068,1294953
1,5,0,warm,carrier_lay_real_rec12,0,4913.8,2473.3,86030.8,100,,,254094,1276519
1,5,0,cold,carrier_lay_real_rec24,0,4923.8,2435.8,86011.7,100,,,253466,1275674
1,5,0,cold,carrier_lay_real_rec32,0,5043.8,2471.2,84784.2,100,,,247146,1242964
1,5,0,cold,carrier_lay_real_rec16,0,5145.0,2475.8,85909.6,100,,,249697,1257258
1,5,0,cold,carrier_lay_real_rec20,0,5313.3,2510.4,88243.3,100,,,259651,1271868
1,5,0,cold,carrier_lay_real_rec12,0,5021.7,2459.2,85810.4,100,,,254832,1289138
1,6,0,warm,carrier_lay_real_rec12,0,5128.8,2551.7,85415.0,100,,,245441,1237628
1,6,0,warm,carrier_lay_real_rec32,0,5178.8,2534.6,85980.8,100,,,244344,1229155
1,6,0,warm,carrier_lay_real_rec24,0,5012.1,2505.0,85904.6,100,,,247050,1240296
1,6,0,warm,carrier_lay_real_rec20,0,4867.9,2438.8,86168.3,100,,,253733,1277670
1,6,0,warm,carrier_lay_real_rec16,0,4917.5,2439.2,85605.8,100,,,252158,1268859
1,6,0,cold,carrier_lay_real_rec12,0,5282.1,2519.6,86224.2,100,,,252028,1266094
1,6,0,cold,carrier_lay_real_rec32,0,5179.2,2510.0,85874.2,100,,,246416,1240182
1,6,0,cold,carrier_lay_real_rec24,0,5212.1,2490.0,87037.5,100,,,252907,1260902
1,6,0,cold,carrier_lay_real_rec20,0,5058.8,2445.4,85896.7,100,,,252611,1271543
1,6,0,cold,carrier_lay_real_rec16,0,5147.5,2464.2,86069.6,100,,,251521,1263844
