run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_boundary_w_tight_soa_runtime_w,0,2041009.2,2037855.0,6182196.2,100,,,0,0,59492.5,2041535.8,6391637480440722409
1,1,0,warm,abi_boundary_w_tight_null_entry,0,6280.8,3992.9,123652.1,100,,,0,0,27469.6,4222.5,3783415011628696065
1,1,0,warm,abi_boundary_w_tight_soa_per_w,0,2065275.0,2061989.2,6208250.8,100,,,0,0,66387.9,2048771.7,6391637480440722409
1,1,0,warm,abi_boundary_w_tight_scalar_dispatch,0,2048510.4,2045134.6,6204512.9,100,,,0,0,63467.9,2044062.5,6391637480440722409
1,1,0,warm,abi_boundary_w_tight_scalar_per_w,0,2043274.6,2040051.7,6187137.5,100,,,0,0,67150.0,2033051.2,6391637480440722409
1,1,0,warm,abi_boundary_w_tight_soa_dispatch,0,2036538.3,2033355.0,6154095.8,100,,,0,0,55296.7,2033332.5,6391637480440722409
1,1,0,warm,abi_boundary_w_tight_scalar_runtime_w,0,2041229.6,2037704.6,6202103.7,100,,,0,0,68099.6,2053935.0,6391637480440722409
1,1,0,warm,abi_boundary_w_tight_scalar_anchor,0,2057997.1,2054338.7,6229245.4,100,,,0,0,63605.0,2054952.5,17475359336136948841
1,1,0,warm,abi_boundary_w_tight_zig_runtime_w,0,2017145.8,2014153.3,6317505.8,100,,,0,0,199636.2,2016605.8,6391637480440722409
1,1,0,cold,abi_boundary_w_tight_soa_runtime_w,0,2028387.1,2025359.2,6143563.8,100,,,0,0,50202.5,2029898.7,6391637480440722409
1,1,0,cold,abi_boundary_w_tight_null_entry,0,6277.9,3968.3,123219.2,100,,,0,0,27890.0,4063.8,3783415011628696065
1,1,0,cold,abi_boundary_w_tight_soa_per_w,0,2034750.8,2031707.9,6155841.7,100,,,0,0,50673.8,2033630.4,6391637480440722409
1,1,0,cold,abi_boundary_w_tight_scalar_dispatch,0,2040115.0,2036638.3,6159022.9,100,,,0,0,53889.2,2035249.6,6391637480440722409
1,1,0,cold,abi_boundary_w_tight_scalar_per_w,0,2035241.2,2032408.7,6153920.8,100,,,0,0,47426.7,2031028.3,6391637480440722409
1,1,0,cold,abi_boundary_w_tight_soa_dispatch,0,2038228.7,2035089.2,6149982.5,100,,,0,0,49443.8,2032076.7,6391637480440722409
1,1,0,cold,abi_boundary_w_tight_scalar_runtime_w,0,2041565.8,2037992.9,6161593.8,100,,,0,0,53415.8,2030342.1,6391637480440722409
1,1,0,cold,abi_boundary_w_tight_scalar_anchor,0,2064432.5,2060699.2,6261044.2,100,,,0,0,73653.8,2054948.3,17475359336136948841
1,1,0,cold,abi_boundary_w_tight_zig_runtime_w,0,2030524.2,2027236.2,6368119.6,100,,,0,0,216414.2,2026961.2,6391637480440722409
1,2,0,warm,abi_boundary_w_tight_zig_runtime_w,0,2052441.7,2048352.5,6497471.2,100,,,0,0,267566.2,2049265.8,6391637480440722409
1,2,0,warm,abi_boundary_w_tight_soa_dispatch,0,2052952.1,2049450.0,6232061.7,100,,,0,0,74341.2,2053262.5,6391637480440722409
1,2,0,warm,abi_boundary_w_tight_scalar_anchor,0,2064663.3,2061065.0,6284693.3,100,,,0,0,74953.3,2063225.4,17475359336136948841
1,2,0,warm,abi_boundary_w_tight_scalar_per_w,0,2049189.6,2045912.9,6231375.0,100,,,0,0,65495.8,2054725.8,6391637480440722409
1,2,0,warm,abi_boundary_w_tight_soa_per_w,0,2049824.6,2046669.6,6178924.2,100,,,0,0,59487.5,2032845.8,6391637480440722409
1,2,0,warm,abi_boundary_w_tight_scalar_dispatch,0,2041495.0,2038310.8,6169855.0,100,,,0,0,51731.7,2039255.4,6391637480440722409
1,2,0,warm,abi_boundary_w_tight_soa_runtime_w,0,2042020.8,2038751.2,6181511.2,100,,,0,0,63588.3,2036423.7,6391637480440722409
1,2,0,warm,abi_boundary_w_tight_scalar_runtime_w,0,2061427.1,2057380.4,6256627.9,100,,,0,0,83690.8,2050868.3,6391637480440722409
1,2,0,warm,abi_boundary_w_tight_null_entry,0,6886.7,4206.2,128770.8,100,,,0,0,32512.1,4332.9,3783415011628696065
