run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,hx_tnum__tor,0,5056.7,2860.8,2.9,100,,
1,1,0,warm,hx_tnum__tadd,0,9282.1,7033.3,3.7,100,,
1,1,0,cold,hx_tnum__tor,0,6972.9,3141.2,1.7,100,,
1,1,0,cold,hx_tnum__tadd,0,12199.6,8113.3,4.6,100,,
1,2,0,warm,hx_tnum__tadd,0,10692.5,8108.8,2.5,100,,
1,2,0,warm,hx_tnum__tor,0,6454.2,3651.7,5.0,100,,
1,2,0,cold,hx_tnum__tadd,0,13315.0,8869.2,4.6,100,,
1,2,0,cold,hx_tnum__tor,0,7472.1,3359.2,3.7,100,,
1,3,0,warm,hx_tnum__tor,0,5954.2,3360.4,3.3,100,,
1,3,0,warm,hx_tnum__tadd,0,8829.6,6683.7,1.2,100,,
1,3,0,cold,hx_tnum__tor,0,6974.6,3138.7,5.0,100,,
1,3,0,cold,hx_tnum__tadd,0,12746.7,8460.4,5.4,100,,
1,4,0,warm,hx_tnum__tor,0,5942.1,3361.2,4.2,100,,
1,4,0,warm,hx_tnum__tadd,0,10012.5,7593.8,3.3,100,,
1,4,0,cold,hx_tnum__tor,0,6467.5,2915.8,3.3,100,,
1,4,0,cold,hx_tnum__tadd,0,10240.8,6790.8,2.1,100,,
1,5,0,warm,hx_tnum__tadd,0,9008.3,6846.2,2.1,100,,
1,5,0,warm,hx_tnum__tor,0,5181.2,2917.5,4.6,100,,
1,5,0,cold,hx_tnum__tadd,0,10627.9,7036.2,2.5,100,,
1,5,0,cold,hx_tnum__tor,0,6260.0,2815.0,1.7,100,,
1,6,0,warm,hx_tnum__tadd,0,8972.5,6796.7,2.1,100,,
1,6,0,warm,hx_tnum__tor,0,4990.4,2822.1,2.9,100,,
1,6,0,cold,hx_tnum__tadd,0,10250.4,6802.9,1.2,100,,
1,6,0,cold,hx_tnum__tor,0,6249.2,2812.5,3.3,100,,
