run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,hx_tnum__tor,0,2374.2,169.6,4.2,100,,
1,1,0,warm,hx_tnum__tadd,0,2580.8,410.8,4.6,100,,
1,1,0,cold,hx_tnum__tor,0,2562.5,178.3,2.1,100,,
1,1,0,cold,hx_tnum__tadd,0,2799.2,432.1,6.2,100,,
1,2,0,warm,hx_tnum__tadd,0,2673.3,427.9,6.2,100,,
1,2,0,warm,hx_tnum__tor,0,2345.0,175.0,2.1,100,,
1,2,0,cold,hx_tnum__tadd,0,2823.3,434.2,0.8,100,,
1,2,0,cold,hx_tnum__tor,0,2560.8,175.8,4.6,100,,
1,3,0,warm,hx_tnum__tor,0,2410.8,172.5,3.7,100,,
1,3,0,warm,hx_tnum__tadd,0,2597.5,421.7,2.1,100,,
1,3,0,cold,hx_tnum__tor,0,2587.1,172.5,4.2,100,,
1,3,0,cold,hx_tnum__tadd,0,2808.7,427.9,4.6,100,,
1,4,0,warm,hx_tnum__tor,0,2417.5,175.4,4.6,100,,
1,4,0,warm,hx_tnum__tadd,0,2692.5,432.1,5.0,100,,
1,4,0,cold,hx_tnum__tor,0,2462.9,164.2,3.7,100,,
1,4,0,cold,hx_tnum__tadd,0,2721.7,418.8,2.1,100,,
1,5,0,warm,hx_tnum__tadd,0,2571.2,420.0,4.6,100,,
1,5,0,warm,hx_tnum__tor,0,2328.3,167.9,2.5,100,,
1,5,0,cold,hx_tnum__tadd,0,2732.9,418.8,2.5,100,,
1,5,0,cold,hx_tnum__tor,0,2443.8,167.5,3.3,100,,
1,6,0,warm,hx_tnum__tadd,0,2866.7,466.2,4.6,100,,
1,6,0,warm,hx_tnum__tor,0,2795.4,204.2,3.7,100,,
1,6,0,cold,hx_tnum__tadd,0,3221.2,495.0,5.8,100,,
1,6,0,cold,hx_tnum__tor,0,2739.2,187.5,4.2,100,,
