run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,r_chain128_whole,0,827855.4,825326.7,207.5,100,,
1,1,0,warm,r_chain128_semi,0,263622.9,261389.2,734.2,100,,
1,1,0,cold,r_chain128_whole,0,833937.9,831180.4,175.4,100,,
1,1,0,cold,r_chain128_semi,0,266617.5,264113.3,586.7,100,,
1,2,0,warm,r_chain128_semi,0,253023.7,250879.6,503.7,100,,
1,2,0,warm,r_chain128_whole,0,858470.8,855709.6,388.8,100,,
1,2,0,cold,r_chain128_semi,0,269191.7,266691.2,299.6,100,,
1,2,0,cold,r_chain128_whole,0,848673.7,845698.3,341.7,100,,
1,3,0,warm,r_chain128_whole,0,804972.9,802573.3,217.1,100,,
1,3,0,warm,r_chain128_semi,0,262833.3,260520.4,591.7,100,,
1,3,0,cold,r_chain128_whole,0,798937.9,795925.8,130.4,100,,
1,3,0,cold,r_chain128_semi,0,276832.5,273942.9,412.5,100,,
1,4,0,warm,r_chain128_whole,0,817735.0,814999.6,124.6,100,,
1,4,0,warm,r_chain128_semi,0,260624.2,258375.4,266.7,100,,
1,4,0,cold,r_chain128_whole,0,808122.9,805206.7,110.8,100,,
1,4,0,cold,r_chain128_semi,0,274425.8,271821.2,255.0,100,,
1,5,0,warm,r_chain128_whole,0,837787.5,835321.7,224.2,100,,
1,5,0,warm,r_chain128_semi,0,267902.1,265556.2,298.3,100,,
1,5,0,cold,r_chain128_whole,0,856585.0,853401.2,287.9,100,,
1,5,0,cold,r_chain128_semi,0,335424.2,331869.6,565.4,100,,
1,6,0,warm,r_chain128_whole,0,881446.7,878468.8,399.6,100,,
1,6,0,warm,r_chain128_semi,0,263935.0,261659.6,432.1,100,,
1,6,0,cold,r_chain128_whole,0,855952.1,852681.2,353.8,100,,
1,6,0,cold,r_chain128_semi,0,261351.7,259007.5,440.4,100,,
