run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,r_chain128_whole,0,49584.6,47407.9,50.0,100,,
1,1,0,warm,r_chain128_semi,0,25599.2,20027.5,182.9,100,,
1,1,0,cold,r_chain128_whole,0,48828.8,46599.2,65.4,100,,
1,1,0,cold,r_chain128_semi,0,21007.9,18825.0,169.6,100,,
1,2,0,warm,r_chain128_semi,0,23733.8,21286.2,194.6,100,,
1,2,0,warm,r_chain128_whole,0,54547.1,52130.4,62.5,100,,
1,2,0,cold,r_chain128_semi,0,23685.0,21195.4,155.4,100,,
1,2,0,cold,r_chain128_whole,0,54587.5,52109.2,62.5,100,,
1,3,0,warm,r_chain128_whole,0,54102.5,51704.6,56.7,100,,
1,3,0,warm,r_chain128_semi,0,23604.2,21197.9,159.6,100,,
1,3,0,cold,r_chain128_whole,0,54642.9,52149.2,60.0,100,,
1,3,0,cold,r_chain128_semi,0,25606.7,22930.8,164.6,100,,
1,4,0,warm,r_chain128_whole,0,54665.8,52210.8,61.2,100,,
1,4,0,warm,r_chain128_semi,0,23595.0,21182.5,144.6,100,,
1,4,0,cold,r_chain128_whole,0,54762.5,52278.8,63.3,100,,
1,4,0,cold,r_chain128_semi,0,23777.5,21299.6,148.7,100,,
1,5,0,warm,r_chain128_whole,0,51055.4,48807.9,52.5,100,,
1,5,0,warm,r_chain128_semi,0,21312.9,19128.3,133.8,100,,
1,5,0,cold,r_chain128_whole,0,49299.6,47059.2,47.9,100,,
1,5,0,cold,r_chain128_semi,0,21396.7,19152.5,142.1,100,,
1,6,0,warm,r_chain128_whole,0,52025.8,49710.8,87.1,100,,
1,6,0,warm,r_chain128_semi,0,22112.9,19853.8,144.2,100,,
1,6,0,cold,r_chain128_whole,0,50956.2,48628.3,45.4,100,,
1,6,0,cold,r_chain128_semi,0,21651.7,19387.1,169.2,100,,
