run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_ent_c500_w4,0,36132.5,33964.6,103978.7,100,,,437500,1392213
1,1,0,warm,carrier_ent_c900_w64,0,29117.9,26912.9,93187.1,100,,,373415,1510940
1,1,0,warm,carrier_ent_c0_w64,0,38792.1,36586.2,112941.2,100,,,457793,1385757
1,1,0,warm,carrier_ent_c900_wmax,0,29988.3,27722.1,109160.4,100,,,413842,1680013
1,1,0,warm,carrier_ent_c0_w4,0,40962.5,38658.7,119155.8,100,,,465402,1386432
1,1,0,warm,carrier_ent_c500_wmax,0,37126.7,34845.4,107403.3,100,,,426322,1394885
1,1,0,warm,carrier_ent_c500_w64,0,37498.3,35177.1,108706.2,100,,,422656,1394650
1,1,0,warm,carrier_ent_c900_w4,0,45677.9,43545.8,89633.8,100,,,426989,1083021
1,1,0,warm,carrier_ent_c0_wmax,0,58292.1,56097.1,151245.8,100,,,637127,1382785
1,1,0,cold,carrier_ent_c500_w4,0,40317.1,37484.6,114671.2,100,,,441618,1393801
1,1,0,cold,carrier_ent_c900_w64,0,31190.0,28470.8,102792.1,100,,,389802,1578059
1,1,0,cold,carrier_ent_c0_w64,0,40647.9,37945.8,117117.9,100,,,461161,1390435
1,1,0,cold,carrier_ent_c900_wmax,0,28852.1,26317.5,107994.2,100,,,426392,1730754
1,1,0,cold,carrier_ent_c0_w4,0,38506.7,35957.9,110717.5,100,,,465031,1390981
1,1,0,cold,carrier_ent_c500_wmax,0,35132.1,32589.6,100812.1,100,,,424178,1399612
1,1,0,cold,carrier_ent_c500_w64,0,35214.2,32677.9,100972.5,100,,,424133,1399382
1,1,0,cold,carrier_ent_c900_w4,0,46409.6,43892.5,90245.8,100,,,426289,1087237
1,1,0,cold,carrier_ent_c0_wmax,0,41117.5,38455.8,114955.8,100,,,477292,1381080
1,2,0,warm,carrier_ent_c900_w64,0,28564.6,26404.2,107949.6,100,,,424501,1725549
1,2,0,warm,carrier_ent_c500_w64,0,34860.0,32711.7,101026.2,100,,,423828,1394646
1,2,0,warm,carrier_ent_c900_w4,0,46043.7,43887.9,90474.6,100,,,425751,1082543
