run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,ei_branchmax,0,361112.5,358710.8,436.7,100,,
1,1,0,warm,ei_thermo,0,75653.8,73440.0,408.8,100,,
1,1,0,cold,ei_branchmax,0,361056.7,357542.1,403.3,100,,
1,1,0,cold,ei_thermo,0,76861.7,73368.3,414.6,100,,
1,2,0,warm,ei_thermo,0,75686.7,73431.7,410.8,100,,
1,2,0,warm,ei_branchmax,0,356900.0,354682.5,402.5,100,,
1,2,0,cold,ei_thermo,0,76925.0,73465.4,416.2,100,,
1,2,0,cold,ei_branchmax,0,354229.2,350593.8,431.2,100,,
1,3,0,warm,ei_thermo,0,80382.9,78037.9,432.9,100,,
1,3,0,warm,ei_branchmax,0,368398.7,365785.0,585.8,100,,
1,3,0,cold,ei_thermo,0,85829.6,81798.3,470.0,100,,
1,3,0,cold,ei_branchmax,0,358293.7,354336.7,492.5,100,,
1,4,0,warm,ei_branchmax,0,361013.3,358317.1,475.4,100,,
1,4,0,warm,ei_thermo,0,84402.1,81803.8,462.5,100,,
1,4,0,cold,ei_branchmax,0,364917.5,361060.0,427.5,100,,
1,4,0,cold,ei_thermo,0,84847.5,80879.6,458.7,100,,
1,5,0,warm,ei_thermo,0,86457.1,83880.4,468.3,100,,
1,5,0,warm,ei_branchmax,0,365863.3,363159.6,435.0,100,,
1,5,0,cold,ei_thermo,0,83701.7,79924.6,455.8,100,,
1,5,0,cold,ei_branchmax,0,369050.8,364830.0,417.5,100,,
1,6,0,warm,ei_thermo,0,80186.2,77784.2,432.1,100,,
1,6,0,warm,ei_branchmax,0,350665.4,348001.2,392.1,100,,
1,6,0,cold,ei_thermo,0,85662.5,81767.1,457.9,100,,
1,6,0,cold,ei_branchmax,0,364774.2,360289.2,411.2,100,,
