run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,hx_closure__linked,0,2387.9,273.3,2.9,100,,
1,1,0,warm,hx_closure__flat,0,2715.4,309.6,2.9,100,,
1,1,0,cold,hx_closure__linked,0,3322.9,332.1,2.1,100,,
1,1,0,cold,hx_closure__flat,0,3315.8,332.1,5.0,100,,
1,2,0,warm,hx_closure__flat,0,3163.8,362.5,1.7,100,,
1,2,0,warm,hx_closure__linked,0,2908.3,335.8,1.2,100,,
1,2,0,cold,hx_closure__flat,0,3323.7,328.3,3.7,100,,
1,2,0,cold,hx_closure__linked,0,3600.4,359.2,3.7,100,,
1,3,0,warm,hx_closure__linked,0,2898.7,330.8,2.1,100,,
1,3,0,warm,hx_closure__flat,0,3141.2,358.7,2.1,100,,
1,3,0,cold,hx_closure__linked,0,3468.3,344.6,2.1,100,,
1,3,0,cold,hx_closure__flat,0,3323.7,329.2,2.9,100,,
1,4,0,warm,hx_closure__linked,0,3152.9,358.7,3.7,100,,
1,4,0,warm,hx_closure__flat,0,2808.7,318.3,0.0,100,,
1,4,0,cold,hx_closure__linked,0,3327.9,329.2,4.2,100,,
1,4,0,cold,hx_closure__flat,0,3336.7,328.7,3.3,100,,
1,5,0,warm,hx_closure__flat,0,2727.1,312.1,2.1,100,,
1,5,0,warm,hx_closure__linked,0,2903.3,330.0,4.2,100,,
1,5,0,cold,hx_closure__flat,0,3326.7,328.7,5.4,100,,
1,5,0,cold,hx_closure__linked,0,3620.8,362.5,2.5,100,,
1,6,0,warm,hx_closure__flat,0,2911.2,334.6,1.7,100,,
1,6,0,warm,hx_closure__linked,0,3142.9,361.7,2.1,100,,
1,6,0,cold,hx_closure__flat,0,3339.6,330.8,2.5,100,,
1,6,0,cold,hx_closure__linked,0,3311.2,330.8,2.9,100,,
