run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,hx_closure__linked,0,3094.6,978.3,4.2,100,,
1,1,0,warm,hx_closure__flat,0,3508.7,1107.5,2.5,100,,
1,1,0,cold,hx_closure__linked,0,5267.1,1196.7,2.9,100,,
1,1,0,cold,hx_closure__flat,0,4941.7,1115.0,4.2,100,,
1,2,0,warm,hx_closure__flat,0,3260.8,1031.7,3.7,100,,
1,2,0,warm,hx_closure__linked,0,3160.8,1000.4,2.9,100,,
1,2,0,cold,hx_closure__flat,0,4427.9,1005.4,3.7,100,,
1,2,0,cold,hx_closure__linked,0,4433.8,1005.0,2.1,100,,
1,3,0,warm,hx_closure__linked,0,3165.8,996.7,3.7,100,,
1,3,0,warm,hx_closure__flat,0,3210.8,995.4,2.5,100,,
1,3,0,cold,hx_closure__linked,0,4600.8,1041.2,1.2,100,,
1,3,0,cold,hx_closure__flat,0,4478.3,1061.7,2.1,100,,
1,4,0,warm,hx_closure__linked,0,3145.4,991.7,2.5,100,,
1,4,0,warm,hx_closure__flat,0,3165.4,997.1,4.2,100,,
1,4,0,cold,hx_closure__linked,0,4589.6,1043.3,1.2,100,,
1,4,0,cold,hx_closure__flat,0,4442.5,1005.8,2.5,100,,
1,5,0,warm,hx_closure__flat,0,3162.1,999.2,2.9,100,,
1,5,0,warm,hx_closure__linked,0,3155.0,998.3,2.5,100,,
1,5,0,cold,hx_closure__flat,0,4432.5,1009.2,2.1,100,,
1,5,0,cold,hx_closure__linked,0,4666.7,1060.4,1.7,100,,
1,6,0,warm,hx_closure__flat,0,3267.9,1034.2,3.7,100,,
1,6,0,warm,hx_closure__linked,0,3280.4,1032.5,3.3,100,,
1,6,0,cold,hx_closure__flat,0,4617.5,1038.8,1.7,100,,
1,6,0,cold,hx_closure__linked,0,4578.8,1042.1,2.1,100,,
