run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_setup_tight_predecode,0,11845.0,9710.8,87553.8,100,,,313082,2250539
1,1,0,warm,carrier_setup_tight_optall,0,225269.2,223090.0,224005.0,100,,,1403425,6884708
1,1,0,warm,carrier_setup_tight_stackcompile,0,24155.0,22039.6,88270.8,100,,,356191,2244151
1,1,0,warm,carrier_setup_tight_emitdirect,0,17405.0,15261.7,91700.8,100,,,340805,2136661
1,1,0,warm,carrier_setup_tight_parse,0,2225.4,0.0,1508.8,100,,,14321,52923
1,1,0,warm,carrier_setup_tight_emitcopypatch,0,60290.4,58002.5,116165.4,100,,,515019,2170314
1,1,0,cold,carrier_setup_tight_predecode,0,13468.8,10922.5,88387.9,100,,,288158,2038665
1,1,0,cold,carrier_setup_tight_optall,0,227512.9,225041.2,226665.0,100,,,1407627,6882796
1,1,0,cold,carrier_setup_tight_stackcompile,0,24679.6,22403.3,89732.5,100,,,360834,2244993
1,1,0,cold,carrier_setup_tight_emitdirect,0,18346.7,15976.7,96081.2,100,,,346094,2138470
1,1,0,cold,carrier_setup_tight_parse,0,2537.5,0.0,1611.2,100,,,14596,54780
1,1,0,cold,carrier_setup_tight_emitcopypatch,0,60682.9,58224.6,117023.8,100,,,517304,2172233
1,2,0,warm,carrier_setup_tight_predecode,0,13110.0,10775.8,89405.0,100,,,295277,2087128
1,2,0,warm,carrier_setup_tight_parse,0,2395.0,0.0,1617.9,100,,,14271,52914
1,2,0,warm,carrier_setup_tight_emitdirect,0,19055.8,16711.7,91506.2,100,,,318921,1979382
1,2,0,warm,carrier_setup_tight_optall,0,233783.8,231487.5,229662.9,100,,,1406491,6876316
1,2,0,warm,carrier_setup_tight_emitcopypatch,0,57442.1,55219.6,111034.6,100,,,517103,2170548
1,2,0,warm,carrier_setup_tight_stackcompile,0,24551.7,22392.1,89697.9,100,,,356731,2237963
1,2,0,cold,carrier_setup_tight_predecode,0,12065.4,9758.8,88028.8,100,,,312520,2242656
1,2,0,cold,carrier_setup_tight_parse,0,2280.0,0.0,1453.3,100,,,14691,54776
1,2,0,cold,carrier_setup_tight_emitdirect,0,17884.6,15534.2,93358.8,100,,,343796,2138520
1,2,0,cold,carrier_setup_tight_optall,0,233192.1,230778.3,229660.4,100,,,1414077,6879294
1,2,0,cold,carrier_setup_tight_emitcopypatch,0,57140.4,54813.3,109790.0,100,,,514249,2171870
1,2,0,cold,carrier_setup_tight_stackcompile,0,24797.9,22471.7,89988.3,100,,,355477,2229593
1,3,0,warm,carrier_setup_tight_optall,0,229617.5,227384.2,227019.2,100,,,1416588,6874631
1,3,0,warm,carrier_setup_tight_emitdirect,0,18608.8,16365.4,96954.6,100,,,348784,2103998
1,3,0,warm,carrier_setup_tight_predecode,0,12352.5,10137.1,91361.2,100,,,313064,2250571
1,3,0,warm,carrier_setup_tight_emitcopypatch,0,59141.2,56814.2,113951.7,100,,,520704,2163692
1,3,0,warm,carrier_setup_tight_parse,0,2388.3,0.0,1620.8,100,,,14285,52911
1,3,0,warm,carrier_setup_tight_stackcompile,0,26887.1,24182.1,96676.7,100,,,357297,2225873
1,3,0,cold,carrier_setup_tight_optall,0,223398.3,221090.8,221253.3,100,,,1388403,6879854
