run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_ceil_interp,0,42964386.7,42959319.6,42977721.2,100,,,0,0
1,1,0,warm,carrier_ceil_native,0,28845672.5,28841269.2,28834897.5,100,,,0,0
1,1,0,cold,carrier_ceil_interp,0,43543958.3,43538352.1,43703824.6,100,,,0,0
1,1,0,cold,carrier_ceil_native,0,28866346.2,28860327.9,28855757.1,100,,,0,0
1,2,0,warm,carrier_ceil_native,0,28883941.2,28879064.6,28930312.1,100,,,0,0
1,2,0,warm,carrier_ceil_interp,0,42812810.0,42808736.7,42713621.7,100,,,0,0
1,2,0,cold,carrier_ceil_native,0,28380818.8,28375769.6,28390005.8,100,,,0,0
1,2,0,cold,carrier_ceil_interp,0,42518148.7,42513432.1,42401365.4,100,,,0,0
1,3,0,warm,carrier_ceil_native,0,28401902.9,28397136.7,28407885.8,100,,,0,0
1,3,0,warm,carrier_ceil_interp,0,42332505.4,42327987.9,42266303.8,100,,,0,0
1,3,0,cold,carrier_ceil_native,0,29404217.5,29398752.9,30399361.2,100,,,0,0
1,3,0,cold,carrier_ceil_interp,0,42261825.8,42256371.2,42197909.6,100,,,0,0
1,4,0,warm,carrier_ceil_interp,0,42393881.7,42389716.2,42366152.9,100,,,0,0
1,4,0,warm,carrier_ceil_native,0,28386732.9,28382697.5,28407204.6,100,,,0,0
1,4,0,cold,carrier_ceil_interp,0,42360800.8,42355652.5,42264629.6,100,,,0,0
1,4,0,cold,carrier_ceil_native,0,28362025.8,28356090.0,28359172.5,100,,,0,0
1,5,0,warm,carrier_ceil_native,0,28285656.2,28280300.4,28281439.6,100,,,0,0
1,5,0,warm,carrier_ceil_interp,0,42567172.1,42562423.8,42540220.0,100,,,0,0
1,5,0,cold,carrier_ceil_native,0,28281666.2,28275583.3,28307001.7,100,,,0,0
1,5,0,cold,carrier_ceil_interp,0,42407253.3,42401065.8,42408975.4,100,,,0,0
1,6,0,warm,carrier_ceil_native,0,28320918.3,28316903.3,28320598.3,100,,,0,0
1,6,0,warm,carrier_ceil_interp,0,42342724.2,42338183.3,42272216.2,100,,,0,0
1,6,0,cold,carrier_ceil_native,0,28318476.2,28312558.3,28289260.0,100,,,0,0
1,6,0,cold,carrier_ceil_interp,0,42187595.4,42181614.6,42092004.2,100,,,0,0
