run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_boundary_w_wideselect_soa_runtime_w,0,937880.8,934685.0,2870610.0,100,,,0,0,61725.0,935901.2,3321210414373658178
1,1,0,warm,abi_boundary_w_wideselect_null_entry,0,4977.1,2698.7,121717.1,100,,,0,0,30033.7,2742.9,281124321752403550
1,1,0,warm,abi_boundary_w_wideselect_soa_per_w,0,955130.4,951905.8,2924887.1,100,,,0,0,70020.8,954528.7,3321210414373658178
1,1,0,warm,abi_boundary_w_wideselect_scalar_dispatch,0,2119768.3,2115432.5,6455470.0,100,,,0,0,87150.8,2115098.8,4446325659549702426
1,1,0,warm,abi_boundary_w_wideselect_scalar_per_w,0,2103308.3,2099450.0,6396317.9,100,,,0,0,88125.4,2098559.2,4446325659549702426
1,1,0,warm,abi_boundary_w_wideselect_soa_dispatch,0,944820.0,941720.8,2878322.1,100,,,0,0,57293.3,939740.8,3321210414373658178
1,1,0,warm,abi_boundary_w_wideselect_scalar_runtime_w,0,2132367.1,2127967.9,6459857.9,100,,,0,0,88539.6,2124321.2,4446325659549702426
1,1,0,warm,abi_boundary_w_wideselect_scalar_anchor,0,2096797.9,2093365.4,6376390.0,100,,,0,0,72650.4,2106264.6,7794330515290872817
1,1,0,warm,abi_boundary_w_wideselect_zig_runtime_w,0,2023690.4,2019857.5,6443688.8,100,,,0,0,278648.3,2016839.6,4446325659549702426
1,1,0,cold,abi_boundary_w_wideselect_soa_runtime_w,0,939364.2,936081.7,2869831.7,100,,,0,0,60240.0,937270.0,3321210414373658178
1,1,0,cold,abi_boundary_w_wideselect_null_entry,0,5016.7,2708.8,123129.2,100,,,0,0,31053.3,2747.5,281124321752403550
1,1,0,cold,abi_boundary_w_wideselect_soa_per_w,0,949582.9,946283.3,2921027.5,100,,,0,0,58398.7,954694.6,3321210414373658178
1,1,0,cold,abi_boundary_w_wideselect_scalar_dispatch,0,2108470.8,2104329.2,6365987.1,100,,,0,0,69408.8,2094582.5,4446325659549702426
1,1,0,cold,abi_boundary_w_wideselect_scalar_per_w,0,2103572.5,2099549.6,6398635.8,100,,,0,0,80343.3,2105937.5,4446325659549702426
1,1,0,cold,abi_boundary_w_wideselect_soa_dispatch,0,944129.2,940388.8,2882475.8,100,,,0,0,60216.7,941569.6,3321210414373658178
1,1,0,cold,abi_boundary_w_wideselect_scalar_runtime_w,0,2108692.9,2104771.2,6415023.8,100,,,0,0,88577.9,2107238.8,4446325659549702426
1,1,0,cold,abi_boundary_w_wideselect_scalar_anchor,0,2135970.8,2131634.6,6491745.4,100,,,0,0,80546.2,2136701.7,7794330515290872817
1,1,0,cold,abi_boundary_w_wideselect_zig_runtime_w,0,2010096.2,2005938.7,6399153.8,100,,,0,0,275865.0,2006235.0,4446325659549702426
1,2,0,warm,abi_boundary_w_wideselect_zig_runtime_w,0,2036034.2,2031917.9,6502267.9,100,,,0,0,296139.6,2034839.2,4446325659549702426
1,2,0,warm,abi_boundary_w_wideselect_soa_dispatch,0,955237.9,951800.0,2924003.7,100,,,0,0,63620.8,950693.3,3321210414373658178
1,2,0,warm,abi_boundary_w_wideselect_scalar_anchor,0,2135928.3,2132211.2,6477092.9,100,,,0,0,85023.7,2126996.2,7794330515290872817
1,2,0,warm,abi_boundary_w_wideselect_scalar_per_w,0,2098749.2,2095199.6,6391639.2,100,,,0,0,80171.7,2098057.5,4446325659549702426
1,2,0,warm,abi_boundary_w_wideselect_soa_per_w,0,960805.8,957440.4,2938694.6,100,,,0,0,63687.1,956761.7,3321210414373658178
1,2,0,warm,abi_boundary_w_wideselect_scalar_dispatch,0,2114525.4,2110778.3,6431010.8,100,,,0,0,81681.7,2108476.2,4446325659549702426
1,2,0,warm,abi_boundary_w_wideselect_soa_runtime_w,0,952917.9,949767.5,2896997.9,100,,,0,0,58033.7,945821.2,3321210414373658178
1,2,0,warm,abi_boundary_w_wideselect_scalar_runtime_w,0,2112236.2,2108343.8,6419610.8,100,,,0,0,85897.9,2108548.8,4446325659549702426
1,2,0,warm,abi_boundary_w_wideselect_null_entry,0,4986.2,2706.2,122306.7,100,,,0,0,29817.5,2729.2,281124321752403550
1,2,0,cold,abi_boundary_w_wideselect_zig_runtime_w,0,2005527.9,2001535.8,6367340.4,100,,,0,0,252997.1,2004912.5,4446325659549702426
1,2,0,cold,abi_boundary_w_wideselect_soa_dispatch,0,947984.2,944613.7,2891847.5,100,,,0,0,56513.7,946856.2,3321210414373658178
1,2,0,cold,abi_boundary_w_wideselect_scalar_anchor,0,2119636.2,2115496.7,6430103.7,100,,,0,0,87557.9,2112836.2,7794330515290872817
1,2,0,cold,abi_boundary_w_wideselect_scalar_per_w,0,2109581.7,2105825.8,6391281.2,100,,,0,0,72825.8,2100721.7,4446325659549702426
1,2,0,cold,abi_boundary_w_wideselect_soa_per_w,0,953990.8,950756.7,2907151.7,100,,,0,0,54461.2,950818.3,3321210414373658178
1,2,0,cold,abi_boundary_w_wideselect_scalar_dispatch,0,2105687.9,2101824.6,6379236.2,100,,,0,0,80773.3,2099735.0,4446325659549702426
1,2,0,cold,abi_boundary_w_wideselect_soa_runtime_w,0,940832.5,937492.5,2878464.6,100,,,0,0,61026.7,938803.8,3321210414373658178
1,2,0,cold,abi_boundary_w_wideselect_scalar_runtime_w,0,2108247.1,2103838.3,6428710.4,100,,,0,0,89716.2,2109368.3,4446325659549702426
1,2,0,cold,abi_boundary_w_wideselect_null_entry,0,5363.3,2872.1,126295.4,100,,,0,0,34550.4,2954.2,281124321752403550
1,3,0,warm,abi_boundary_w_wideselect_soa_runtime_w,0,937427.1,934273.7,2875955.0,100,,,0,0,63468.8,937534.2,3321210414373658178
1,3,0,warm,abi_boundary_w_wideselect_scalar_runtime_w,0,2146842.9,2142815.8,6516884.2,100,,,0,0,97183.3,2144213.3,4446325659549702426
1,3,0,warm,abi_boundary_w_wideselect_soa_dispatch,0,953652.1,950163.3,2922530.4,100,,,0,0,59283.7,953381.2,3321210414373658178
1,3,0,warm,abi_boundary_w_wideselect_zig_runtime_w,0,2033227.1,2029041.2,6489650.4,100,,,0,0,286768.8,2036458.8,4446325659549702426
1,3,0,warm,abi_boundary_w_wideselect_null_entry,0,4913.8,2699.2,119910.4,100,,,0,0,27996.2,2735.4,281124321752403550
1,3,0,warm,abi_boundary_w_wideselect_scalar_dispatch,0,2109735.4,2105908.3,6393248.3,100,,,0,0,79152.1,2102674.2,4446325659549702426
1,3,0,warm,abi_boundary_w_wideselect_scalar_anchor,0,2126437.1,2122210.0,6436958.3,100,,,0,0,87482.9,2110030.8,7794330515290872817
1,3,0,warm,abi_boundary_w_wideselect_soa_per_w,0,947841.2,944734.6,2899807.5,100,,,0,0,65912.5,944396.7,3321210414373658178
1,3,0,warm,abi_boundary_w_wideselect_scalar_per_w,0,2109295.8,2105597.1,6431252.9,100,,,0,0,93530.8,2102543.8,4446325659549702426
1,3,0,cold,abi_boundary_w_wideselect_soa_runtime_w,0,954355.0,950729.2,2913271.2,100,,,0,0,65474.6,948194.6,3321210414373658178
1,3,0,cold,abi_boundary_w_wideselect_scalar_runtime_w,0,2122733.8,2118591.7,6438460.8,100,,,0,0,82942.1,2119337.9,4446325659549702426
1,3,0,cold,abi_boundary_w_wideselect_soa_dispatch,0,961049.2,957126.7,2950403.3,100,,,0,0,70544.2,957302.5,3321210414373658178
1,3,0,cold,abi_boundary_w_wideselect_zig_runtime_w,0,2023576.7,2018985.0,6480912.1,100,,,0,0,309919.2,2018706.7,4446325659549702426
1,3,0,cold,abi_boundary_w_wideselect_null_entry,0,5194.6,2750.4,124395.0,100,,,0,0,31845.8,2825.0,281124321752403550
1,3,0,cold,abi_boundary_w_wideselect_scalar_dispatch,0,2119395.4,2115116.2,6451967.9,100,,,0,0,89416.7,2119308.8,4446325659549702426
1,3,0,cold,abi_boundary_w_wideselect_scalar_anchor,0,2114112.1,2110230.4,6425217.9,100,,,0,0,78806.2,2111599.6,7794330515290872817
1,3,0,cold,abi_boundary_w_wideselect_soa_per_w,0,940765.4,937622.1,2873626.7,100,,,0,0,56905.8,937218.3,3321210414373658178
1,3,0,cold,abi_boundary_w_wideselect_scalar_per_w,0,2110153.3,2106519.2,6424673.8,100,,,0,0,72794.2,2126244.2,4446325659549702426
1,4,0,warm,abi_boundary_w_wideselect_soa_runtime_w,0,934825.0,932257.9,2839173.3,100,,,0,0,42435.8,931567.5,3321210414373658178
1,4,0,warm,abi_boundary_w_wideselect_soa_per_w,0,943825.0,940747.1,2882898.3,100,,,0,0,55242.9,941105.8,3321210414373658178
1,4,0,warm,abi_boundary_w_wideselect_scalar_per_w,0,2102411.7,2098655.4,6389265.8,100,,,0,0,87784.6,2103380.8,4446325659549702426
1,4,0,warm,abi_boundary_w_wideselect_scalar_anchor,0,2150453.3,2146444.6,6580090.8,100,,,0,0,86723.7,2176956.7,7794330515290872817
1,4,0,warm,abi_boundary_w_wideselect_null_entry,0,4997.5,2741.2,121815.8,100,,,0,0,29047.1,2748.3,281124321752403550
1,4,0,warm,abi_boundary_w_wideselect_zig_runtime_w,0,2057671.2,2053588.7,6554417.9,100,,,0,0,295457.9,2059315.8,4446325659549702426
1,4,0,warm,abi_boundary_w_wideselect_soa_dispatch,0,946062.5,942519.6,2905767.9,100,,,0,0,72420.8,944148.3,3321210414373658178
1,4,0,warm,abi_boundary_w_wideselect_scalar_dispatch,0,2120769.6,2116806.7,6424575.4,100,,,0,0,89238.8,2110337.9,4446325659549702426
1,4,0,warm,abi_boundary_w_wideselect_scalar_runtime_w,0,2110466.2,2106301.7,6438812.9,100,,,0,0,95565.8,2107200.8,4446325659549702426
1,4,0,cold,abi_boundary_w_wideselect_soa_runtime_w,0,952650.0,949102.1,2912674.6,100,,,0,0,58667.9,948660.4,3321210414373658178
1,4,0,cold,abi_boundary_w_wideselect_soa_per_w,0,944991.2,941825.8,2873654.2,100,,,0,0,55570.4,938717.1,3321210414373658178
1,4,0,cold,abi_boundary_w_wideselect_scalar_per_w,0,2106956.2,2102729.2,6422918.7,100,,,0,0,88140.0,2109860.4,4446325659549702426
1,4,0,cold,abi_boundary_w_wideselect_scalar_anchor,0,2095458.3,2091207.9,6377566.2,100,,,0,0,83364.2,2097101.2,7794330515290872817
1,4,0,cold,abi_boundary_w_wideselect_null_entry,0,5259.2,2805.0,122992.9,100,,,0,0,29814.6,2876.7,281124321752403550
1,4,0,cold,abi_boundary_w_wideselect_zig_runtime_w,0,2040162.1,2036230.0,6445219.2,100,,,0,0,247948.8,2034821.2,4446325659549702426
1,4,0,cold,abi_boundary_w_wideselect_soa_dispatch,0,937925.4,934800.0,2853079.2,100,,,0,0,50161.7,932607.1,3321210414373658178
1,4,0,cold,abi_boundary_w_wideselect_scalar_dispatch,0,2106678.3,2102837.9,6394761.7,100,,,0,0,70243.7,2106940.0,4446325659549702426
1,4,0,cold,abi_boundary_w_wideselect_scalar_runtime_w,0,2095236.7,2091512.1,6342219.2,100,,,0,0,75678.8,2087132.9,4446325659549702426
1,5,0,warm,abi_boundary_w_wideselect_soa_dispatch,0,948255.8,945291.2,2891269.6,100,,,0,0,48514.6,946478.8,3321210414373658178
1,5,0,warm,abi_boundary_w_wideselect_scalar_anchor,0,2121567.1,2117637.5,6449440.0,100,,,0,0,83042.9,2120246.7,7794330515290872817
1,5,0,warm,abi_boundary_w_wideselect_scalar_runtime_w,0,2128508.3,2124236.2,6461978.3,100,,,0,0,101008.8,2120887.1,4446325659549702426
1,5,0,warm,abi_boundary_w_wideselect_soa_per_w,0,958388.3,954841.7,2921229.6,100,,,0,0,69816.7,949304.2,3321210414373658178
1,5,0,warm,abi_boundary_w_wideselect_zig_runtime_w,0,2043635.0,2039631.7,6491997.5,100,,,0,0,273921.7,2036022.9,4446325659549702426
1,5,0,warm,abi_boundary_w_wideselect_scalar_per_w,0,2121568.3,2117584.2,6436332.1,100,,,0,0,93464.6,2113225.8,4446325659549702426
1,5,0,warm,abi_boundary_w_wideselect_soa_runtime_w,0,937072.9,934060.0,2865115.0,100,,,0,0,56096.2,936719.6,3321210414373658178
1,5,0,warm,abi_boundary_w_wideselect_null_entry,0,4888.8,2653.7,120000.4,100,,,0,0,28615.0,2774.2,281124321752403550
1,5,0,warm,abi_boundary_w_wideselect_scalar_dispatch,0,2126507.5,2122632.5,6480343.8,100,,,0,0,92449.2,2126232.9,4446325659549702426
1,5,0,cold,abi_boundary_w_wideselect_soa_dispatch,0,970741.7,967010.8,2965662.9,100,,,0,0,67591.7,968972.9,3321210414373658178
