run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_boundary_w_wideselect_soa_runtime_w,0,947744.6,944742.1,2883981.7,100,,,0,0,50928.7,943462.9,9974824549324192740
1,1,0,warm,abi_boundary_w_wideselect_null_entry,0,5492.1,3203.8,126552.9,100,,,0,0,32607.5,3219.2,7056802753105937107
1,1,0,warm,abi_boundary_w_wideselect_soa_per_w,0,943566.7,940476.2,2869166.2,100,,,0,0,51145.0,939490.0,3321210414373658178
1,1,0,warm,abi_boundary_w_wideselect_scalar_dispatch,0,2170385.8,2166131.7,6573601.7,100,,,0,0,80810.0,2155547.5,7794330515290872817
1,1,0,warm,abi_boundary_w_wideselect_scalar_per_w,0,2099707.5,2096205.0,6369647.5,100,,,0,0,71435.4,2096180.8,4446325659549702426
1,1,0,warm,abi_boundary_w_wideselect_soa_dispatch,0,936372.1,933562.1,2847534.2,100,,,0,0,46077.9,934239.6,9974824549324192740
1,1,0,warm,abi_boundary_w_wideselect_scalar_runtime_w,0,2109405.0,2106058.8,6379639.2,100,,,0,0,65042.5,2104227.9,7794330515290872817
1,1,0,warm,abi_boundary_w_wideselect_scalar_anchor,0,2126757.5,2123223.3,6452112.5,100,,,0,0,69377.1,2127630.4,7794330515290872817
1,1,0,warm,abi_boundary_w_wideselect_zig_runtime_w,0,2029588.3,2026253.3,6381950.0,100,,,0,0,236218.8,2017612.9,7794330515290872817
1,1,0,cold,abi_boundary_w_wideselect_soa_runtime_w,0,950149.6,946819.2,2897445.4,100,,,0,0,55274.6,946167.9,9974824549324192740
1,1,0,cold,abi_boundary_w_wideselect_null_entry,0,5429.6,3117.5,120907.9,100,,,0,0,27322.5,3117.9,7056802753105937107
1,1,0,cold,abi_boundary_w_wideselect_soa_per_w,0,937554.2,934419.2,2856381.7,100,,,0,0,53908.7,933644.2,3321210414373658178
1,1,0,cold,abi_boundary_w_wideselect_scalar_dispatch,0,2110069.2,2105972.9,6404563.8,100,,,0,0,82388.3,2110793.3,7794330515290872817
1,1,0,cold,abi_boundary_w_wideselect_scalar_per_w,0,2105315.4,2101617.1,6377511.7,100,,,0,0,71009.2,2097509.2,4446325659549702426
1,1,0,cold,abi_boundary_w_wideselect_soa_dispatch,0,946209.6,942662.1,2889312.5,100,,,0,0,57983.3,944298.3,9974824549324192740
1,1,0,cold,abi_boundary_w_wideselect_scalar_runtime_w,0,2138994.6,2134573.3,6482527.1,100,,,0,0,81615.8,2134093.3,7794330515290872817
1,1,0,cold,abi_boundary_w_wideselect_scalar_anchor,0,2107032.1,2103323.7,6377284.2,100,,,0,0,69921.7,2098115.8,7794330515290872817
1,1,0,cold,abi_boundary_w_wideselect_zig_runtime_w,0,2381640.0,2376815.8,7655792.9,100,,,0,0,317919.2,2424502.5,7794330515290872817
1,2,0,warm,abi_boundary_w_wideselect_zig_runtime_w,0,2041150.0,2037226.2,6454224.6,100,,,0,0,261570.8,2033936.7,7794330515290872817
1,2,0,warm,abi_boundary_w_wideselect_soa_dispatch,0,936180.4,933328.7,2849304.6,100,,,0,0,48797.5,932310.0,9974824549324192740
1,2,0,warm,abi_boundary_w_wideselect_scalar_anchor,0,2099475.4,2096324.6,6367369.6,100,,,0,0,65488.8,2102112.9,7794330515290872817
1,2,0,warm,abi_boundary_w_wideselect_scalar_per_w,0,2088245.8,2085131.7,6326787.1,100,,,0,0,61430.8,2085408.3,4446325659549702426
1,2,0,warm,abi_boundary_w_wideselect_soa_per_w,0,941739.6,938852.1,2868296.2,100,,,0,0,49137.5,940085.4,3321210414373658178
1,2,0,warm,abi_boundary_w_wideselect_scalar_dispatch,0,2109054.2,2105606.7,6406997.1,100,,,0,0,77608.7,2111285.4,7794330515290872817
1,2,0,warm,abi_boundary_w_wideselect_soa_runtime_w,0,961385.0,958177.5,2917028.8,100,,,0,0,55048.3,954877.1,9974824549324192740
1,2,0,warm,abi_boundary_w_wideselect_scalar_runtime_w,0,2091564.2,2088190.0,6316919.2,100,,,0,0,64922.5,2080730.0,7794330515290872817
1,2,0,warm,abi_boundary_w_wideselect_null_entry,0,5626.2,3192.9,124375.4,100,,,0,0,30267.9,3170.8,7056802753105937107
1,2,0,cold,abi_boundary_w_wideselect_zig_runtime_w,0,2043038.3,2038846.7,6429677.1,100,,,0,0,246994.2,2028810.0,7794330515290872817
1,2,0,cold,abi_boundary_w_wideselect_soa_dispatch,0,932452.5,929502.1,2833634.6,100,,,0,0,42939.6,930481.2,9974824549324192740
1,2,0,cold,abi_boundary_w_wideselect_scalar_anchor,0,2102750.8,2098835.4,6384686.2,100,,,0,0,72590.4,2103736.7,7794330515290872817
1,2,0,cold,abi_boundary_w_wideselect_scalar_per_w,0,2228898.8,2224577.1,6788593.3,100,,,0,0,76625.4,2264539.6,4446325659549702426
1,2,0,cold,abi_boundary_w_wideselect_soa_per_w,0,951835.4,948422.5,2911628.7,100,,,0,0,56899.2,950854.6,3321210414373658178
1,2,0,cold,abi_boundary_w_wideselect_scalar_dispatch,0,2129981.7,2126265.4,6435560.0,100,,,0,0,63684.6,2121046.2,7794330515290872817
1,2,0,cold,abi_boundary_w_wideselect_soa_runtime_w,0,942484.2,939628.8,2869779.2,100,,,0,0,45779.2,940900.4,9974824549324192740
1,2,0,cold,abi_boundary_w_wideselect_scalar_runtime_w,0,2088283.3,2084949.6,6306819.6,100,,,0,0,59902.1,2088245.0,7794330515290872817
1,2,0,cold,abi_boundary_w_wideselect_null_entry,0,5508.3,3130.0,121567.9,100,,,0,0,28527.5,3144.2,7056802753105937107
1,3,0,warm,abi_boundary_w_wideselect_soa_runtime_w,0,929991.2,927204.2,2823902.9,100,,,0,0,44355.0,926183.3,9974824549324192740
1,3,0,warm,abi_boundary_w_wideselect_scalar_runtime_w,0,2083473.3,2080221.2,6327299.6,100,,,0,0,59996.2,2089318.8,7794330515290872817
1,3,0,warm,abi_boundary_w_wideselect_soa_dispatch,0,954382.9,951121.7,2910226.2,100,,,0,0,56165.8,952228.8,9974824549324192740
1,3,0,warm,abi_boundary_w_wideselect_zig_runtime_w,0,2020858.3,2017316.7,6418040.0,100,,,0,0,247643.3,2044474.6,7794330515290872817
1,3,0,warm,abi_boundary_w_wideselect_null_entry,0,5440.0,3176.2,122372.1,100,,,0,0,28955.8,3170.0,7056802753105937107
1,3,0,warm,abi_boundary_w_wideselect_scalar_dispatch,0,2101229.6,2097714.2,6367490.0,100,,,0,0,67490.0,2097874.2,7794330515290872817
1,3,0,warm,abi_boundary_w_wideselect_scalar_anchor,0,2104451.2,2101056.7,6358442.1,100,,,0,0,63295.4,2099124.2,7794330515290872817
1,3,0,warm,abi_boundary_w_wideselect_soa_per_w,0,937640.8,934824.2,2855053.3,100,,,0,0,47374.2,934702.1,3321210414373658178
1,3,0,warm,abi_boundary_w_wideselect_scalar_per_w,0,2074890.8,2071793.8,6298295.0,100,,,0,0,59514.6,2077051.7,4446325659549702426
1,3,0,cold,abi_boundary_w_wideselect_soa_runtime_w,0,934471.7,931412.1,2841388.8,100,,,0,0,43904.6,932458.7,9974824549324192740
1,3,0,cold,abi_boundary_w_wideselect_scalar_runtime_w,0,2090407.1,2086848.3,6325339.6,100,,,0,0,60435.4,2089460.0,7794330515290872817
1,3,0,cold,abi_boundary_w_wideselect_soa_dispatch,0,938651.2,935592.9,2850607.1,100,,,0,0,43296.7,936745.0,9974824549324192740
1,3,0,cold,abi_boundary_w_wideselect_zig_runtime_w,0,2004790.8,2001315.0,6324642.1,100,,,0,0,222420.0,2008176.7,7794330515290872817
1,3,0,cold,abi_boundary_w_wideselect_null_entry,0,5512.1,3147.1,121942.5,100,,,0,0,28781.2,3147.9,7056802753105937107
1,3,0,cold,abi_boundary_w_wideselect_scalar_dispatch,0,2089663.8,2086140.8,6310653.8,100,,,0,0,57288.3,2085078.3,7794330515290872817
1,3,0,cold,abi_boundary_w_wideselect_scalar_anchor,0,2086946.7,2083577.1,6314055.4,100,,,0,0,55060.4,2085097.5,7794330515290872817
1,3,0,cold,abi_boundary_w_wideselect_soa_per_w,0,931702.1,928922.9,2824592.9,100,,,0,0,41664.6,926305.0,3321210414373658178
1,3,0,cold,abi_boundary_w_wideselect_scalar_per_w,0,2093989.6,2090477.5,6334635.0,100,,,0,0,61338.8,2089588.3,4446325659549702426
1,4,0,warm,abi_boundary_w_wideselect_soa_runtime_w,0,948267.9,945481.2,2886203.8,100,,,0,0,47010.4,947320.8,9974824549324192740
1,4,0,warm,abi_boundary_w_wideselect_soa_per_w,0,932858.8,930147.1,2835380.8,100,,,0,0,45193.3,928779.6,3321210414373658178
1,4,0,warm,abi_boundary_w_wideselect_scalar_per_w,0,2090833.3,2087470.4,6322534.6,100,,,0,0,65159.2,2086383.7,4446325659549702426
1,4,0,warm,abi_boundary_w_wideselect_scalar_anchor,0,2087143.3,2083461.2,6335124.6,100,,,0,0,72593.8,2087897.9,7794330515290872817
1,4,0,warm,abi_boundary_w_wideselect_null_entry,0,5359.6,3120.4,119856.7,100,,,0,0,26964.2,3125.8,7056802753105937107
1,4,0,warm,abi_boundary_w_wideselect_zig_runtime_w,0,2028976.7,2025372.5,6406807.1,100,,,0,0,249357.9,2022632.1,7794330515290872817
1,4,0,warm,abi_boundary_w_wideselect_soa_dispatch,0,933757.9,930851.7,2851000.8,100,,,0,0,50780.4,932741.2,9974824549324192740
