run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_boundary_w_wideselect_soa_runtime_w,0,942626.7,939735.4,2867540.0,100,,,0,0,47112.1,939680.0,1052209075637174637
1,1,0,warm,abi_boundary_w_wideselect_null_entry,0,4735.8,2497.5,115745.0,100,,,0,0,28976.7,2707.1,15342626054585895844
1,1,0,warm,abi_boundary_w_wideselect_soa_per_w,0,941110.8,938012.9,2867729.2,100,,,0,0,48335.4,941149.6,1052209075637174637
1,1,0,warm,abi_boundary_w_wideselect_scalar_dispatch,0,2117306.2,2113515.0,6416775.0,100,,,0,0,79456.2,2115787.9,10561789244621232855
1,1,0,warm,abi_boundary_w_wideselect_scalar_per_w,0,2104440.4,2101121.2,6365935.8,100,,,0,0,60517.5,2104683.8,10561789244621232855
1,1,0,warm,abi_boundary_w_wideselect_soa_dispatch,0,945715.8,942850.0,2876271.2,100,,,0,0,46433.8,943582.9,1052209075637174637
1,1,0,warm,abi_boundary_w_wideselect_scalar_runtime_w,0,2128475.0,2124007.9,6480879.6,100,,,0,0,100342.5,2132878.3,10561789244621232855
1,1,0,warm,abi_boundary_w_wideselect_scalar_anchor,0,2352816.2,2348532.1,7156165.0,100,,,0,0,78653.8,2370919.2,7794330515290872817
1,1,0,warm,abi_boundary_w_wideselect_zig_runtime_w,0,2389518.3,2384772.1,7721643.3,100,,,0,0,308059.2,2455296.7,10561789244621232855
1,1,0,cold,abi_boundary_w_wideselect_soa_runtime_w,0,955942.1,953023.3,2901423.3,100,,,0,0,43895.0,953003.8,1052209075637174637
1,1,0,cold,abi_boundary_w_wideselect_null_entry,0,5006.7,2543.7,115235.0,100,,,0,0,29931.7,2800.8,15342626054585895844
1,1,0,cold,abi_boundary_w_wideselect_soa_per_w,0,936393.3,933540.4,2845160.8,100,,,0,0,39836.2,934297.9,1052209075637174637
1,1,0,cold,abi_boundary_w_wideselect_scalar_dispatch,0,2095034.6,2092167.1,6308222.9,100,,,0,0,42755.4,2090041.7,10561789244621232855
1,1,0,cold,abi_boundary_w_wideselect_scalar_per_w,0,2149312.5,2146459.6,6487713.8,100,,,0,0,47039.2,2146996.2,10561789244621232855
1,1,0,cold,abi_boundary_w_wideselect_soa_dispatch,0,956697.1,953971.2,2904140.0,100,,,0,0,36556.2,959027.1,1052209075637174637
1,1,0,cold,abi_boundary_w_wideselect_scalar_runtime_w,0,2103562.5,2100456.2,6370362.9,100,,,0,0,52162.9,2106324.6,10561789244621232855
1,1,0,cold,abi_boundary_w_wideselect_scalar_anchor,0,2123390.0,2118629.2,6460982.1,100,,,0,0,103061.2,2111468.8,7794330515290872817
1,1,0,cold,abi_boundary_w_wideselect_zig_runtime_w,0,2091778.8,2086845.0,6654464.2,100,,,0,0,294139.6,2090415.0,10561789244621232855
1,2,0,warm,abi_boundary_w_wideselect_zig_runtime_w,0,2045477.9,2041592.5,6511268.8,100,,,0,0,272167.1,2048813.7,10561789244621232855
1,2,0,warm,abi_boundary_w_wideselect_soa_dispatch,0,953780.4,950505.4,2918217.5,100,,,0,0,63078.8,953207.9,1052209075637174637
1,2,0,warm,abi_boundary_w_wideselect_scalar_anchor,0,2132612.5,2128557.1,6477593.8,100,,,0,0,87543.8,2126786.2,7794330515290872817
1,2,0,warm,abi_boundary_w_wideselect_scalar_per_w,0,2122825.8,2119297.5,6414730.0,100,,,0,0,75418.3,2114043.8,10561789244621232855
1,2,0,warm,abi_boundary_w_wideselect_soa_per_w,0,943322.5,939931.7,2892845.0,100,,,0,0,72352.5,939165.0,1052209075637174637
1,2,0,warm,abi_boundary_w_wideselect_scalar_dispatch,0,2122142.5,2117927.1,6413010.4,100,,,0,0,80086.7,2110399.6,10561789244621232855
1,2,0,warm,abi_boundary_w_wideselect_soa_runtime_w,0,939931.2,936983.8,2868650.0,100,,,0,0,56087.1,937232.1,1052209075637174637
1,2,0,warm,abi_boundary_w_wideselect_scalar_runtime_w,0,2130372.1,2126401.2,6485377.1,100,,,0,0,82980.4,2142915.4,10561789244621232855
1,2,0,warm,abi_boundary_w_wideselect_null_entry,0,4780.0,2528.3,115885.8,100,,,0,0,29530.4,2736.2,15342626054585895844
1,2,0,cold,abi_boundary_w_wideselect_zig_runtime_w,0,2042379.2,2038041.7,6500220.8,100,,,0,0,294522.1,2041919.2,10561789244621232855
1,2,0,cold,abi_boundary_w_wideselect_soa_dispatch,0,934616.2,931383.7,2852630.4,100,,,0,0,52575.4,932437.5,1052209075637174637
1,2,0,cold,abi_boundary_w_wideselect_scalar_anchor,0,2137867.1,2133512.1,6526476.7,100,,,0,0,87962.9,2147059.2,7794330515290872817
1,2,0,cold,abi_boundary_w_wideselect_scalar_per_w,0,2145091.2,2140507.5,6499979.2,100,,,0,0,82971.2,2143060.0,10561789244621232855
1,2,0,cold,abi_boundary_w_wideselect_soa_per_w,0,948051.2,944035.0,2898480.4,100,,,0,0,69820.8,942459.2,1052209075637174637
1,2,0,cold,abi_boundary_w_wideselect_scalar_dispatch,0,2109539.2,2105432.1,6401917.9,100,,,0,0,81774.6,2105895.4,10561789244621232855
1,2,0,cold,abi_boundary_w_wideselect_soa_runtime_w,0,943372.1,940043.7,2883291.7,100,,,0,0,57735.0,940554.2,1052209075637174637
1,2,0,cold,abi_boundary_w_wideselect_scalar_runtime_w,0,2113453.8,2108999.2,6442214.2,100,,,0,0,91687.9,2115195.4,10561789244621232855
1,2,0,cold,abi_boundary_w_wideselect_null_entry,0,5079.6,2535.0,116736.2,100,,,0,0,31480.0,2790.4,15342626054585895844
