run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_native_cross_wideselect_null_entry,0,4557.5,2392.1,111727.5,100,,,0,0,26577.1,2625.4,15342626054585895844
1,1,0,warm,abi_native_cross_wideselect_inproc_native,0,14277.9,11882.9,123492.1,100,,,0,0,5377.5,11950.4,12477014767509476906
1,1,0,warm,abi_native_cross_wideselect_native_ffi_w,0,14298.8,12002.9,140663.3,100,,,0,0,24816.7,12096.2,11004538070681925261
1,1,0,cold,abi_native_cross_wideselect_null_entry,0,4734.6,2417.5,112635.4,100,,,0,0,27831.7,2676.2,15342626054585895844
1,1,0,cold,abi_native_cross_wideselect_inproc_native,0,14410.0,11970.4,123262.5,100,,,0,0,5427.5,12016.2,12477014767509476906
1,1,0,cold,abi_native_cross_wideselect_native_ffi_w,0,13915.4,11652.9,143600.4,100,,,0,0,25600.8,11759.2,11004538070681925261
1,2,0,warm,abi_native_cross_wideselect_null_entry,0,4676.7,2492.9,113877.1,100,,,0,0,26685.8,2654.6,15342626054585895844
1,2,0,warm,abi_native_cross_wideselect_native_ffi_w,0,14307.1,12040.8,142967.1,100,,,0,0,25029.2,12187.9,11004538070681925261
1,2,0,warm,abi_native_cross_wideselect_inproc_native,0,13488.8,11299.2,120325.8,100,,,0,0,5248.8,11347.5,12477014767509476906
1,2,0,cold,abi_native_cross_wideselect_null_entry,0,4884.2,2544.2,113474.2,100,,,0,0,27809.6,2762.1,15342626054585895844
1,2,0,cold,abi_native_cross_wideselect_native_ffi_w,0,14427.5,12100.4,138893.3,100,,,0,0,25854.2,12228.8,11004538070681925261
1,2,0,cold,abi_native_cross_wideselect_inproc_native,0,13704.2,11410.0,121057.5,100,,,0,0,5327.9,11446.7,12477014767509476906
1,3,0,warm,abi_native_cross_wideselect_native_ffi_w,0,13782.9,11607.1,144913.3,100,,,0,0,27173.7,11738.3,11004538070681925261
1,3,0,warm,abi_native_cross_wideselect_inproc_native,0,13444.6,11232.5,119339.2,100,,,0,0,5426.2,11278.8,12477014767509476906
1,3,0,warm,abi_native_cross_wideselect_null_entry,0,4685.8,2475.4,116435.8,100,,,0,0,28972.9,2642.1,15342626054585895844
1,3,0,cold,abi_native_cross_wideselect_native_ffi_w,0,13938.3,11667.9,145977.5,100,,,0,0,27714.6,11820.4,11004538070681925261
1,3,0,cold,abi_native_cross_wideselect_inproc_native,0,14686.2,12181.7,118445.8,100,,,0,0,5632.9,12249.6,12477014767509476906
1,3,0,cold,abi_native_cross_wideselect_null_entry,0,4881.2,2512.5,114245.0,100,,,0,0,28041.2,2724.6,15342626054585895844
1,4,0,warm,abi_native_cross_wideselect_null_entry,0,4876.2,2562.1,114564.2,100,,,0,0,27877.1,2793.7,15342626054585895844
1,4,0,warm,abi_native_cross_wideselect_inproc_native,0,14015.8,11800.8,125132.9,100,,,0,0,5242.5,12079.6,12477014767509476906
1,4,0,warm,abi_native_cross_wideselect_native_ffi_w,0,14945.4,12707.9,141174.2,100,,,0,0,24849.2,12813.3,11004538070681925261
1,4,0,cold,abi_native_cross_wideselect_null_entry,0,4761.2,2430.8,112052.5,100,,,0,0,27631.2,2667.1,15342626054585895844
1,4,0,cold,abi_native_cross_wideselect_inproc_native,0,14487.1,11898.3,124273.8,100,,,0,0,6038.8,11978.8,12477014767509476906
1,4,0,cold,abi_native_cross_wideselect_native_ffi_w,0,14330.4,11970.0,139673.3,100,,,0,0,24967.1,12145.0,11004538070681925261
1,5,0,warm,abi_native_cross_wideselect_null_entry,0,4725.0,2513.3,114712.1,100,,,0,0,27615.8,2650.4,15342626054585895844
1,5,0,warm,abi_native_cross_wideselect_native_ffi_w,0,14403.7,12043.3,142749.2,100,,,0,0,25748.8,12182.9,11004538070681925261
1,5,0,warm,abi_native_cross_wideselect_inproc_native,0,13579.2,11353.3,120232.9,100,,,0,0,5388.8,11427.9,12477014767509476906
1,5,0,cold,abi_native_cross_wideselect_null_entry,0,4980.8,2579.6,117607.1,100,,,0,0,30418.3,2786.7,15342626054585895844
1,5,0,cold,abi_native_cross_wideselect_native_ffi_w,0,14400.8,12057.1,140838.3,100,,,0,0,28172.1,12220.0,11004538070681925261
1,5,0,cold,abi_native_cross_wideselect_inproc_native,0,13613.3,11323.7,120511.7,100,,,0,0,5474.2,11387.9,12477014767509476906
1,6,0,warm,abi_native_cross_wideselect_inproc_native,0,13968.3,11649.2,123473.7,100,,,0,0,5447.5,11686.7,12477014767509476906
1,6,0,warm,abi_native_cross_wideselect_native_ffi_w,0,14513.7,12263.3,138633.8,100,,,0,0,25231.7,12436.7,11004538070681925261
1,6,0,warm,abi_native_cross_wideselect_null_entry,0,4747.9,2506.2,114341.2,100,,,0,0,27994.2,2683.3,15342626054585895844
1,6,0,cold,abi_native_cross_wideselect_inproc_native,0,14253.3,11899.6,124053.3,100,,,0,0,5505.0,11874.2,12477014767509476906
1,6,0,cold,abi_native_cross_wideselect_native_ffi_w,0,14055.8,11694.6,143736.2,100,,,0,0,26747.5,11779.6,11004538070681925261
1,6,0,cold,abi_native_cross_wideselect_null_entry,0,4687.1,2396.2,111377.9,100,,,0,0,27176.2,2635.8,15342626054585895844
