run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,5,0,warm,carrier_pre_wideselect_fntable,0,13908.3,11450.8,92557.9,100,,,305379,985917
1,5,0,warm,carrier_pre_wideselect_regcache,0,12098.3,9764.6,92875.0,100,,,304163,1264870
1,5,0,cold,carrier_pre_wideselect_switch,0,11254.2,8699.6,91867.9,100,,,300846,980183
1,5,0,cold,carrier_pre_wideselect_threaded,0,10368.8,7716.2,90318.3,100,,,294746,1202895
1,5,0,cold,carrier_pre_wideselect_null,0,8106.2,5651.2,89112.1,100,,,299416,1463129
1,5,0,cold,carrier_pre_wideselect_direct,0,8524.2,6126.2,87495.8,100,,,290202,1069671
1,5,0,cold,carrier_pre_wideselect_fntable,0,13689.2,11076.7,89276.7,100,,,306694,985898
1,5,0,cold,carrier_pre_wideselect_regcache,0,12326.7,9862.9,89667.9,100,,,298365,1215994
1,6,0,warm,carrier_pre_wideselect_fntable,0,13639.2,11299.2,91115.0,100,,,306153,982839
1,6,0,warm,carrier_pre_wideselect_null,0,8506.7,6077.5,88661.7,100,,,282135,1364964
1,6,0,warm,carrier_pre_wideselect_switch,0,11187.5,8720.0,91675.4,100,,,297769,974637
1,6,0,warm,carrier_pre_wideselect_direct,0,8812.1,6465.8,87447.5,100,,,276131,1015337
1,6,0,warm,carrier_pre_wideselect_regcache,0,12722.1,9995.8,93757.9,100,,,305773,1251687
1,6,0,warm,carrier_pre_wideselect_threaded,0,10051.7,7641.7,90460.0,100,,,297023,1213123
1,6,0,cold,carrier_pre_wideselect_fntable,0,13229.6,10803.3,92980.0,100,,,326672,1046386
1,6,0,cold,carrier_pre_wideselect_null,0,8188.3,5753.8,87505.8,100,,,289012,1414736
1,6,0,cold,carrier_pre_wideselect_switch,0,11177.5,8508.8,92102.5,100,,,306429,1001293
1,6,0,cold,carrier_pre_wideselect_direct,0,9075.8,6411.7,88082.5,100,,,283119,1031867
1,6,0,cold,carrier_pre_wideselect_regcache,0,12434.6,9782.9,92727.9,100,,,303874,1263124
1,6,0,cold,carrier_pre_wideselect_threaded,0,10446.7,7787.5,90403.8,100,,,293195,1194611
