run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_pre_wideselect_fntable,0,46847.5,44732.1,92936.7,100,,,442339,1336874
1,1,0,warm,carrier_pre_wideselect_null,0,25615.8,23505.4,96680.4,100,,,387159,1789793
1,1,0,warm,carrier_pre_wideselect_regcache,0,41332.9,39118.3,120223.3,100,,,490389,1946491
1,1,0,warm,carrier_pre_wideselect_threaded,0,36337.1,33982.5,104920.8,100,,,401684,1551115
1,1,0,warm,carrier_pre_wideselect_switch,0,36735.4,34602.1,106119.2,100,,,449584,1397751
1,1,0,warm,carrier_pre_wideselect_direct,0,28497.5,26359.6,108825.8,100,,,429794,1443740
1,1,0,cold,carrier_pre_wideselect_fntable,0,47947.9,45437.9,94226.2,100,,,446785,1341754
1,1,0,cold,carrier_pre_wideselect_null,0,26090.8,23587.9,97062.9,100,,,388336,1794493
1,1,0,cold,carrier_pre_wideselect_regcache,0,40300.0,37785.0,115984.2,100,,,488237,1951015
1,1,0,cold,carrier_pre_wideselect_threaded,0,32726.2,30261.2,93502.1,100,,,399795,1555756
1,1,0,cold,carrier_pre_wideselect_switch,0,37905.0,35338.8,108952.5,100,,,449246,1402551
1,1,0,cold,carrier_pre_wideselect_direct,0,28616.7,26110.4,107370.4,100,,,426568,1446216
1,2,0,warm,carrier_pre_wideselect_fntable,0,47292.1,45168.7,94313.8,100,,,444528,1336889
1,2,0,warm,carrier_pre_wideselect_switch,0,36753.3,34607.1,106360.8,100,,,448536,1394808
1,2,0,warm,carrier_pre_wideselect_threaded,0,32855.0,30715.8,95105.4,100,,,402376,1551489
1,2,0,warm,carrier_pre_wideselect_null,0,26308.3,24118.3,98511.7,100,,,389603,1770276
1,2,0,warm,carrier_pre_wideselect_direct,0,28049.2,25910.4,106954.6,100,,,424979,1443497
1,2,0,warm,carrier_pre_wideselect_regcache,0,39979.2,37829.2,116165.8,100,,,489538,1950956
1,2,0,cold,carrier_pre_wideselect_fntable,0,47496.2,45002.5,93691.7,100,,,444532,1342073
1,2,0,cold,carrier_pre_wideselect_switch,0,36832.9,34312.5,105700.8,100,,,449084,1402400
1,2,0,cold,carrier_pre_wideselect_threaded,0,33881.2,31361.2,96472.9,100,,,406345,1552780
1,2,0,cold,carrier_pre_wideselect_null,0,26130.0,23635.8,97003.8,100,,,388816,1791303
1,2,0,cold,carrier_pre_wideselect_direct,0,28495.8,25970.4,107505.4,100,,,427322,1451129
1,2,0,cold,carrier_pre_wideselect_regcache,0,40085.0,37544.6,115472.5,100,,,492320,1955733
1,3,0,warm,carrier_pre_wideselect_null,0,25877.9,23722.5,97573.8,100,,,388156,1790096
1,3,0,warm,carrier_pre_wideselect_threaded,0,33692.1,31489.6,97205.4,100,,,399598,1547877
1,3,0,warm,carrier_pre_wideselect_fntable,0,47555.8,45400.4,93961.2,100,,,436294,1336790
1,3,0,warm,carrier_pre_wideselect_direct,0,28449.2,26288.7,108749.2,100,,,423415,1446001
1,3,0,warm,carrier_pre_wideselect_switch,0,37324.2,35160.0,107780.0,100,,,446815,1394723
1,3,0,warm,carrier_pre_wideselect_regcache,0,40253.3,38112.9,116971.2,100,,,491155,1951099
1,3,0,cold,carrier_pre_wideselect_null,0,26105.4,23630.0,96889.2,100,,,389758,1788022
1,3,0,cold,carrier_pre_wideselect_threaded,0,33980.4,31416.2,96941.2,100,,,400800,1555766
1,3,0,cold,carrier_pre_wideselect_fntable,0,49039.2,46462.9,96737.1,100,,,445554,1342041
1,3,0,cold,carrier_pre_wideselect_direct,0,28422.9,25897.9,107197.5,100,,,427593,1450692
1,3,0,cold,carrier_pre_wideselect_switch,0,37165.8,34653.8,106884.6,100,,,449739,1402440
1,3,0,cold,carrier_pre_wideselect_regcache,0,40090.4,37604.2,115637.5,100,,,491110,1955647
1,4,0,warm,carrier_pre_wideselect_null,0,25614.2,23505.4,96587.1,100,,,387174,1782990
1,4,0,warm,carrier_pre_wideselect_threaded,0,33927.1,31733.3,97915.0,100,,,400976,1551004
1,4,0,warm,carrier_pre_wideselect_fntable,0,49207.9,46909.2,97482.5,100,,,449342,1337239
1,4,0,warm,carrier_pre_wideselect_regcache,0,42367.1,39944.6,123244.2,100,,,489900,1929290
1,4,0,warm,carrier_pre_wideselect_switch,0,37810.0,35608.8,109946.7,100,,,447051,1397737
1,4,0,warm,carrier_pre_wideselect_direct,0,28170.4,26030.0,106512.9,100,,,421973,1430296
1,4,0,cold,carrier_pre_wideselect_null,0,26597.1,24058.7,98742.5,100,,,388426,1791212
1,4,0,cold,carrier_pre_wideselect_threaded,0,34246.2,31622.5,97713.3,100,,,402956,1555875
1,4,0,cold,carrier_pre_wideselect_fntable,0,49229.6,46618.7,96941.2,100,,,446238,1342243
1,4,0,cold,carrier_pre_wideselect_regcache,0,40374.2,37867.1,116387.5,100,,,491749,1955799
1,4,0,cold,carrier_pre_wideselect_switch,0,36841.2,34324.2,104762.1,100,,,447754,1389693
1,4,0,cold,carrier_pre_wideselect_direct,0,28202.9,25719.2,106441.2,100,,,424696,1450694
1,5,0,warm,carrier_pre_wideselect_switch,0,37352.5,35197.5,108276.2,100,,,449691,1397679
1,5,0,warm,carrier_pre_wideselect_threaded,0,33193.3,31052.9,95860.4,100,,,402803,1551083
1,5,0,warm,carrier_pre_wideselect_null,0,26339.6,24168.3,99279.2,100,,,386545,1789757
1,5,0,warm,carrier_pre_wideselect_direct,0,28216.7,26079.6,107374.2,100,,,425129,1441177
1,5,0,warm,carrier_pre_wideselect_fntable,0,47837.9,45691.2,95061.7,100,,,443941,1336807
1,5,0,warm,carrier_pre_wideselect_regcache,0,39538.3,37425.4,115095.0,100,,,487569,1950975
1,5,0,cold,carrier_pre_wideselect_switch,0,36736.2,34223.8,105155.0,100,,,447676,1399168
1,5,0,cold,carrier_pre_wideselect_threaded,0,33042.1,30468.3,93999.6,100,,,400406,1555971
1,5,0,cold,carrier_pre_wideselect_null,0,26969.2,24388.8,100192.5,100,,,389770,1794444
1,5,0,cold,carrier_pre_wideselect_direct,0,29197.5,26615.0,109862.5,100,,,424842,1450693
1,5,0,cold,carrier_pre_wideselect_fntable,0,48024.6,45488.8,94185.4,100,,,439782,1341488
1,5,0,cold,carrier_pre_wideselect_regcache,0,40325.0,37821.7,116337.1,100,,,489649,1955702
1,6,0,warm,carrier_pre_wideselect_fntable,0,47070.4,44933.3,94402.5,100,,,445624,1337508
1,6,0,warm,carrier_pre_wideselect_null,0,25617.1,23483.8,96657.1,100,,,387131,1789748
1,6,0,warm,carrier_pre_wideselect_switch,0,36815.4,34685.8,106860.4,100,,,448871,1397955
1,6,0,warm,carrier_pre_wideselect_direct,0,28382.5,26204.2,108088.3,100,,,424309,1443531
1,6,0,warm,carrier_pre_wideselect_regcache,0,40030.4,37843.3,115637.5,100,,,489932,1937879
1,6,0,warm,carrier_pre_wideselect_threaded,0,34075.8,31804.2,98175.4,100,,,398878,1551009
1,6,0,cold,carrier_pre_wideselect_fntable,0,48930.0,46272.1,95900.4,100,,,436535,1341448
1,6,0,cold,carrier_pre_wideselect_null,0,26668.7,24106.7,99103.7,100,,,388328,1794550
1,6,0,cold,carrier_pre_wideselect_switch,0,36662.5,34137.1,105045.8,100,,,447327,1402402
1,6,0,cold,carrier_pre_wideselect_direct,0,28454.6,25932.1,107156.7,100,,,426932,1451007
1,6,0,cold,carrier_pre_wideselect_regcache,0,39911.2,37423.3,114768.3,100,,,487926,1951091
1,6,0,cold,carrier_pre_wideselect_threaded,0,32788.7,30296.7,93695.0,100,,,399359,1555798
