run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_pre_wideselect_fntable,0,1955021.2,1952237.9,2036496.2,100,,,12450622,14357104
1,1,0,warm,carrier_pre_wideselect_null,0,470160.8,467954.6,607044.2,100,,,3380764,11871228
1,1,0,warm,carrier_pre_wideselect_regcache,0,1826707.5,1824053.3,1909684.6,100,,,11689265,15905906
1,1,0,warm,carrier_pre_wideselect_threaded,0,1734820.4,1731834.6,1816018.7,100,,,11066104,12705758
1,1,0,warm,carrier_pre_wideselect_switch,0,1729803.3,1727301.2,1882216.2,100,,,11254154,11580914
1,1,0,warm,carrier_pre_wideselect_direct,0,1381445.8,1379145.4,1475806.7,100,,,8962746,9820517
1,1,0,cold,carrier_pre_wideselect_fntable,0,1941969.2,1934297.9,2021251.7,100,,,12425321,14415203
1,1,0,cold,carrier_pre_wideselect_null,0,507511.7,500407.9,578505.8,100,,,3410477,11931066
1,1,0,cold,carrier_pre_wideselect_regcache,0,1834125.4,1826177.5,1914681.7,100,,,11678430,15968687
1,1,0,cold,carrier_pre_wideselect_threaded,0,1741112.9,1733686.2,1820764.6,100,,,11164495,12765844
1,1,0,cold,carrier_pre_wideselect_switch,0,1740587.1,1732727.1,1880436.2,100,,,11341774,11646319
1,1,0,cold,carrier_pre_wideselect_direct,0,1401631.2,1393836.2,1489343.8,100,,,9002813,9888946
1,2,0,warm,carrier_pre_wideselect_fntable,0,1946588.3,1943937.9,2035020.4,100,,,12450169,14357698
1,2,0,warm,carrier_pre_wideselect_switch,0,1728033.7,1725506.2,1875758.7,100,,,11276499,11586291
1,2,0,warm,carrier_pre_wideselect_threaded,0,1747647.5,1745177.5,1836630.0,100,,,11207703,12716421
1,2,0,warm,carrier_pre_wideselect_null,0,500032.5,497812.5,565985.0,100,,,3347950,11870218
1,2,0,warm,carrier_pre_wideselect_direct,0,1379513.3,1377170.4,1476434.6,100,,,8953307,9823706
1,2,0,warm,carrier_pre_wideselect_regcache,0,1815460.4,1812822.9,1898178.3,100,,,11617011,15907956
1,2,0,cold,carrier_pre_wideselect_fntable,0,1951658.3,1944070.0,2029987.9,100,,,12452459,14415768
1,2,0,cold,carrier_pre_wideselect_switch,0,1740975.4,1733328.7,1880439.2,100,,,11344126,11646652
1,2,0,cold,carrier_pre_wideselect_threaded,0,1744733.3,1737128.7,1824423.7,100,,,11165141,12769365
1,2,0,cold,carrier_pre_wideselect_null,0,489835.4,482528.8,582445.8,100,,,3351149,11932336
1,2,0,cold,carrier_pre_wideselect_direct,0,1421102.1,1412309.6,1520627.9,100,,,9041455,9893477
1,2,0,cold,carrier_pre_wideselect_regcache,0,1838990.0,1831216.7,1921393.3,100,,,11734505,15972617
1,3,0,warm,carrier_pre_wideselect_null,0,479942.9,477744.6,581494.2,100,,,3329865,11869759
1,3,0,warm,carrier_pre_wideselect_threaded,0,1753353.7,1750856.2,1839255.8,100,,,11243699,12707800
1,3,0,warm,carrier_pre_wideselect_fntable,0,1939979.2,1937699.2,2019431.7,100,,,12423796,14352193
1,3,0,warm,carrier_pre_wideselect_direct,0,1386458.3,1383855.4,1482804.2,100,,,8976277,9823496
1,3,0,warm,carrier_pre_wideselect_switch,0,1735387.5,1732703.3,1879885.4,100,,,11310791,11584211
1,3,0,warm,carrier_pre_wideselect_regcache,0,1831953.3,1829402.9,1923006.2,100,,,11743836,15909058
1,3,0,cold,carrier_pre_wideselect_null,0,467477.1,460045.8,601109.2,100,,,3295089,11931494
1,3,0,cold,carrier_pre_wideselect_threaded,0,1743142.9,1735740.0,1821595.0,100,,,11172636,12766819
1,3,0,cold,carrier_pre_wideselect_fntable,0,1959903.3,1952126.2,2041657.9,100,,,12458432,14418726
1,3,0,cold,carrier_pre_wideselect_direct,0,1385918.3,1378149.2,1479768.7,100,,,8964072,9885268
1,3,0,cold,carrier_pre_wideselect_switch,0,1746310.8,1738599.2,1890240.0,100,,,11349224,11649104
1,3,0,cold,carrier_pre_wideselect_regcache,0,1833688.7,1825835.4,1918258.7,100,,,11719825,15971569
1,4,0,warm,carrier_pre_wideselect_null,0,452892.9,450688.3,608494.2,100,,,3327278,11871956
1,4,0,warm,carrier_pre_wideselect_threaded,0,1754870.8,1752259.6,1837012.5,100,,,11228971,12711108
1,4,0,warm,carrier_pre_wideselect_fntable,0,1956124.6,1953205.0,2042727.5,100,,,12485516,14360321
1,4,0,warm,carrier_pre_wideselect_regcache,0,1833787.5,1831240.0,1920820.8,100,,,11708099,15909089
1,4,0,warm,carrier_pre_wideselect_switch,0,1749753.3,1747031.7,1892292.5,100,,,11384948,11589244
1,4,0,warm,carrier_pre_wideselect_direct,0,1384660.8,1382227.5,1482658.3,100,,,8976818,9827211
1,4,0,cold,carrier_pre_wideselect_null,0,495072.1,487886.7,577857.9,100,,,3367230,11933381
1,4,0,cold,carrier_pre_wideselect_threaded,0,1755462.1,1747762.5,1836597.1,100,,,11227847,12770549
1,4,0,cold,carrier_pre_wideselect_fntable,0,1955352.9,1947647.5,2031072.9,100,,,12452095,14417913
1,4,0,cold,carrier_pre_wideselect_regcache,0,1825228.3,1817561.7,1904507.1,100,,,11676991,15967284
1,4,0,cold,carrier_pre_wideselect_switch,0,1740060.8,1732416.7,1866293.3,100,,,11304350,11646548
1,4,0,cold,carrier_pre_wideselect_direct,0,1387296.2,1379764.2,1481762.5,100,,,8984374,9885411
1,5,0,warm,carrier_pre_wideselect_switch,0,1734453.7,1731910.4,1880446.2,100,,,11328124,11583179
1,5,0,warm,carrier_pre_wideselect_threaded,0,1745965.4,1743039.2,1826378.3,100,,,11091342,12706572
1,5,0,warm,carrier_pre_wideselect_null,0,471706.2,469437.9,616230.4,100,,,3411296,11871331
1,5,0,warm,carrier_pre_wideselect_direct,0,1372820.0,1370387.1,1471128.3,100,,,8911911,9823989
1,5,0,warm,carrier_pre_wideselect_fntable,0,1945299.2,1942778.3,2029638.3,100,,,12458411,14355573
1,5,0,warm,carrier_pre_wideselect_regcache,0,1815176.2,1812778.3,1905142.9,100,,,11660129,15904947
1,5,0,cold,carrier_pre_wideselect_switch,0,1745868.3,1738040.4,1887373.3,100,,,11336450,11648004
1,5,0,cold,carrier_pre_wideselect_threaded,0,1753444.6,1745404.2,1831727.9,100,,,11126840,12772104
1,5,0,cold,carrier_pre_wideselect_null,0,497902.1,490556.2,596908.3,100,,,3432852,11932800
1,5,0,cold,carrier_pre_wideselect_direct,0,1388340.8,1380996.2,1482569.2,100,,,8997008,9885775
