run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_ceil_interp,0,43190377.5,43185760.8,43180442.9,100,,,0,0
1,1,0,warm,carrier_ceil_native,0,28897926.7,28893272.1,28897836.2,100,,,0,0
1,1,0,cold,carrier_ceil_interp,0,43352933.8,43346466.7,43239632.1,100,,,0,0
1,1,0,cold,carrier_ceil_native,0,28894576.2,28889037.5,28847364.2,100,,,0,0
1,2,0,warm,carrier_ceil_native,0,28900452.5,28895950.4,28887279.6,100,,,0,0
1,2,0,warm,carrier_ceil_interp,0,43334113.3,43329436.7,43253897.5,100,,,0,0
1,2,0,cold,carrier_ceil_native,0,29536845.8,29530687.5,31245187.5,100,,,0,0
1,2,0,cold,carrier_ceil_interp,0,43215064.2,43209473.8,43219797.5,100,,,0,0
1,3,0,warm,carrier_ceil_native,0,29014828.3,29010334.6,28998074.2,100,,,0,0
1,3,0,warm,carrier_ceil_interp,0,43149529.2,43144741.2,43094269.2,100,,,0,0
1,3,0,cold,carrier_ceil_native,0,28895472.5,28889758.7,28875458.3,100,,,0,0
1,3,0,cold,carrier_ceil_interp,0,43165534.2,43159371.7,43115570.8,100,,,0,0
1,4,0,warm,carrier_ceil_interp,0,43662955.8,43658242.5,43779502.1,100,,,0,0
1,4,0,warm,carrier_ceil_native,0,30185774.2,30181082.5,28979715.8,100,,,0,0
1,4,0,cold,carrier_ceil_interp,0,43229821.2,43224145.0,43198737.1,100,,,0,0
1,4,0,cold,carrier_ceil_native,0,28901914.6,28896367.5,28903560.4,100,,,0,0
1,5,0,warm,carrier_ceil_native,0,28897416.2,28892583.3,28895267.5,100,,,0,0
1,5,0,warm,carrier_ceil_interp,0,43177258.7,43172285.4,43127600.8,100,,,0,0
1,5,0,cold,carrier_ceil_native,0,28904252.9,28898389.6,28917029.2,100,,,0,0
1,5,0,cold,carrier_ceil_interp,0,43351548.8,43345553.8,43276318.3,100,,,0,0
1,6,0,warm,carrier_ceil_native,0,29398822.1,29393901.2,29127701.7,100,,,0,0
1,6,0,warm,carrier_ceil_interp,0,43205766.2,43201286.7,43168971.7,100,,,0,0
1,6,0,cold,carrier_ceil_native,0,29206390.0,29200772.1,29188275.4,100,,,0,0
1,6,0,cold,carrier_ceil_interp,0,43165802.1,43159719.2,43122670.4,100,,,0,0
