run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_setup_leaf_predecode,0,774050.4,771351.2,767235.0,100,,,4748792,19931489
1,1,0,warm,carrier_setup_leaf_optall,0,10371931.7,10368399.6,10428967.5,100,,,64950795,250134953
1,1,0,warm,carrier_setup_leaf_stackcompile,0,1663146.7,1660462.9,1660253.7,100,,,10383816,30535908
1,1,0,warm,carrier_setup_leaf_emitdirect,0,1289506.2,1286732.9,1287437.5,100,,,8046213,31105955
1,1,0,warm,carrier_setup_leaf_parse,0,2120.0,0.0,2715.4,100,,,18388,79578
1,1,0,warm,carrier_setup_leaf_emitcopypatch,0,2476007.5,2472877.5,2471886.2,100,,,15467614,65947820
1,1,0,cold,carrier_setup_leaf_predecode,0,768111.7,760587.1,758251.2,100,,,4744224,19993632
1,1,0,cold,carrier_setup_leaf_optall,0,10444761.7,10435814.6,10391164.6,100,,,65069771,250198439
1,1,0,cold,carrier_setup_leaf_stackcompile,0,1660027.5,1652402.1,1658120.4,100,,,10375840,30589884
1,1,0,cold,carrier_setup_leaf_emitdirect,0,1292444.6,1284309.6,1284230.0,100,,,8056829,31166476
1,1,0,cold,carrier_setup_leaf_parse,0,6962.5,0.0,2695.0,100,,,33411,141325
1,1,0,cold,carrier_setup_leaf_emitcopypatch,0,2481104.2,2472570.4,2471150.0,100,,,15491996,66008754
1,2,0,warm,carrier_setup_leaf_predecode,0,762038.8,759525.4,762552.5,100,,,4744766,19930465
1,2,0,warm,carrier_setup_leaf_parse,0,2386.7,0.0,3059.2,100,,,18225,79538
1,2,0,warm,carrier_setup_leaf_emitdirect,0,1290318.8,1287572.9,1287631.7,100,,,8051415,31105603
1,2,0,warm,carrier_setup_leaf_optall,0,10419569.2,10415958.8,10431855.0,100,,,65073041,250129609
1,2,0,warm,carrier_setup_leaf_emitcopypatch,0,2470555.8,2467586.2,2468564.6,100,,,15462410,65947181
1,2,0,warm,carrier_setup_leaf_stackcompile,0,1628678.8,1626058.3,1631289.6,100,,,10183955,30531857
1,2,0,cold,carrier_setup_leaf_predecode,0,765269.2,757690.0,760471.7,100,,,4745576,19992640
1,2,0,cold,carrier_setup_leaf_parse,0,7042.1,0.0,2739.6,100,,,33293,141338
1,2,0,cold,carrier_setup_leaf_emitdirect,0,1289337.5,1281659.6,1283325.0,100,,,8067082,31166930
1,2,0,cold,carrier_setup_leaf_optall,0,10545564.6,10536230.8,10511999.2,100,,,65393118,250384103
1,2,0,cold,carrier_setup_leaf_emitcopypatch,0,2481998.8,2472986.2,2472574.2,100,,,15484227,66010417
1,2,0,cold,carrier_setup_leaf_stackcompile,0,1614450.8,1607127.1,1606703.3,100,,,10092893,30588188
1,3,0,warm,carrier_setup_leaf_optall,0,10364405.8,10361523.3,10360265.0,100,,,64870967,250126879
1,3,0,warm,carrier_setup_leaf_emitdirect,0,1284862.5,1282469.6,1281819.6,100,,,8046199,31105024
1,3,0,warm,carrier_setup_leaf_predecode,0,755337.9,753100.4,754150.4,100,,,4733074,19929888
1,3,0,warm,carrier_setup_leaf_emitcopypatch,0,2461925.0,2459185.4,2461465.4,100,,,15442053,65943526
1,3,0,warm,carrier_setup_leaf_parse,0,2548.3,0.0,3272.1,100,,,18224,79540
1,3,0,warm,carrier_setup_leaf_stackcompile,0,1686557.5,1684166.7,1687010.0,100,,,10572746,30530531
1,3,0,cold,carrier_setup_leaf_optall,0,10276020.0,10267807.1,10262111.2,100,,,64315192,250232317
1,3,0,cold,carrier_setup_leaf_emitdirect,0,1291585.0,1284028.3,1283900.0,100,,,8063582,31168332
1,3,0,cold,carrier_setup_leaf_predecode,0,755609.2,748499.2,749825.4,100,,,4732705,19989510
1,3,0,cold,carrier_setup_leaf_emitcopypatch,0,2472579.2,2464531.7,2465382.1,100,,,15475693,66008543
1,3,0,cold,carrier_setup_leaf_parse,0,6934.6,0.0,2699.6,100,,,33342,141324
1,3,0,cold,carrier_setup_leaf_stackcompile,0,1602013.8,1594742.9,1594387.5,100,,,10021484,30590028
1,4,0,warm,carrier_setup_leaf_optall,0,10380740.4,10377452.5,10377041.7,100,,,64929586,250219629
1,4,0,warm,carrier_setup_leaf_emitdirect,0,1287776.2,1285118.3,1283737.5,100,,,8049800,31105914
1,4,0,warm,carrier_setup_leaf_predecode,0,755611.2,753345.0,753387.9,100,,,4732955,19929512
