run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_native_cross_scatter_null_entry,0,4743.7,2444.6,110778.8,100,,,0,0,25796.7,2692.9,15342626054585895844
1,1,0,warm,abi_native_cross_scatter_inproc_native,0,13927.1,11595.4,123200.0,100,,,0,0,5539.2,11654.6,12477014767509476906
1,1,0,warm,abi_native_cross_scatter_native_ffi_w,0,14330.0,12001.7,142244.6,100,,,0,0,26765.8,12143.3,11004538070681925261
1,1,0,cold,abi_native_cross_scatter_null_entry,0,4791.7,2481.2,111722.1,100,,,0,0,25239.2,2672.1,15342626054585895844
1,1,0,cold,abi_native_cross_scatter_inproc_native,0,14303.8,11867.1,123945.4,100,,,0,0,5409.2,11932.9,12477014767509476906
1,1,0,cold,abi_native_cross_scatter_native_ffi_w,0,15055.8,12496.7,141531.2,100,,,0,0,27174.2,12673.8,11004538070681925261
1,2,0,warm,abi_native_cross_scatter_null_entry,0,4660.8,2445.4,110644.6,100,,,0,0,25410.0,2622.9,15342626054585895844
1,2,0,warm,abi_native_cross_scatter_native_ffi_w,0,14676.2,12392.9,140902.5,100,,,0,0,25859.2,12579.2,11004538070681925261
1,2,0,warm,abi_native_cross_scatter_inproc_native,0,13693.3,11414.2,120997.9,100,,,0,0,5235.8,11449.2,12477014767509476906
1,2,0,cold,abi_native_cross_scatter_null_entry,0,4663.3,2398.8,110785.0,100,,,0,0,24721.2,2702.9,15342626054585895844
1,2,0,cold,abi_native_cross_scatter_native_ffi_w,0,14431.7,12072.1,138577.5,100,,,0,0,26103.8,12247.1,11004538070681925261
1,2,0,cold,abi_native_cross_scatter_inproc_native,0,13913.3,11533.3,118015.4,100,,,0,0,5816.2,11515.0,12477014767509476906
1,3,0,warm,abi_native_cross_scatter_native_ffi_w,0,14441.2,12162.1,139209.2,100,,,0,0,25146.7,12310.4,11004538070681925261
1,3,0,warm,abi_native_cross_scatter_inproc_native,0,13693.7,11391.2,118178.3,100,,,0,0,5115.0,11422.1,12477014767509476906
1,3,0,warm,abi_native_cross_scatter_null_entry,0,4785.4,2507.5,111290.8,100,,,0,0,26520.0,2779.2,15342626054585895844
1,3,0,cold,abi_native_cross_scatter_native_ffi_w,0,14653.7,12193.7,139401.2,100,,,0,0,26530.0,12320.8,11004538070681925261
1,3,0,cold,abi_native_cross_scatter_inproc_native,0,13416.2,11163.8,118269.6,100,,,0,0,5185.4,11195.8,12477014767509476906
1,3,0,cold,abi_native_cross_scatter_null_entry,0,4892.5,2531.2,111790.8,100,,,0,0,26295.8,2787.5,15342626054585895844
1,4,0,warm,abi_native_cross_scatter_null_entry,0,4923.8,2554.2,113489.6,100,,,0,0,28266.2,2809.2,15342626054585895844
1,4,0,warm,abi_native_cross_scatter_inproc_native,0,14192.1,11773.7,123665.4,100,,,0,0,5270.8,11980.8,12477014767509476906
1,4,0,warm,abi_native_cross_scatter_native_ffi_w,0,14439.6,12121.7,140619.2,100,,,0,0,26527.1,12332.9,11004538070681925261
1,4,0,cold,abi_native_cross_scatter_null_entry,0,4648.3,2407.5,110962.5,100,,,0,0,26087.5,2625.4,15342626054585895844
1,4,0,cold,abi_native_cross_scatter_inproc_native,0,14172.1,11713.3,124147.1,100,,,0,0,5385.8,11786.2,12477014767509476906
1,4,0,cold,abi_native_cross_scatter_native_ffi_w,0,14244.6,11914.2,139215.4,100,,,0,0,24844.2,12048.8,11004538070681925261
1,5,0,warm,abi_native_cross_scatter_null_entry,0,4707.1,2491.7,111046.7,100,,,0,0,25046.2,2710.0,15342626054585895844
1,5,0,warm,abi_native_cross_scatter_native_ffi_w,0,15705.0,13016.2,151050.8,100,,,0,0,28699.2,13257.5,11004538070681925261
1,5,0,warm,abi_native_cross_scatter_inproc_native,0,14587.5,12114.6,122792.5,100,,,0,0,5304.6,12230.4,12477014767509476906
1,5,0,cold,abi_native_cross_scatter_null_entry,0,4842.9,2528.7,112007.5,100,,,0,0,25822.1,2745.8,15342626054585895844
1,5,0,cold,abi_native_cross_scatter_native_ffi_w,0,14362.1,12030.4,138344.2,100,,,0,0,24865.4,12190.4,11004538070681925261
1,5,0,cold,abi_native_cross_scatter_inproc_native,0,13676.7,11366.7,120215.4,100,,,0,0,5255.4,11390.4,12477014767509476906
1,6,0,warm,abi_native_cross_scatter_inproc_native,0,13484.6,11247.9,119055.0,100,,,0,0,5202.5,11273.7,12477014767509476906
1,6,0,warm,abi_native_cross_scatter_native_ffi_w,0,13824.2,11627.5,141538.3,100,,,0,0,24331.7,11818.3,11004538070681925261
1,6,0,warm,abi_native_cross_scatter_null_entry,0,4637.5,2433.3,112266.2,100,,,0,0,25903.3,2684.6,15342626054585895844
1,6,0,cold,abi_native_cross_scatter_inproc_native,0,14438.3,11919.2,123427.1,100,,,0,0,5583.7,11932.5,12477014767509476906
1,6,0,cold,abi_native_cross_scatter_native_ffi_w,0,13802.1,11572.9,141761.2,100,,,0,0,24273.3,11695.4,11004538070681925261
1,6,0,cold,abi_native_cross_scatter_null_entry,0,4815.0,2492.9,111641.7,100,,,0,0,25507.1,2707.1,15342626054585895844
