run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,an_ifchain_prof,0,48304.2,46122.5,4.2,100,,
1,1,0,warm,an_ifchain_table,0,56592.5,54342.9,5.4,100,,
1,1,0,warm,an_ifchain_seq,0,50803.3,48571.7,7.9,100,,
1,1,0,warm,an_ifchain_tree,0,58196.2,55850.8,6.2,100,,
1,1,0,warm,an_ifchain_pred,0,88436.7,86060.4,5.4,100,,
1,1,0,cold,an_ifchain_prof,0,85434.2,81886.2,5.8,100,,
1,1,0,cold,an_ifchain_table,0,93854.6,90154.6,3.7,100,,
1,1,0,cold,an_ifchain_seq,0,85566.7,82006.2,5.0,100,,
1,1,0,cold,an_ifchain_tree,0,92703.7,89182.9,5.4,100,,
1,1,0,cold,an_ifchain_pred,0,122047.1,118347.9,7.5,100,,
1,2,0,warm,an_ifchain_tree,0,48581.7,46427.9,7.9,100,,
1,2,0,warm,an_ifchain_pred,0,76097.5,73857.1,6.7,100,,
1,2,0,warm,an_ifchain_table,0,44978.8,42793.7,5.8,100,,
1,2,0,warm,an_ifchain_seq,0,48941.2,46749.2,5.8,100,,
1,2,0,warm,an_ifchain_prof,0,47786.7,45596.2,4.2,100,,
1,2,0,cold,an_ifchain_tree,0,93342.5,89820.8,7.1,100,,
1,2,0,cold,an_ifchain_pred,0,121269.2,117680.4,4.2,100,,
1,2,0,cold,an_ifchain_table,0,93826.7,90310.8,7.1,100,,
1,2,0,cold,an_ifchain_seq,0,87179.2,83655.8,6.2,100,,
1,2,0,cold,an_ifchain_prof,0,87378.3,83881.2,6.2,100,,
1,3,0,warm,an_ifchain_prof,0,38763.8,36597.9,3.7,100,,
1,3,0,warm,an_ifchain_pred,0,86890.8,84623.3,5.4,100,,
1,3,0,warm,an_ifchain_table,0,54845.4,52583.8,4.6,100,,
1,3,0,warm,an_ifchain_seq,0,54485.4,51970.8,3.7,100,,
1,3,0,warm,an_ifchain_tree,0,59550.4,57244.6,10.0,100,,
1,3,0,cold,an_ifchain_prof,0,85350.4,81825.4,5.4,100,,
1,3,0,cold,an_ifchain_pred,0,118640.4,114965.8,7.1,100,,
1,3,0,cold,an_ifchain_table,0,100185.4,96505.4,5.4,100,,
1,3,0,cold,an_ifchain_seq,0,99990.4,95452.1,9.2,100,,
1,3,0,cold,an_ifchain_tree,0,103913.3,99868.3,10.0,100,,
1,4,0,warm,an_ifchain_table,0,54727.5,52091.7,6.2,100,,
1,4,0,warm,an_ifchain_tree,0,62213.8,59714.2,6.7,100,,
1,4,0,warm,an_ifchain_seq,0,43894.2,41456.2,5.8,100,,
1,4,0,warm,an_ifchain_pred,0,95058.7,92565.0,5.0,100,,
1,4,0,warm,an_ifchain_prof,0,60727.1,58120.4,4.6,100,,
1,4,0,cold,an_ifchain_table,0,102942.9,99120.0,7.9,100,,
1,4,0,cold,an_ifchain_tree,0,105345.4,101387.9,3.7,100,,
1,4,0,cold,an_ifchain_seq,0,97577.5,93660.0,5.8,100,,
1,4,0,cold,an_ifchain_pred,0,132290.0,128235.0,17.5,100,,
1,4,0,cold,an_ifchain_prof,0,96175.0,91864.2,7.1,100,,
1,5,0,warm,an_ifchain_pred,0,99515.4,96987.1,7.1,100,,
1,5,0,warm,an_ifchain_table,0,63977.9,61486.2,6.2,100,,
1,5,0,warm,an_ifchain_seq,0,57125.0,54579.6,5.4,100,,
1,5,0,warm,an_ifchain_tree,0,62275.8,59655.8,5.8,100,,
1,5,0,warm,an_ifchain_prof,0,44397.5,41982.9,5.8,100,,
1,5,0,cold,an_ifchain_pred,0,129559.2,125806.2,5.8,100,,
1,5,0,cold,an_ifchain_table,0,102052.1,98193.3,7.9,100,,
1,5,0,cold,an_ifchain_seq,0,98539.2,94506.7,5.4,100,,
1,5,0,cold,an_ifchain_tree,0,102729.2,98871.2,9.2,100,,
1,5,0,cold,an_ifchain_prof,0,97889.2,93888.7,3.7,100,,
1,6,0,warm,an_ifchain_tree,0,58076.7,55521.2,3.3,100,,
1,6,0,warm,an_ifchain_prof,0,55893.3,53518.8,6.2,100,,
1,6,0,warm,an_ifchain_table,0,56967.9,54711.7,6.2,100,,
1,6,0,warm,an_ifchain_pred,0,88764.2,86289.2,7.1,100,,
1,6,0,warm,an_ifchain_seq,0,46735.0,44053.7,4.2,100,,
1,6,0,cold,an_ifchain_tree,0,103984.6,100084.2,4.2,100,,
1,6,0,cold,an_ifchain_prof,0,97450.8,93412.1,6.2,100,,
1,6,0,cold,an_ifchain_table,0,94023.8,90481.2,6.2,100,,
1,6,0,cold,an_ifchain_pred,0,120560.4,116989.6,2.5,100,,
1,6,0,cold,an_ifchain_seq,0,86245.0,82804.6,5.4,100,,
