run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,an_ifchain_prof,0,8997.1,6819.2,5.4,100,,
1,1,0,warm,an_ifchain_table,0,10540.8,8119.2,5.0,100,,
1,1,0,warm,an_ifchain_seq,0,10435.4,7870.0,6.2,100,,
1,1,0,warm,an_ifchain_tree,0,11228.3,8668.3,8.8,100,,
1,1,0,warm,an_ifchain_pred,0,19269.2,16703.3,3.3,100,,
1,1,0,cold,an_ifchain_prof,0,27967.1,24845.8,8.8,100,,
1,1,0,cold,an_ifchain_table,0,30037.5,26995.8,7.1,100,,
1,1,0,cold,an_ifchain_seq,0,27330.8,24357.9,7.1,100,,
1,1,0,cold,an_ifchain_tree,0,29769.2,26724.6,6.7,100,,
1,1,0,cold,an_ifchain_pred,0,38137.1,35110.8,6.2,100,,
1,2,0,warm,an_ifchain_tree,0,11347.9,8752.1,5.0,100,,
1,2,0,warm,an_ifchain_pred,0,19098.3,16537.5,5.8,100,,
1,2,0,warm,an_ifchain_table,0,11417.9,8797.9,7.1,100,,
1,2,0,warm,an_ifchain_seq,0,10397.1,7833.7,6.2,100,,
1,2,0,warm,an_ifchain_prof,0,10398.3,7806.7,8.3,100,,
1,2,0,cold,an_ifchain_tree,0,27992.5,25162.5,7.9,100,,
1,2,0,cold,an_ifchain_pred,0,35100.8,32293.3,5.0,100,,
1,2,0,cold,an_ifchain_table,0,29279.6,26285.8,10.4,100,,
1,2,0,cold,an_ifchain_seq,0,26047.1,23210.8,5.0,100,,
1,2,0,cold,an_ifchain_prof,0,27660.4,24652.1,6.2,100,,
1,3,0,warm,an_ifchain_prof,0,9675.4,7421.2,5.8,100,,
1,3,0,warm,an_ifchain_pred,0,17556.2,15323.7,5.4,100,,
1,3,0,warm,an_ifchain_table,0,9539.6,7380.0,4.6,100,,
1,3,0,warm,an_ifchain_seq,0,9112.9,6861.2,3.7,100,,
1,3,0,warm,an_ifchain_tree,0,9925.0,7682.5,7.1,100,,
1,3,0,cold,an_ifchain_prof,0,24132.9,21539.6,5.4,100,,
1,3,0,cold,an_ifchain_pred,0,32752.9,30063.7,4.2,100,,
1,3,0,cold,an_ifchain_table,0,25602.5,23047.1,5.4,100,,
1,3,0,cold,an_ifchain_seq,0,23545.4,20975.4,4.6,100,,
1,3,0,cold,an_ifchain_tree,0,25320.0,22752.9,5.0,100,,
1,4,0,warm,an_ifchain_table,0,9481.2,7305.4,6.2,100,,
1,4,0,warm,an_ifchain_tree,0,9702.5,7469.2,5.0,100,,
1,4,0,warm,an_ifchain_seq,0,8710.0,6561.7,7.5,100,,
1,4,0,warm,an_ifchain_pred,0,16094.2,13933.8,2.5,100,,
1,4,0,warm,an_ifchain_prof,0,8745.0,6584.2,3.7,100,,
1,4,0,cold,an_ifchain_table,0,24893.3,22362.5,6.2,100,,
1,4,0,cold,an_ifchain_tree,0,27440.4,24715.8,4.6,100,,
1,4,0,cold,an_ifchain_seq,0,26705.0,23835.0,5.4,100,,
1,4,0,cold,an_ifchain_pred,0,36600.0,33606.2,4.6,100,,
1,4,0,cold,an_ifchain_prof,0,25745.8,22965.8,7.5,100,,
1,5,0,warm,an_ifchain_pred,0,17895.4,15465.0,7.5,100,,
1,5,0,warm,an_ifchain_table,0,11237.1,8665.0,6.2,100,,
1,5,0,warm,an_ifchain_seq,0,10350.4,7789.6,5.4,100,,
1,5,0,warm,an_ifchain_tree,0,10501.2,8077.5,6.2,100,,
1,5,0,warm,an_ifchain_prof,0,10417.1,7808.7,4.2,100,,
1,5,0,cold,an_ifchain_pred,0,37591.7,34542.1,5.8,100,,
1,5,0,cold,an_ifchain_table,0,29810.8,26829.2,5.8,100,,
1,5,0,cold,an_ifchain_seq,0,29792.1,26515.0,6.7,100,,
1,5,0,cold,an_ifchain_tree,0,29965.4,26935.8,8.8,100,,
1,5,0,cold,an_ifchain_prof,0,27838.8,24824.6,4.6,100,,
1,6,0,warm,an_ifchain_tree,0,11410.0,8625.8,7.1,100,,
1,6,0,warm,an_ifchain_prof,0,10656.2,8060.4,5.8,100,,
1,6,0,warm,an_ifchain_table,0,11162.5,8590.0,7.5,100,,
1,6,0,warm,an_ifchain_pred,0,19038.8,16471.7,5.8,100,,
1,6,0,warm,an_ifchain_seq,0,10452.9,7878.8,5.0,100,,
1,6,0,cold,an_ifchain_tree,0,29971.7,26865.0,6.7,100,,
1,6,0,cold,an_ifchain_prof,0,26077.1,23221.7,7.1,100,,
1,6,0,cold,an_ifchain_table,0,25883.3,23242.5,5.4,100,,
1,6,0,cold,an_ifchain_pred,0,33782.1,30834.6,7.9,100,,
1,6,0,cold,an_ifchain_seq,0,22957.9,20470.8,7.1,100,,
