run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_soa_win_real_soa_payload,0,2168182.9,2164787.9,6589805.0,100,,,0,0,71130.8,2171535.8,5867217992460697741
1,1,0,warm,abi_soa_win_real_null_entry,0,7560.0,5215.4,128773.3,100,,,0,0,29016.7,5301.2,7056802753105937107
1,1,0,warm,abi_soa_win_real_scalar_payload,0,2168100.4,2165087.1,6556673.8,100,,,0,0,57842.5,2167110.8,5867217992460697741
1,1,0,cold,abi_soa_win_real_soa_payload,0,2290387.5,2286918.8,6999471.7,100,,,0,0,86589.6,2376777.9,5867217992460697741
1,1,0,cold,abi_soa_win_real_null_entry,0,7564.6,5119.6,129268.7,100,,,0,0,31830.0,5154.2,7056802753105937107
1,1,0,cold,abi_soa_win_real_scalar_payload,0,2307232.9,2303134.6,6839950.4,100,,,0,0,86711.2,2262454.2,5867217992460697741
1,2,0,warm,abi_soa_win_real_soa_payload,0,2215463.7,2211985.0,6704587.5,100,,,0,0,68792.9,2225032.9,5867217992460697741
1,2,0,warm,abi_soa_win_real_null_entry,0,8031.2,5215.8,132609.2,100,,,0,0,34071.2,5446.7,7056802753105937107
1,2,0,warm,abi_soa_win_real_scalar_payload,0,2386417.9,2383049.6,6867341.2,100,,,0,0,72002.5,2228009.2,5867217992460697741
1,2,0,cold,abi_soa_win_real_soa_payload,0,2156878.3,2153938.8,6519500.4,100,,,0,0,51267.9,2152714.6,5867217992460697741
1,2,0,cold,abi_soa_win_real_null_entry,0,7632.5,5211.7,128855.8,100,,,0,0,29408.3,5246.2,7056802753105937107
1,2,0,cold,abi_soa_win_real_scalar_payload,0,2161638.8,2158578.8,6529706.7,100,,,0,0,51295.0,2159009.6,5867217992460697741
1,3,0,warm,abi_soa_win_real_scalar_payload,0,2165897.5,2162713.3,6557737.1,100,,,0,0,60520.8,2165331.7,5867217992460697741
1,3,0,warm,abi_soa_win_real_soa_payload,0,2164143.7,2160927.5,6562430.4,100,,,0,0,66064.2,2161755.4,5867217992460697741
1,3,0,warm,abi_soa_win_real_null_entry,0,7170.4,4893.8,125395.4,100,,,0,0,27834.2,4906.7,7056802753105937107
1,3,0,cold,abi_soa_win_real_scalar_payload,0,2184423.3,2180705.4,6626115.8,100,,,0,0,70414.6,2190870.0,5867217992460697741
1,3,0,cold,abi_soa_win_real_soa_payload,0,2193007.9,2189932.1,6699148.8,100,,,0,0,55087.5,2206026.7,5867217992460697741
1,3,0,cold,abi_soa_win_real_null_entry,0,7155.4,4885.4,124079.2,100,,,0,0,26176.2,4861.2,7056802753105937107
1,4,0,warm,abi_soa_win_real_soa_payload,0,2157160.4,2154485.0,6515955.0,100,,,0,0,42170.8,2157306.7,5867217992460697741
1,4,0,warm,abi_soa_win_real_scalar_payload,0,2167700.4,2165299.6,6533165.8,100,,,0,0,38023.8,2168282.9,5867217992460697741
1,4,0,warm,abi_soa_win_real_null_entry,0,7095.8,4857.5,124536.2,100,,,0,0,27742.1,4858.8,7056802753105937107
1,4,0,cold,abi_soa_win_real_soa_payload,0,2164258.3,2160882.1,6553246.2,100,,,0,0,62427.5,2159247.1,5867217992460697741
1,4,0,cold,abi_soa_win_real_scalar_payload,0,2180714.6,2177170.8,6611064.6,100,,,0,0,69796.2,2173578.8,5867217992460697741
1,4,0,cold,abi_soa_win_real_null_entry,0,7353.3,4947.1,127513.7,100,,,0,0,29092.5,4972.1,7056802753105937107
1,5,0,warm,abi_soa_win_real_null_entry,0,7097.9,4860.8,125337.5,100,,,0,0,28289.6,4871.2,7056802753105937107
1,5,0,warm,abi_soa_win_real_soa_payload,0,2183978.8,2180409.2,6592770.8,100,,,0,0,72830.8,2171483.3,5867217992460697741
1,5,0,warm,abi_soa_win_real_scalar_payload,0,2181055.4,2177472.9,6594745.8,100,,,0,0,73945.4,2174870.0,5867217992460697741
1,5,0,cold,abi_soa_win_real_null_entry,0,7238.3,4883.3,126273.3,100,,,0,0,28180.8,4937.5,7056802753105937107
1,5,0,cold,abi_soa_win_real_soa_payload,0,2202135.0,2198350.8,6673027.1,100,,,0,0,71188.3,2190577.9,5867217992460697741
1,5,0,cold,abi_soa_win_real_scalar_payload,0,2165464.6,2162431.7,6542652.1,100,,,0,0,51258.8,2162824.6,5867217992460697741
1,6,0,warm,abi_soa_win_real_scalar_payload,0,2246367.5,2242817.9,7145067.5,100,,,0,0,71705.4,2275503.7,5867217992460697741
1,6,0,warm,abi_soa_win_real_null_entry,0,7547.5,5205.8,125146.2,100,,,0,0,27270.8,5196.7,7056802753105937107
1,6,0,warm,abi_soa_win_real_soa_payload,0,2251095.8,2247356.7,6833095.0,100,,,0,0,66562.9,2251037.9,5867217992460697741
1,6,0,cold,abi_soa_win_real_scalar_payload,0,2304383.3,2299908.3,6959988.8,100,,,0,0,81113.8,2292602.1,5867217992460697741
1,6,0,cold,abi_soa_win_real_null_entry,0,7644.6,5196.7,130887.1,100,,,0,0,31553.7,5094.2,7056802753105937107
1,6,0,cold,abi_soa_win_real_soa_payload,0,2502532.5,2497603.8,7658112.5,100,,,0,0,86653.8,2468938.8,5867217992460697741
