run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_payload_cost_madd_null_entry,0,4619.2,2452.5,104829.6,100,,,0,0,18668.8,2607.5,15342626054585895844
1,1,0,warm,abi_payload_cost_madd_soa_payload,0,4914.6,2609.2,102199.6,100,,,0,0,20076.7,2931.7,9553230522104562692
1,1,0,warm,abi_payload_cost_madd_scalar_payload,0,12049.6,9709.2,127743.3,100,,,0,0,20053.8,9871.2,15342626054585895844
1,1,0,cold,abi_payload_cost_madd_null_entry,0,4877.9,2543.3,106163.3,100,,,0,0,19599.6,2734.2,15342626054585895844
1,1,0,cold,abi_payload_cost_madd_soa_payload,0,4909.2,2587.9,102309.2,100,,,0,0,20139.2,2839.2,9553230522104562692
1,1,0,cold,abi_payload_cost_madd_scalar_payload,0,11998.8,9632.1,127693.8,100,,,0,0,21173.8,9735.0,15342626054585895844
1,2,0,warm,abi_payload_cost_madd_scalar_payload,0,11657.9,9377.9,129261.2,100,,,0,0,21563.3,9537.1,15342626054585895844
1,2,0,warm,abi_payload_cost_madd_soa_payload,0,4951.2,2612.1,104914.6,100,,,0,0,21894.6,2927.9,9553230522104562692
1,2,0,warm,abi_payload_cost_madd_null_entry,0,4919.2,2515.8,106110.8,100,,,0,0,20971.2,2768.8,15342626054585895844
1,2,0,cold,abi_payload_cost_madd_scalar_payload,0,11700.0,9372.1,129396.2,100,,,0,0,21046.2,9562.9,15342626054585895844
1,2,0,cold,abi_payload_cost_madd_soa_payload,0,4836.7,2528.7,101776.2,100,,,0,0,19378.3,2726.7,9553230522104562692
1,2,0,cold,abi_payload_cost_madd_null_entry,0,5116.7,2640.0,106255.0,100,,,0,0,20257.1,2820.8,15342626054585895844
1,3,0,warm,abi_payload_cost_madd_soa_payload,0,5008.3,2667.5,103319.6,100,,,0,0,20271.2,2967.9,9553230522104562692
1,3,0,warm,abi_payload_cost_madd_null_entry,0,5025.4,2637.1,106724.2,100,,,0,0,20106.7,2800.4,15342626054585895844
1,3,0,warm,abi_payload_cost_madd_scalar_payload,0,11856.2,9570.4,126576.7,100,,,0,0,20425.4,9730.4,15342626054585895844
1,3,0,cold,abi_payload_cost_madd_soa_payload,0,4757.5,2492.1,102898.8,100,,,0,0,20778.3,2662.1,9553230522104562692
1,3,0,cold,abi_payload_cost_madd_null_entry,0,5450.4,2835.4,111878.3,100,,,0,0,24703.3,3273.7,15342626054585895844
1,3,0,cold,abi_payload_cost_madd_scalar_payload,0,11790.4,9386.7,126906.2,100,,,0,0,19866.7,9577.1,15342626054585895844
1,4,0,warm,abi_payload_cost_madd_scalar_payload,0,11657.9,9395.8,127216.7,100,,,0,0,19774.2,9566.7,15342626054585895844
1,4,0,warm,abi_payload_cost_madd_null_entry,0,4892.5,2576.7,107662.5,100,,,0,0,20730.8,2887.1,15342626054585895844
1,4,0,warm,abi_payload_cost_madd_soa_payload,0,4990.0,2637.1,103057.1,100,,,0,0,19818.7,2933.3,9553230522104562692
1,4,0,cold,abi_payload_cost_madd_scalar_payload,0,11569.6,9262.1,128364.6,100,,,0,0,20027.9,9430.4,15342626054585895844
1,4,0,cold,abi_payload_cost_madd_null_entry,0,4867.5,2561.7,106262.1,100,,,0,0,19266.7,2662.5,15342626054585895844
1,4,0,cold,abi_payload_cost_madd_soa_payload,0,5046.7,2648.8,102269.2,100,,,0,0,20253.3,2925.0,9553230522104562692
1,5,0,warm,abi_payload_cost_madd_scalar_payload,0,12085.8,9720.4,129676.7,100,,,0,0,21680.8,9872.5,15342626054585895844
1,5,0,warm,abi_payload_cost_madd_null_entry,0,4841.2,2538.3,106225.0,100,,,0,0,19479.6,2764.2,15342626054585895844
1,5,0,warm,abi_payload_cost_madd_soa_payload,0,4944.2,2633.8,103279.6,100,,,0,0,21022.5,2975.4,9553230522104562692
1,5,0,cold,abi_payload_cost_madd_scalar_payload,0,12344.6,9720.4,128929.6,100,,,0,0,21468.3,9965.0,15342626054585895844
1,5,0,cold,abi_payload_cost_madd_null_entry,0,4901.7,2578.3,106716.7,100,,,0,0,19814.2,2753.3,15342626054585895844
1,5,0,cold,abi_payload_cost_madd_soa_payload,0,5147.5,2655.4,103712.5,100,,,0,0,21272.1,2977.5,9553230522104562692
1,6,0,warm,abi_payload_cost_madd_soa_payload,0,4979.6,2620.4,101665.8,100,,,0,0,20224.2,3017.5,9553230522104562692
1,6,0,warm,abi_payload_cost_madd_null_entry,0,5046.7,2673.3,107487.9,100,,,0,0,20375.4,2846.7,15342626054585895844
1,6,0,warm,abi_payload_cost_madd_scalar_payload,0,11678.3,9435.4,127438.3,100,,,0,0,19844.2,9646.7,15342626054585895844
1,6,0,cold,abi_payload_cost_madd_soa_payload,0,4937.1,2584.6,101497.9,100,,,0,0,19708.3,2917.5,9553230522104562692
1,6,0,cold,abi_payload_cost_madd_null_entry,0,5053.3,2666.2,108319.2,100,,,0,0,20515.8,2850.4,15342626054585895844
1,6,0,cold,abi_payload_cost_madd_scalar_payload,0,11909.2,9542.1,126607.1,100,,,0,0,20540.4,9642.9,15342626054585895844
