run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_lifecycle_wideselect_fresh_per_column,0,2080727.1,2078080.0,6279765.0,100,,,0,0,40305.4,2080336.7,7794330515290872817
1,1,0,warm,abi_lifecycle_wideselect_fresh_per_batch,0,2073426.7,2070822.9,6248795.4,100,,,0,0,38551.7,2069920.0,7794330515290872817
1,1,0,warm,abi_lifecycle_wideselect_null_entry,0,5754.2,3339.6,123807.1,100,,,0,0,29565.8,3359.6,7056802753105937107
1,1,0,warm,abi_lifecycle_wideselect_held_handle,0,2055864.2,2053202.1,6197545.0,100,,,0,0,41482.1,2052369.2,7794330515290872817
1,1,0,cold,abi_lifecycle_wideselect_fresh_per_column,0,2064497.1,2061877.1,6229020.0,100,,,0,0,37759.2,2065898.7,7794330515290872817
1,1,0,cold,abi_lifecycle_wideselect_fresh_per_batch,0,2078024.6,2075145.0,6249638.3,100,,,0,0,39501.2,2072213.7,7794330515290872817
1,1,0,cold,abi_lifecycle_wideselect_null_entry,0,5296.7,3010.4,119169.2,100,,,0,0,25590.0,3038.3,7056802753105937107
1,1,0,cold,abi_lifecycle_wideselect_held_handle,0,2042714.6,2040003.7,6160838.8,100,,,0,0,36410.8,2042807.5,7794330515290872817
1,2,0,warm,abi_lifecycle_wideselect_fresh_per_column,0,2062390.0,2059556.7,6218633.3,100,,,0,0,38535.4,2059288.8,7794330515290872817
1,2,0,warm,abi_lifecycle_wideselect_fresh_per_batch,0,2067073.3,2064596.7,6234815.0,100,,,0,0,36207.5,2067748.8,7794330515290872817
1,2,0,warm,abi_lifecycle_wideselect_held_handle,0,2056323.7,2053936.2,6194904.6,100,,,0,0,35720.8,2053256.2,7794330515290872817
1,2,0,warm,abi_lifecycle_wideselect_null_entry,0,5623.3,3262.5,122013.3,100,,,0,0,28213.8,3301.2,7056802753105937107
1,2,0,cold,abi_lifecycle_wideselect_fresh_per_column,0,2056002.1,2053418.3,6204947.5,100,,,0,0,38486.2,2056331.7,7794330515290872817
1,2,0,cold,abi_lifecycle_wideselect_fresh_per_batch,0,2074198.7,2071560.4,6254708.3,100,,,0,0,36289.2,2072905.0,7794330515290872817
1,2,0,cold,abi_lifecycle_wideselect_held_handle,0,2053763.3,2050995.4,6193067.5,100,,,0,0,36876.2,2049017.5,7794330515290872817
1,2,0,cold,abi_lifecycle_wideselect_null_entry,0,6012.9,3367.5,124295.0,100,,,0,0,28154.6,3283.8,7056802753105937107
1,3,0,warm,abi_lifecycle_wideselect_null_entry,0,5486.7,3204.2,120211.2,100,,,0,0,26430.8,3223.3,7056802753105937107
1,3,0,warm,abi_lifecycle_wideselect_fresh_per_batch,0,2064240.8,2061772.5,6239329.2,100,,,0,0,38309.2,2067207.1,7794330515290872817
1,3,0,warm,abi_lifecycle_wideselect_fresh_per_column,0,2050377.1,2048077.5,6188761.7,100,,,0,0,32432.9,2049919.2,7794330515290872817
1,3,0,warm,abi_lifecycle_wideselect_held_handle,0,2059852.1,2057288.3,6211043.7,100,,,0,0,38480.8,2058190.4,7794330515290872817
1,3,0,cold,abi_lifecycle_wideselect_null_entry,0,5865.4,3337.1,125584.2,100,,,0,0,31403.8,3350.0,7056802753105937107
1,3,0,cold,abi_lifecycle_wideselect_fresh_per_batch,0,2056730.8,2054103.7,6195817.9,100,,,0,0,37140.8,2052611.2,7794330515290872817
1,3,0,cold,abi_lifecycle_wideselect_fresh_per_column,0,2367642.5,2363602.9,7594698.7,100,,,0,0,94186.2,2683722.5,7794330515290872817
1,3,0,cold,abi_lifecycle_wideselect_held_handle,0,2141412.1,2138363.8,6436330.0,100,,,0,0,53421.2,2113962.5,7794330515290872817
1,4,0,warm,abi_lifecycle_wideselect_null_entry,0,5866.2,3360.4,126220.4,100,,,0,0,32315.0,3359.6,7056802753105937107
1,4,0,warm,abi_lifecycle_wideselect_held_handle,0,2129778.8,2126692.1,6587084.6,100,,,0,0,58140.4,2100341.2,7794330515290872817
1,4,0,warm,abi_lifecycle_wideselect_fresh_per_column,0,2082911.2,2080171.2,6278156.2,100,,,0,0,42082.5,2077297.9,7794330515290872817
1,4,0,warm,abi_lifecycle_wideselect_fresh_per_batch,0,2068053.8,2065642.5,6228419.2,100,,,0,0,36680.4,2062817.5,7794330515290872817
1,4,0,cold,abi_lifecycle_wideselect_null_entry,0,5549.2,3100.0,121535.8,100,,,0,0,28566.7,3214.6,7056802753105937107
1,4,0,cold,abi_lifecycle_wideselect_held_handle,0,2065980.4,2063014.6,6238660.8,100,,,0,0,44845.8,2061001.7,7794330515290872817
1,4,0,cold,abi_lifecycle_wideselect_fresh_per_column,0,2058999.2,2056450.0,6208395.8,100,,,0,0,39707.1,2054298.3,7794330515290872817
1,4,0,cold,abi_lifecycle_wideselect_fresh_per_batch,0,2063440.8,2060724.6,6224758.7,100,,,0,0,39146.2,2062905.0,7794330515290872817
1,5,0,warm,abi_lifecycle_wideselect_held_handle,0,2047423.3,2044898.7,6184282.5,100,,,0,0,40008.8,2045707.1,7794330515290872817
1,5,0,warm,abi_lifecycle_wideselect_fresh_per_batch,0,2081567.9,2078882.5,6264438.3,100,,,0,0,42873.8,2073316.7,7794330515290872817
1,5,0,warm,abi_lifecycle_wideselect_null_entry,0,5260.4,3045.8,119799.2,100,,,0,0,26866.2,3053.8,7056802753105937107
1,5,0,warm,abi_lifecycle_wideselect_fresh_per_column,0,2066704.6,2064128.7,6239431.7,100,,,0,0,41417.9,2065200.4,7794330515290872817
1,5,0,cold,abi_lifecycle_wideselect_held_handle,0,2051202.9,2048480.0,6190067.9,100,,,0,0,39928.3,2048442.9,7794330515290872817
1,5,0,cold,abi_lifecycle_wideselect_fresh_per_batch,0,2058688.3,2056189.6,6210859.6,100,,,0,0,37382.5,2060985.0,7794330515290872817
1,5,0,cold,abi_lifecycle_wideselect_null_entry,0,5662.1,3219.6,122725.0,100,,,0,0,29339.2,3236.7,7056802753105937107
1,5,0,cold,abi_lifecycle_wideselect_fresh_per_column,0,2069893.7,2067024.2,6243138.3,100,,,0,0,40824.2,2067347.9,7794330515290872817
1,6,0,warm,abi_lifecycle_wideselect_null_entry,0,5692.5,3260.0,122935.0,100,,,0,0,29585.4,3251.7,7056802753105937107
1,6,0,warm,abi_lifecycle_wideselect_held_handle,0,2036900.4,2034337.1,6143728.7,100,,,0,0,38591.2,2032300.4,7794330515290872817
1,6,0,warm,abi_lifecycle_wideselect_fresh_per_column,0,2069726.7,2067262.1,6247422.5,100,,,0,0,38195.0,2069080.8,7794330515290872817
1,6,0,warm,abi_lifecycle_wideselect_fresh_per_batch,0,2068130.0,2065560.8,6240023.8,100,,,0,0,35880.4,2069824.2,7794330515290872817
1,6,0,cold,abi_lifecycle_wideselect_null_entry,0,5976.7,3411.2,125335.8,100,,,0,0,30634.2,3405.0,7056802753105937107
1,6,0,cold,abi_lifecycle_wideselect_held_handle,0,2045653.8,2043016.7,6174005.4,100,,,0,0,39023.3,2043385.8,7794330515290872817
1,6,0,cold,abi_lifecycle_wideselect_fresh_per_column,0,2062888.8,2060225.0,6214687.1,100,,,0,0,38691.7,2059055.0,7794330515290872817
1,6,0,cold,abi_lifecycle_wideselect_fresh_per_batch,0,2059923.7,2057211.2,6223781.7,100,,,0,0,41774.6,2058830.8,7794330515290872817
