run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_lifecycle_wideselect_fresh_per_column,0,2066048.3,2063387.9,6224562.5,100,,,0,0,36112.1,2063080.0,6841528633015260308
1,1,0,warm,abi_lifecycle_wideselect_fresh_per_batch,0,2276738.3,2273746.7,6893161.2,100,,,0,0,52652.5,2277802.9,6841528633015260308
1,1,0,warm,abi_lifecycle_wideselect_null_entry,0,4875.8,2587.5,119530.8,100,,,0,0,29560.4,2692.9,17098567346628143509
1,1,0,warm,abi_lifecycle_wideselect_held_handle,0,2046890.0,2044514.2,6175988.3,100,,,0,0,36437.5,2046634.6,6841528633015260308
1,1,0,cold,abi_lifecycle_wideselect_fresh_per_column,0,2074926.7,2072358.8,6253993.8,100,,,0,0,37621.7,2070374.6,6841528633015260308
1,1,0,cold,abi_lifecycle_wideselect_fresh_per_batch,0,2241858.8,2239105.0,6747143.3,100,,,0,0,34732.9,2238318.3,6841528633015260308
1,1,0,cold,abi_lifecycle_wideselect_null_entry,0,5069.2,2659.2,118575.4,100,,,0,0,29187.9,2750.0,17098567346628143509
1,1,0,cold,abi_lifecycle_wideselect_held_handle,0,2049742.9,2047166.7,6190145.0,100,,,0,0,38501.2,2049044.2,6841528633015260308
1,2,0,warm,abi_lifecycle_wideselect_fresh_per_column,0,2072416.7,2069884.6,6249525.8,100,,,0,0,39727.9,2068505.0,6841528633015260308
1,2,0,warm,abi_lifecycle_wideselect_fresh_per_batch,0,2240940.0,2238570.0,6756723.7,100,,,0,0,35117.9,2240877.1,6841528633015260308
1,2,0,warm,abi_lifecycle_wideselect_held_handle,0,2063990.0,2061480.8,6211770.4,100,,,0,0,39497.9,2059830.0,6841528633015260308
1,2,0,warm,abi_lifecycle_wideselect_null_entry,0,4677.5,2468.3,118159.2,100,,,0,0,27834.6,2538.3,17098567346628143509
1,2,0,cold,abi_lifecycle_wideselect_fresh_per_column,0,2065495.0,2062896.2,6216312.9,100,,,0,0,38954.2,2057972.9,6841528633015260308
1,2,0,cold,abi_lifecycle_wideselect_fresh_per_batch,0,2726620.0,2722695.8,7831767.1,100,,,0,0,81460.0,2601521.2,6841528633015260308
1,2,0,cold,abi_lifecycle_wideselect_held_handle,0,2138740.8,2135265.4,6411592.5,100,,,0,0,57735.4,2118092.1,6841528633015260308
1,2,0,cold,abi_lifecycle_wideselect_null_entry,0,4957.1,2458.8,116979.2,100,,,0,0,26454.2,2560.8,17098567346628143509
1,3,0,warm,abi_lifecycle_wideselect_null_entry,0,5027.5,2612.1,118395.8,100,,,0,0,29329.6,2751.2,17098567346628143509
1,3,0,warm,abi_lifecycle_wideselect_fresh_per_batch,0,2523912.1,2520595.8,7919853.3,100,,,0,0,67568.3,2990553.3,6841528633015260308
1,3,0,warm,abi_lifecycle_wideselect_fresh_per_column,0,2068490.8,2065878.3,6238135.4,100,,,0,0,37840.8,2065634.6,6841528633015260308
1,3,0,warm,abi_lifecycle_wideselect_held_handle,0,2061682.9,2059016.7,6229602.1,100,,,0,0,43561.7,2064257.5,6841528633015260308
1,3,0,cold,abi_lifecycle_wideselect_null_entry,0,5167.5,2707.1,118698.7,100,,,0,0,28547.1,2814.6,17098567346628143509
1,3,0,cold,abi_lifecycle_wideselect_fresh_per_batch,0,2257812.9,2255079.6,6808820.4,100,,,0,0,41482.1,2255747.1,6841528633015260308
1,3,0,cold,abi_lifecycle_wideselect_fresh_per_column,0,2077108.8,2074403.8,6260424.6,100,,,0,0,41490.4,2076508.3,6841528633015260308
1,3,0,cold,abi_lifecycle_wideselect_held_handle,0,2054410.0,2051720.0,6191245.4,100,,,0,0,37784.6,2049903.8,6841528633015260308
1,4,0,warm,abi_lifecycle_wideselect_null_entry,0,5070.0,2673.3,119545.0,100,,,0,0,29767.1,2749.6,17098567346628143509
1,4,0,warm,abi_lifecycle_wideselect_held_handle,0,2057909.6,2055283.7,6211492.9,100,,,0,0,41667.1,2052870.4,6841528633015260308
1,4,0,warm,abi_lifecycle_wideselect_fresh_per_column,0,2081772.5,2079124.2,6285390.8,100,,,0,0,40743.3,2081554.6,6841528633015260308
1,4,0,warm,abi_lifecycle_wideselect_fresh_per_batch,0,2260459.2,2257927.1,6816439.6,100,,,0,0,40232.1,2259536.7,6841528633015260308
1,4,0,cold,abi_lifecycle_wideselect_null_entry,0,5057.5,2602.5,120150.4,100,,,0,0,29361.2,2696.2,17098567346628143509
1,4,0,cold,abi_lifecycle_wideselect_held_handle,0,2048743.3,2046072.5,6190925.4,100,,,0,0,41407.5,2050057.1,6841528633015260308
