run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,hx_recwidth__rec24,0,6323.8,4187.5,2.9,100,,
1,1,0,warm,hx_recwidth__rec16,0,8169.2,5753.3,4.2,100,,
1,1,0,cold,hx_recwidth__rec24,0,9184.6,5083.3,3.3,100,,
1,1,0,cold,hx_recwidth__rec16,0,29652.1,25335.0,2.9,100,,
1,2,0,warm,hx_recwidth__rec16,0,8469.6,5863.3,2.5,100,,
1,2,0,warm,hx_recwidth__rec24,0,7660.4,5080.0,2.9,100,,
1,2,0,cold,hx_recwidth__rec16,0,29231.2,25125.4,5.0,100,,
1,2,0,cold,hx_recwidth__rec24,0,9174.6,5082.9,3.3,100,,
1,3,0,warm,hx_recwidth__rec24,0,7161.7,4747.9,2.1,100,,
1,3,0,warm,hx_recwidth__rec16,0,8510.8,5895.8,4.2,100,,
1,3,0,cold,hx_recwidth__rec24,0,9190.0,5079.6,2.9,100,,
1,3,0,cold,hx_recwidth__rec16,0,28850.4,24799.2,1.7,100,,
1,4,0,warm,hx_recwidth__rec24,0,7668.8,5092.9,2.9,100,,
1,4,0,warm,hx_recwidth__rec16,0,8798.3,6208.7,3.3,100,,
1,4,0,cold,hx_recwidth__rec24,0,9176.7,5083.3,4.2,100,,
1,4,0,cold,hx_recwidth__rec16,0,29296.7,25177.5,5.8,100,,
1,5,0,warm,hx_recwidth__rec16,0,8732.1,6022.9,2.5,100,,
1,5,0,warm,hx_recwidth__rec24,0,7382.9,4888.3,1.7,100,,
1,5,0,cold,hx_recwidth__rec16,0,29286.2,25148.3,2.9,100,,
1,5,0,cold,hx_recwidth__rec24,0,9186.2,5083.3,1.7,100,,
1,6,0,warm,hx_recwidth__rec16,0,8848.3,6267.5,1.7,100,,
1,6,0,warm,hx_recwidth__rec24,0,8052.5,5342.1,5.8,100,,
1,6,0,cold,hx_recwidth__rec16,0,29262.5,25153.8,4.2,100,,
1,6,0,cold,hx_recwidth__rec24,0,9185.8,5084.2,2.9,100,,
