run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,hx_recwidth__rec24,0,3250.4,1091.2,2.5,100,,
1,1,0,warm,hx_recwidth__rec16,0,3450.0,1280.8,1.7,100,,
1,1,0,cold,hx_recwidth__rec24,0,3602.9,1089.2,2.1,100,,
1,1,0,cold,hx_recwidth__rec16,0,7897.1,5347.5,0.8,100,,
1,2,0,warm,hx_recwidth__rec16,0,3464.2,1286.2,0.8,100,,
1,2,0,warm,hx_recwidth__rec24,0,3260.8,1088.3,3.7,100,,
1,2,0,cold,hx_recwidth__rec16,0,8127.1,5518.3,2.9,100,,
1,2,0,cold,hx_recwidth__rec24,0,4297.5,1297.9,1.2,100,,
1,3,0,warm,hx_recwidth__rec24,0,3876.2,1295.8,2.9,100,,
1,3,0,warm,hx_recwidth__rec16,0,4126.7,1532.5,2.9,100,,
1,3,0,cold,hx_recwidth__rec24,0,4033.8,1210.4,2.9,100,,
1,3,0,cold,hx_recwidth__rec16,0,8836.2,6000.4,3.3,100,,
1,4,0,warm,hx_recwidth__rec24,0,3865.4,1295.8,2.5,100,,
1,4,0,warm,hx_recwidth__rec16,0,4093.3,1513.3,2.9,100,,
1,4,0,cold,hx_recwidth__rec24,0,4311.2,1300.0,2.5,100,,
1,4,0,cold,hx_recwidth__rec16,0,9380.8,6350.0,3.3,100,,
1,5,0,warm,hx_recwidth__rec16,0,4112.5,1530.8,4.6,100,,
1,5,0,warm,hx_recwidth__rec24,0,3952.5,1299.6,0.4,100,,
1,5,0,cold,hx_recwidth__rec16,0,9357.1,6346.7,5.0,100,,
1,5,0,cold,hx_recwidth__rec24,0,4682.1,1410.8,2.1,100,,
1,6,0,warm,hx_recwidth__rec16,0,4134.6,1534.2,2.9,100,,
1,6,0,warm,hx_recwidth__rec24,0,3877.5,1299.6,2.9,100,,
1,6,0,cold,hx_recwidth__rec16,0,9413.3,6390.8,3.7,100,,
1,6,0,cold,hx_recwidth__rec24,0,4299.6,1300.0,2.9,100,,
