run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,cl_foldonly,0,3672.1,1503.8,1529.6,100,,
1,1,0,warm,cl_foldcse,0,5186.7,3004.2,2434.2,100,,
1,1,0,cold,cl_foldonly,0,4016.7,1500.0,1461.7,100,,
1,1,0,cold,cl_foldcse,0,5410.4,2875.0,2410.4,100,,
1,2,0,warm,cl_foldonly,0,3685.0,1511.7,1462.1,100,,
1,2,0,warm,cl_foldcse,0,5057.9,2880.0,2415.4,100,,
1,2,0,cold,cl_foldonly,0,4014.2,1499.2,1452.1,100,,
1,2,0,cold,cl_foldcse,0,5348.3,2828.8,2396.7,100,,
1,3,0,warm,cl_foldonly,0,3776.7,1565.4,1512.1,100,,
1,3,0,warm,cl_foldcse,0,5032.9,2870.0,2387.9,100,,
1,3,0,cold,cl_foldonly,0,4048.8,1497.5,1461.7,100,,
1,3,0,cold,cl_foldcse,0,5397.9,2862.1,2409.6,100,,
1,4,0,warm,cl_foldonly,0,3682.1,1513.7,1451.7,100,,
1,4,0,warm,cl_foldcse,0,5225.8,2981.7,2510.8,100,,
1,4,0,cold,cl_foldonly,0,4018.3,1504.6,1458.7,100,,
1,4,0,cold,cl_foldcse,0,5410.0,2884.2,2424.6,100,,
1,5,0,warm,cl_foldonly,0,3658.3,1500.0,1459.6,100,,
1,5,0,warm,cl_foldcse,0,5067.5,2903.7,2433.3,100,,
1,5,0,cold,cl_foldonly,0,3885.4,1453.8,1401.7,100,,
1,5,0,cold,cl_foldcse,0,5279.6,2808.3,2415.8,100,,
1,6,0,warm,cl_foldonly,0,3797.9,1556.7,1511.7,100,,
1,6,0,warm,cl_foldcse,0,5663.3,3257.1,2712.5,100,,
1,6,0,cold,cl_foldonly,0,4778.3,1785.8,1742.9,100,,
1,6,0,cold,cl_foldcse,0,6422.5,3430.8,2885.0,100,,
