run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,cl_foldonly,0,2545.8,399.2,345.0,100,,
1,1,0,warm,cl_foldcse,0,3148.3,725.8,724.6,100,,
1,1,0,cold,cl_foldonly,0,3215.8,485.0,422.1,100,,
1,1,0,cold,cl_foldcse,0,3513.7,775.0,795.8,100,,
1,2,0,warm,cl_foldonly,0,3092.5,480.0,430.0,100,,
1,2,0,warm,cl_foldcse,0,3353.3,773.3,779.2,100,,
1,2,0,cold,cl_foldonly,0,3215.4,483.3,427.1,100,,
1,2,0,cold,cl_foldcse,0,3516.2,780.8,788.3,100,,
1,3,0,warm,cl_foldonly,0,3179.2,481.7,442.1,100,,
1,3,0,warm,cl_foldcse,0,3351.7,770.4,777.9,100,,
1,3,0,cold,cl_foldonly,0,3201.7,485.4,421.7,100,,
1,3,0,cold,cl_foldcse,0,3530.4,782.5,792.5,100,,
1,4,0,warm,cl_foldonly,0,3049.2,486.2,422.5,100,,
1,4,0,warm,cl_foldcse,0,3357.9,779.6,795.8,100,,
1,4,0,cold,cl_foldonly,0,3220.4,482.9,431.2,100,,
1,4,0,cold,cl_foldcse,0,3507.9,773.3,790.0,100,,
1,5,0,warm,cl_foldonly,0,3070.4,480.4,430.0,100,,
1,5,0,warm,cl_foldcse,0,3381.2,784.6,780.0,100,,
1,5,0,cold,cl_foldonly,0,3225.4,481.7,434.2,100,,
1,5,0,cold,cl_foldcse,0,3494.6,767.9,787.9,100,,
1,6,0,warm,cl_foldonly,0,3053.3,481.2,430.8,100,,
1,6,0,warm,cl_foldcse,0,3157.9,730.8,739.2,100,,
1,6,0,cold,cl_foldonly,0,3211.7,480.4,434.6,100,,
1,6,0,cold,cl_foldcse,0,3497.1,767.5,778.8,100,,
