run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_native_cross_tight_null_entry,0,6040.4,3879.2,119567.9,100,,,0,0,25144.2,4045.4,3783415011628696065
1,1,0,warm,abi_native_cross_tight_inproc_native,0,14065.4,11750.0,123811.7,100,,,0,0,5286.2,11697.5,12477014767509476906
1,1,0,warm,abi_native_cross_tight_native_ffi_w,0,16225.0,13982.5,149294.2,100,,,0,0,24677.9,14060.8,5100360126674385887
1,1,0,cold,abi_native_cross_tight_null_entry,0,6112.5,3878.8,119618.3,100,,,0,0,25379.6,3964.2,3783415011628696065
1,1,0,cold,abi_native_cross_tight_inproc_native,0,14013.3,11699.6,123695.0,100,,,0,0,5501.2,11660.4,12477014767509476906
1,1,0,cold,abi_native_cross_tight_native_ffi_w,0,16094.6,13711.2,151029.6,100,,,0,0,27420.8,13836.2,5100360126674385887
1,2,0,warm,abi_native_cross_tight_null_entry,0,6658.3,4215.0,122877.5,100,,,0,0,28559.6,4371.7,3783415011628696065
1,2,0,warm,abi_native_cross_tight_native_ffi_w,0,15743.3,13533.3,147666.2,100,,,0,0,24091.2,13656.7,5100360126674385887
1,2,0,warm,abi_native_cross_tight_inproc_native,0,13497.5,11242.5,118682.9,100,,,0,0,5277.1,11203.7,12477014767509476906
1,2,0,cold,abi_native_cross_tight_null_entry,0,6436.7,4091.2,122375.0,100,,,0,0,27505.4,4214.2,3783415011628696065
1,2,0,cold,abi_native_cross_tight_native_ffi_w,0,16038.8,13688.7,150832.1,100,,,0,0,25984.6,13716.2,5100360126674385887
1,2,0,cold,abi_native_cross_tight_inproc_native,0,13535.8,11241.7,118875.4,100,,,0,0,5095.0,11185.8,12477014767509476906
1,3,0,warm,abi_native_cross_tight_native_ffi_w,0,15924.2,13680.0,146499.6,100,,,0,0,24852.9,13758.3,5100360126674385887
1,3,0,warm,abi_native_cross_tight_inproc_native,0,13450.0,11242.9,119839.2,100,,,0,0,6008.8,11235.8,12477014767509476906
1,3,0,warm,abi_native_cross_tight_null_entry,0,6175.8,3970.0,118455.0,100,,,0,0,26161.7,4075.8,3783415011628696065
1,3,0,cold,abi_native_cross_tight_native_ffi_w,0,16374.2,14037.9,147519.6,100,,,0,0,26079.6,14121.7,5100360126674385887
1,3,0,cold,abi_native_cross_tight_inproc_native,0,14620.0,12224.2,122736.2,100,,,0,0,5376.2,12261.2,12477014767509476906
1,3,0,cold,abi_native_cross_tight_null_entry,0,6405.4,4075.0,122425.8,100,,,0,0,27376.2,4235.8,3783415011628696065
1,4,0,warm,abi_native_cross_tight_null_entry,0,6369.6,4085.4,123408.7,100,,,0,0,28360.8,4254.6,3783415011628696065
1,4,0,warm,abi_native_cross_tight_inproc_native,0,14105.4,11734.6,123842.9,100,,,0,0,5275.4,11878.7,12477014767509476906
1,4,0,warm,abi_native_cross_tight_native_ffi_w,0,17487.5,15127.9,152822.9,100,,,0,0,29563.7,14813.7,5100360126674385887
1,4,0,cold,abi_native_cross_tight_null_entry,0,6168.3,3884.6,119315.8,100,,,0,0,25276.2,4011.7,3783415011628696065
1,4,0,cold,abi_native_cross_tight_inproc_native,0,14154.6,11783.8,124151.7,100,,,0,0,5332.5,11681.7,12477014767509476906
1,4,0,cold,abi_native_cross_tight_native_ffi_w,0,17107.5,14780.8,145346.7,100,,,0,0,25190.8,14621.7,5100360126674385887
1,5,0,warm,abi_native_cross_tight_null_entry,0,6074.2,3884.6,119093.8,100,,,0,0,25031.7,4011.2,3783415011628696065
1,5,0,warm,abi_native_cross_tight_native_ffi_w,0,16340.4,14040.0,144465.8,100,,,0,0,24810.8,14137.5,5100360126674385887
1,5,0,warm,abi_native_cross_tight_inproc_native,0,13439.6,11285.8,119191.2,100,,,0,0,5120.8,11229.6,12477014767509476906
1,5,0,cold,abi_native_cross_tight_null_entry,0,6394.2,4069.6,121364.6,100,,,0,0,26431.7,4190.4,3783415011628696065
1,5,0,cold,abi_native_cross_tight_native_ffi_w,0,15753.3,13500.4,146581.7,100,,,0,0,23984.6,13611.2,5100360126674385887
1,5,0,cold,abi_native_cross_tight_inproc_native,0,13533.8,11260.0,118649.6,100,,,0,0,5101.7,11212.1,12477014767509476906
1,6,0,warm,abi_native_cross_tight_inproc_native,0,14567.9,11979.6,126412.9,100,,,0,0,5504.2,11865.0,12477014767509476906
1,6,0,warm,abi_native_cross_tight_native_ffi_w,0,16287.5,14015.4,147224.6,100,,,0,0,25891.2,14142.5,5100360126674385887
1,6,0,warm,abi_native_cross_tight_null_entry,0,6321.7,4000.8,122018.7,100,,,0,0,26403.3,4076.7,3783415011628696065
1,6,0,cold,abi_native_cross_tight_inproc_native,0,13473.3,11187.9,118028.3,100,,,0,0,5094.2,11112.1,12477014767509476906
1,6,0,cold,abi_native_cross_tight_native_ffi_w,0,16845.4,14531.7,143426.2,100,,,0,0,24609.6,14347.1,5100360126674385887
1,6,0,cold,abi_native_cross_tight_null_entry,0,6094.2,3876.7,119792.5,100,,,0,0,25563.3,3974.2,3783415011628696065
