run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_cross_cold_tight_warm_null,0,5585.4,3264.6,124193.3,100,,,0,0,29554.6,3247.5,7056802753105937107
1,1,0,warm,abi_cross_cold_tight_warm_scalar,0,2059712.5,2055930.4,6224970.0,100,,,0,0,75291.2,2053519.6,17475359336136948841
1,1,0,warm,abi_cross_cold_tight_cold_null,0,5505.0,3214.6,126515.8,100,,,0,0,32651.2,3198.7,7056802753105937107
1,1,0,warm,abi_cross_cold_tight_cold_scalar,0,2044482.9,2041023.7,6199190.0,100,,,0,0,71686.2,2049037.1,17475359336136948841
1,1,0,cold,abi_cross_cold_tight_warm_null,0,5422.9,3085.4,118889.2,100,,,0,0,26108.3,3086.7,7056802753105937107
1,1,0,cold,abi_cross_cold_tight_warm_scalar,0,2063410.8,2059397.1,6230832.1,100,,,0,0,76554.2,2048155.8,17475359336136948841
1,1,0,cold,abi_cross_cold_tight_cold_null,0,5496.2,3137.9,125738.8,100,,,0,0,32300.4,3167.1,7056802753105937107
1,1,0,cold,abi_cross_cold_tight_cold_scalar,0,2047527.9,2043572.1,6244714.2,100,,,0,0,78729.6,2045034.2,17475359336136948841
1,2,0,warm,abi_cross_cold_tight_cold_null,0,5389.2,3129.2,126505.0,100,,,0,0,33066.7,3154.6,7056802753105937107
1,2,0,warm,abi_cross_cold_tight_cold_scalar,0,2053553.3,2049879.6,6221375.0,100,,,0,0,78739.2,2041102.1,17475359336136948841
1,2,0,warm,abi_cross_cold_tight_warm_scalar,0,2057860.0,2054303.3,6200823.7,100,,,0,0,69256.2,2051469.6,17475359336136948841
1,2,0,warm,abi_cross_cold_tight_warm_null,0,5739.6,3152.5,122830.4,100,,,0,0,29378.3,3143.8,7056802753105937107
1,2,0,cold,abi_cross_cold_tight_cold_null,0,5650.4,3210.4,125691.7,100,,,0,0,31274.6,3212.5,7056802753105937107
1,2,0,cold,abi_cross_cold_tight_cold_scalar,0,2063672.9,2059522.1,6243367.5,100,,,0,0,85610.8,2055032.5,17475359336136948841
1,2,0,cold,abi_cross_cold_tight_warm_scalar,0,2051417.1,2047300.8,6220223.3,100,,,0,0,75864.6,2046732.9,17475359336136948841
1,2,0,cold,abi_cross_cold_tight_warm_null,0,5783.8,3234.6,123530.0,100,,,0,0,29899.2,3244.6,7056802753105937107
1,3,0,warm,abi_cross_cold_tight_cold_scalar,0,2056178.8,2052513.8,6220947.1,100,,,0,0,84010.0,2041270.0,17475359336136948841
1,3,0,warm,abi_cross_cold_tight_warm_null,0,5398.3,3154.6,120233.3,100,,,0,0,26890.8,3166.2,7056802753105937107
1,3,0,warm,abi_cross_cold_tight_warm_scalar,0,2044867.5,2041153.3,6212176.7,100,,,0,0,70774.6,2047970.8,17475359336136948841
1,3,0,warm,abi_cross_cold_tight_cold_null,0,5602.1,3191.7,126629.6,100,,,0,0,32923.8,3176.7,7056802753105937107
1,3,0,cold,abi_cross_cold_tight_cold_scalar,0,2044137.5,2040231.2,6194210.0,100,,,0,0,75709.2,2036661.7,17475359336136948841
1,3,0,cold,abi_cross_cold_tight_warm_null,0,5605.4,3159.6,120320.0,100,,,0,0,27766.7,3166.2,7056802753105937107
1,3,0,cold,abi_cross_cold_tight_warm_scalar,0,2042922.9,2039175.8,6197966.7,100,,,0,0,74623.3,2042177.5,17475359336136948841
1,3,0,cold,abi_cross_cold_tight_cold_null,0,5629.2,3210.0,128372.5,100,,,0,0,33963.8,3200.8,7056802753105937107
1,4,0,warm,abi_cross_cold_tight_cold_null,0,5461.7,3197.1,125851.7,100,,,0,0,32555.8,3171.7,7056802753105937107
1,4,0,warm,abi_cross_cold_tight_warm_null,0,5378.3,3133.7,121412.1,100,,,0,0,27640.8,3133.7,7056802753105937107
1,4,0,warm,abi_cross_cold_tight_cold_scalar,0,2055984.2,2052514.2,6204076.2,100,,,0,0,78426.2,2041973.8,17475359336136948841
1,4,0,warm,abi_cross_cold_tight_warm_scalar,0,2049314.6,2045598.3,6231591.7,100,,,0,0,76840.4,2047888.8,17475359336136948841
1,4,0,cold,abi_cross_cold_tight_cold_null,0,6032.1,3297.5,127975.4,100,,,0,0,33451.7,3302.9,7056802753105937107
