run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_boundary_w_real_soa_runtime_w,0,2145615.0,2143152.9,6464997.9,100,,,0,0,39667.1,2142743.3,17261383711637755782
1,1,0,warm,abi_boundary_w_real_null_entry,0,5950.8,3834.6,120272.1,100,,,0,0,25053.3,3963.3,3783415011628696065
1,1,0,warm,abi_boundary_w_real_soa_per_w,0,2132487.1,2129736.7,6430371.7,100,,,0,0,41194.6,2130584.6,17261383711637755782
1,1,0,warm,abi_boundary_w_real_scalar_dispatch,0,2133642.5,2131110.4,6437161.2,100,,,0,0,39874.6,2130486.7,17261383711637755782
1,1,0,warm,abi_boundary_w_real_scalar_per_w,0,2134799.6,2132192.1,6437184.2,100,,,0,0,37044.6,2134363.3,17261383711637755782
1,1,0,warm,abi_boundary_w_real_soa_dispatch,0,2137245.8,2134736.7,6429654.6,100,,,0,0,34400.4,2130721.7,17261383711637755782
1,1,0,warm,abi_boundary_w_real_scalar_runtime_w,0,2149917.1,2147392.1,6477875.8,100,,,0,0,32757.1,2150624.2,17261383711637755782
1,1,0,warm,abi_boundary_w_real_scalar_anchor,0,2158035.4,2155242.5,6506308.8,100,,,0,0,38667.1,2156758.8,5867217992460697741
1,1,0,warm,abi_boundary_w_real_zig_runtime_w,0,2072691.7,2070240.0,6450202.5,100,,,0,0,176219.6,2067444.2,17261383711637755782
1,1,0,cold,abi_boundary_w_real_soa_runtime_w,0,2131675.8,2129026.2,6425286.2,100,,,0,0,34516.7,2128922.1,17261383711637755782
1,1,0,cold,abi_boundary_w_real_null_entry,0,6567.1,4164.2,122558.7,100,,,0,0,27436.2,4257.1,3783415011628696065
1,1,0,cold,abi_boundary_w_real_soa_per_w,0,2127340.8,2124954.6,6406597.5,100,,,0,0,32885.4,2124255.0,17261383711637755782
1,1,0,cold,abi_boundary_w_real_scalar_dispatch,0,2127761.2,2125320.4,6411663.3,100,,,0,0,34435.4,2125755.4,17261383711637755782
1,1,0,cold,abi_boundary_w_real_scalar_per_w,0,2135803.8,2133386.7,6436865.8,100,,,0,0,33186.7,2134300.8,17261383711637755782
1,1,0,cold,abi_boundary_w_real_soa_dispatch,0,2127908.3,2125404.2,6404856.2,100,,,0,0,32521.2,2124182.9,17261383711637755782
