run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,an_match_prof,0,4029.2,1850.4,6.7,100,,
1,1,0,warm,an_match_table,0,3997.9,1827.9,5.8,100,,
1,1,0,warm,an_match_seq,0,4021.7,1842.5,5.4,100,,
1,1,0,warm,an_match_tree,0,3947.9,1806.7,7.1,100,,
1,1,0,warm,an_match_pred,0,6107.1,3687.5,5.0,100,,
1,1,0,cold,an_match_prof,0,9242.9,6542.1,5.4,100,,
1,1,0,cold,an_match_table,0,9533.8,6785.0,6.7,100,,
1,1,0,cold,an_match_seq,0,9590.4,6853.3,4.6,100,,
1,1,0,cold,an_match_tree,0,9499.6,6756.2,7.9,100,,
1,1,0,cold,an_match_pred,0,9168.8,6423.7,6.2,100,,
1,2,0,warm,an_match_tree,0,4756.2,2192.5,5.8,100,,
1,2,0,warm,an_match_pred,0,6506.7,3926.7,5.0,100,,
1,2,0,warm,an_match_table,0,5167.1,2377.9,7.1,100,,
1,2,0,warm,an_match_seq,0,5182.5,2391.2,5.4,100,,
1,2,0,warm,an_match_prof,0,5162.9,2382.9,4.6,100,,
1,2,0,cold,an_match_tree,0,10362.5,7395.8,6.2,100,,
1,2,0,cold,an_match_pred,0,10065.8,7122.1,6.7,100,,
1,2,0,cold,an_match_table,0,10333.7,7360.8,8.3,100,,
1,2,0,cold,an_match_seq,0,10422.1,7456.7,5.8,100,,
1,2,0,cold,an_match_prof,0,11635.8,8663.8,5.4,100,,
1,3,0,warm,an_match_prof,0,5205.8,2387.5,7.1,100,,
1,3,0,warm,an_match_pred,0,7048.7,4271.7,5.8,100,,
1,3,0,warm,an_match_table,0,5209.2,2372.1,4.2,100,,
1,3,0,warm,an_match_seq,0,5192.9,2386.2,6.7,100,,
1,3,0,warm,an_match_tree,0,5156.2,2380.8,6.2,100,,
1,3,0,cold,an_match_prof,0,10267.9,7328.3,10.4,100,,
1,3,0,cold,an_match_pred,0,9971.2,6955.4,8.8,100,,
1,3,0,cold,an_match_table,0,10554.2,7592.9,5.8,100,,
1,3,0,cold,an_match_seq,0,10413.3,7459.6,7.9,100,,
1,3,0,cold,an_match_tree,0,10343.3,7349.6,9.6,100,,
1,4,0,warm,an_match_table,0,5447.9,2475.4,6.2,100,,
1,4,0,warm,an_match_tree,0,5142.1,2363.7,5.8,100,,
1,4,0,warm,an_match_seq,0,5197.9,2381.2,7.9,100,,
1,4,0,warm,an_match_pred,0,7050.0,4262.5,6.2,100,,
1,4,0,warm,an_match_prof,0,5713.7,2597.9,6.2,100,,
1,4,0,cold,an_match_table,0,11276.7,8020.8,7.1,100,,
1,4,0,cold,an_match_tree,0,11720.4,8352.1,10.0,100,,
1,4,0,cold,an_match_seq,0,10439.6,7463.3,7.9,100,,
1,4,0,cold,an_match_pred,0,9904.6,6957.9,7.1,100,,
1,4,0,cold,an_match_prof,0,9519.2,6778.3,6.2,100,,
1,5,0,warm,an_match_pred,0,6495.8,3935.8,7.1,100,,
1,5,0,warm,an_match_table,0,4842.9,2213.8,6.7,100,,
1,5,0,warm,an_match_seq,0,4773.3,2202.1,5.4,100,,
1,5,0,warm,an_match_tree,0,4763.3,2188.8,7.5,100,,
1,5,0,warm,an_match_prof,0,5064.6,2350.0,7.1,100,,
1,5,0,cold,an_match_pred,0,9688.8,6667.9,9.6,100,,
1,5,0,cold,an_match_table,0,9568.8,6830.8,9.2,100,,
1,5,0,cold,an_match_seq,0,9620.4,6872.5,5.0,100,,
1,5,0,cold,an_match_tree,0,9157.5,6583.7,11.2,100,,
1,5,0,cold,an_match_prof,0,8753.3,6245.0,6.2,100,,
1,6,0,warm,an_match_tree,0,4492.5,2045.8,6.7,100,,
1,6,0,warm,an_match_prof,0,4444.2,2046.7,5.8,100,,
1,6,0,warm,an_match_table,0,4446.2,2038.7,5.8,100,,
1,6,0,warm,an_match_pred,0,6495.0,3942.1,8.3,100,,
1,6,0,warm,an_match_seq,0,4127.5,1909.2,4.6,100,,
1,6,0,cold,an_match_tree,0,8010.8,5734.2,6.2,100,,
1,6,0,cold,an_match_prof,0,7961.2,5676.7,5.8,100,,
1,6,0,cold,an_match_table,0,8083.7,5752.1,6.7,100,,
1,6,0,cold,an_match_pred,0,7800.8,5479.2,4.2,100,,
1,6,0,cold,an_match_seq,0,8395.0,5999.2,5.4,100,,
