run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,an_match_prof,0,9349.6,7232.5,5.0,100,,
1,1,0,warm,an_match_table,0,9744.2,7520.8,5.8,100,,
1,1,0,warm,an_match_seq,0,11404.6,8842.5,4.2,100,,
1,1,0,warm,an_match_tree,0,11532.1,8956.7,6.7,100,,
1,1,0,warm,an_match_pred,0,18282.1,15691.2,6.2,100,,
1,1,0,cold,an_match_prof,0,29883.8,26888.3,8.8,100,,
1,1,0,cold,an_match_table,0,29115.8,26185.8,8.3,100,,
1,1,0,cold,an_match_seq,0,28717.1,25910.8,6.2,100,,
1,1,0,cold,an_match_tree,0,28294.2,25331.7,6.7,100,,
1,1,0,cold,an_match_pred,0,27616.2,24629.6,5.0,100,,
1,2,0,warm,an_match_tree,0,11295.8,8720.0,7.9,100,,
1,2,0,warm,an_match_pred,0,19775.8,16982.9,5.4,100,,
1,2,0,warm,an_match_table,0,12530.8,9732.5,5.8,100,,
1,2,0,warm,an_match_seq,0,12236.2,9447.9,6.7,100,,
1,2,0,warm,an_match_prof,0,12722.9,9724.6,6.7,100,,
1,2,0,cold,an_match_tree,0,31792.9,28641.7,7.1,100,,
1,2,0,cold,an_match_pred,0,28643.8,25558.7,4.6,100,,
1,2,0,cold,an_match_table,0,29179.2,26218.3,6.2,100,,
1,2,0,cold,an_match_seq,0,28712.1,25846.2,8.3,100,,
1,2,0,cold,an_match_prof,0,30551.2,27459.6,7.5,100,,
1,3,0,warm,an_match_prof,0,11412.9,8844.2,8.8,100,,
1,3,0,warm,an_match_pred,0,18967.9,16290.8,5.0,100,,
1,3,0,warm,an_match_table,0,12181.7,9425.0,6.7,100,,
1,3,0,warm,an_match_seq,0,12384.6,9409.2,7.5,100,,
1,3,0,warm,an_match_tree,0,11232.5,8669.6,9.6,100,,
1,3,0,cold,an_match_prof,0,29831.7,26842.1,5.8,100,,
1,3,0,cold,an_match_pred,0,28555.4,25562.5,5.0,100,,
1,3,0,cold,an_match_table,0,30236.7,27187.5,6.2,100,,
1,3,0,cold,an_match_seq,0,30311.7,27276.2,5.8,100,,
1,3,0,cold,an_match_tree,0,30227.9,27220.4,7.5,100,,
1,4,0,warm,an_match_table,0,11275.4,8685.8,4.2,100,,
1,4,0,warm,an_match_tree,0,11350.0,8765.8,5.8,100,,
1,4,0,warm,an_match_seq,0,12248.3,9459.6,6.7,100,,
1,4,0,warm,an_match_pred,0,18377.1,15812.5,5.8,100,,
1,4,0,warm,an_match_prof,0,11255.4,8650.8,6.7,100,,
1,4,0,cold,an_match_table,0,30297.5,27204.2,7.1,100,,
1,4,0,cold,an_match_tree,0,28731.7,25760.4,6.7,100,,
1,4,0,cold,an_match_seq,0,28633.3,25835.8,6.2,100,,
1,4,0,cold,an_match_pred,0,28225.0,25208.3,4.6,100,,
1,4,0,cold,an_match_prof,0,30209.6,27192.5,6.7,100,,
1,5,0,warm,an_match_pred,0,18147.9,15582.9,6.2,100,,
1,5,0,warm,an_match_table,0,11145.8,8585.0,6.7,100,,
1,5,0,warm,an_match_seq,0,10517.1,8122.1,4.2,100,,
1,5,0,warm,an_match_tree,0,11260.4,8676.2,9.2,100,,
1,5,0,warm,an_match_prof,0,11238.8,8667.9,6.7,100,,
1,5,0,cold,an_match_pred,0,26586.2,23774.6,2.9,100,,
1,5,0,cold,an_match_table,0,27955.0,25154.6,9.2,100,,
1,5,0,cold,an_match_seq,0,26275.0,23625.8,5.8,100,,
1,5,0,cold,an_match_tree,0,26380.0,23764.2,6.7,100,,
1,5,0,cold,an_match_prof,0,25127.9,22581.7,6.2,100,,
1,6,0,warm,an_match_tree,0,9454.6,7297.5,2.5,100,,
1,6,0,warm,an_match_prof,0,9454.2,7309.6,6.2,100,,
1,6,0,warm,an_match_table,0,9410.8,7257.1,5.0,100,,
1,6,0,warm,an_match_pred,0,15291.2,13139.6,3.7,100,,
1,6,0,warm,an_match_seq,0,9588.8,7411.2,4.6,100,,
1,6,0,cold,an_match_tree,0,26280.0,23652.9,5.0,100,,
1,6,0,cold,an_match_prof,0,25981.2,23367.5,6.2,100,,
1,6,0,cold,an_match_table,0,25084.2,22564.6,7.1,100,,
1,6,0,cold,an_match_pred,0,24788.7,22143.3,3.7,100,,
1,6,0,cold,an_match_seq,0,25520.0,23014.2,4.2,100,,
