run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_marshal_madd_soa_native,0,2687974.6,2685303.8,8100526.7,100,,,0,0,43123.8,2687592.5,547411054865357
1,1,0,warm,abi_marshal_madd_aos,0,2687765.8,2685176.2,8097400.4,100,,,0,0,41376.2,2683671.2,547411054865357
1,1,0,warm,abi_marshal_madd_soa_transposed,0,2709760.0,2707137.5,8161270.8,100,,,0,0,42375.0,2705443.8,547411054865357
1,1,0,warm,abi_marshal_madd_marshal_null,0,23534.2,21186.2,170407.1,100,,,0,0,28422.9,21121.2,547411054865357
1,1,0,cold,abi_marshal_madd_soa_native,0,2986168.3,2981452.5,9393871.7,100,,,0,0,70983.3,2964998.3,547411054865357
1,1,0,cold,abi_marshal_madd_aos,0,2806357.1,2802982.5,8871730.0,100,,,0,0,66107.5,2803793.8,547411054865357
1,1,0,cold,abi_marshal_madd_soa_transposed,0,2935201.2,2931641.2,8970715.8,100,,,0,0,74707.1,2836825.0,547411054865357
1,1,0,cold,abi_marshal_madd_marshal_null,0,23713.3,21192.9,171182.5,100,,,0,0,29205.4,21197.1,547411054865357
1,2,0,warm,abi_marshal_madd_marshal_null,0,23620.8,21274.6,169954.6,100,,,0,0,28232.5,21225.0,547411054865357
1,2,0,warm,abi_marshal_madd_soa_transposed,0,2712631.2,2709990.4,8170105.4,100,,,0,0,42158.3,2709767.9,547411054865357
1,2,0,warm,abi_marshal_madd_aos,0,2698240.4,2695673.3,8130485.8,100,,,0,0,46708.3,2694057.1,547411054865357
1,2,0,warm,abi_marshal_madd_soa_native,0,2691734.6,2689222.9,8116939.2,100,,,0,0,41603.3,2688315.4,547411054865357
1,2,0,cold,abi_marshal_madd_marshal_null,0,21805.0,19532.9,162925.8,100,,,0,0,26099.2,19523.3,547411054865357
1,2,0,cold,abi_marshal_madd_soa_transposed,0,2695836.7,2692880.4,8146963.3,100,,,0,0,43985.4,2695965.8,547411054865357
1,2,0,cold,abi_marshal_madd_aos,0,2709390.8,2706660.0,8159615.0,100,,,0,0,44850.4,2703412.1,547411054865357
1,2,0,cold,abi_marshal_madd_soa_native,0,2697914.2,2695222.5,8146244.6,100,,,0,0,39225.0,2698629.2,547411054865357
1,3,0,warm,abi_marshal_madd_aos,0,2699933.8,2697200.4,8150236.7,100,,,0,0,46660.0,2702601.2,547411054865357
1,3,0,warm,abi_marshal_madd_soa_native,0,2683796.7,2681188.3,8106299.2,100,,,0,0,43526.2,2687437.1,547411054865357
1,3,0,warm,abi_marshal_madd_marshal_null,0,22924.6,20648.3,172269.2,100,,,0,0,28017.5,20690.8,547411054865357
1,3,0,warm,abi_marshal_madd_soa_transposed,0,2705108.3,2702603.7,8152118.8,100,,,0,0,42667.9,2704105.0,547411054865357
1,3,0,cold,abi_marshal_madd_aos,0,2698165.0,2695332.9,8128406.7,100,,,0,0,45023.3,2694930.0,547411054865357
1,3,0,cold,abi_marshal_madd_soa_native,0,2685798.3,2683255.8,8087502.5,100,,,0,0,40170.0,2681721.7,547411054865357
1,3,0,cold,abi_marshal_madd_marshal_null,0,22906.7,20532.1,174012.1,100,,,0,0,30438.7,20509.6,547411054865357
1,3,0,cold,abi_marshal_madd_soa_transposed,0,2699898.3,2697221.7,8146360.8,100,,,0,0,44118.7,2701480.8,547411054865357
1,4,0,warm,abi_marshal_madd_soa_transposed,0,2710857.5,2708276.2,8170564.6,100,,,0,0,42810.4,2708066.7,547411054865357
1,4,0,warm,abi_marshal_madd_marshal_null,0,22580.8,20332.9,170317.5,100,,,0,0,27751.7,20290.4,547411054865357
1,4,0,warm,abi_marshal_madd_soa_native,0,2686992.5,2684488.3,8093126.7,100,,,0,0,41154.6,2683552.5,547411054865357
1,4,0,warm,abi_marshal_madd_aos,0,2689751.2,2687160.0,8115675.4,100,,,0,0,43464.2,2690582.9,547411054865357
1,4,0,cold,abi_marshal_madd_soa_transposed,0,2699740.4,2696987.9,8132713.3,100,,,0,0,42641.2,2696290.0,547411054865357
1,4,0,cold,abi_marshal_madd_marshal_null,0,21975.4,19689.6,164162.5,100,,,0,0,26025.4,19650.0,547411054865357
1,4,0,cold,abi_marshal_madd_soa_native,0,2660373.3,2657985.0,8012107.9,100,,,0,0,35070.0,2658685.0,547411054865357
1,4,0,cold,abi_marshal_madd_aos,0,2692606.7,2689906.2,8103149.6,100,,,0,0,41415.4,2687907.1,547411054865357
1,5,0,warm,abi_marshal_madd_soa_transposed,0,2708822.1,2706161.2,8150349.6,100,,,0,0,43079.6,2701503.3,547411054865357
1,5,0,warm,abi_marshal_madd_aos,0,2697536.7,2694839.6,8118334.6,100,,,0,0,43492.1,2695077.5,547411054865357
1,5,0,warm,abi_marshal_madd_soa_native,0,2686374.6,2683847.9,8096579.2,100,,,0,0,42150.0,2684179.6,547411054865357
1,5,0,warm,abi_marshal_madd_marshal_null,0,22685.0,20450.8,171094.2,100,,,0,0,27829.2,20311.7,547411054865357
1,5,0,cold,abi_marshal_madd_soa_transposed,0,2694338.3,2691762.9,8127422.1,100,,,0,0,42260.4,2692480.0,547411054865357
1,5,0,cold,abi_marshal_madd_aos,0,2676743.3,2674036.7,8067960.4,100,,,0,0,43226.7,2675119.6,547411054865357
1,5,0,cold,abi_marshal_madd_soa_native,0,2695997.9,2693084.2,8135944.2,100,,,0,0,44276.2,2694900.0,547411054865357
1,5,0,cold,abi_marshal_madd_marshal_null,0,21819.2,19597.1,163964.2,100,,,0,0,26243.3,19590.4,547411054865357
1,6,0,warm,abi_marshal_madd_marshal_null,0,23127.9,20796.2,172127.5,100,,,0,0,28866.7,20792.5,547411054865357
1,6,0,warm,abi_marshal_madd_soa_native,0,2678183.3,2675623.8,8057863.8,100,,,0,0,37450.4,2674144.6,547411054865357
1,6,0,warm,abi_marshal_madd_aos,0,2697790.4,2695369.6,8127770.0,100,,,0,0,39234.6,2696756.2,547411054865357
1,6,0,warm,abi_marshal_madd_soa_transposed,0,2697027.5,2694525.0,8124734.6,100,,,0,0,41069.2,2690960.8,547411054865357
1,6,0,cold,abi_marshal_madd_marshal_null,0,22780.0,20329.6,171652.9,100,,,0,0,30002.5,20408.8,547411054865357
1,6,0,cold,abi_marshal_madd_soa_native,0,2696567.5,2693627.9,8138176.7,100,,,0,0,48009.2,2695747.1,547411054865357
1,6,0,cold,abi_marshal_madd_aos,0,2675520.8,2672953.3,8067034.2,100,,,0,0,41390.0,2673167.1,547411054865357
1,6,0,cold,abi_marshal_madd_soa_transposed,0,2718095.8,2715305.0,8190228.3,100,,,0,0,44864.6,2715115.8,547411054865357
