run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_residency_madd_fresh_alloc,0,2717645.4,2715067.5,8194484.2,100,,,0,0,43547.1,2713820.0,10982292649987694110
1,1,0,warm,abi_residency_madd_null_entry,0,6361.2,4052.9,122800.0,100,,,0,0,27646.2,4220.8,3783415011628696065
1,1,0,warm,abi_residency_madd_reused_buffer,0,2687469.2,2684861.7,8099844.2,100,,,0,0,41733.8,2683677.1,10982292649987694110
1,1,0,cold,abi_residency_madd_fresh_alloc,0,2707661.2,2704895.4,8155724.2,100,,,0,0,45827.1,2700260.4,10982292649987694110
1,1,0,cold,abi_residency_madd_null_entry,0,6576.7,4169.2,122295.8,100,,,0,0,27702.9,4298.3,3783415011628696065
1,1,0,cold,abi_residency_madd_reused_buffer,0,2701710.4,2698942.5,8139945.0,100,,,0,0,41583.3,2698526.2,10982292649987694110
1,2,0,warm,abi_residency_madd_reused_buffer,0,2687321.7,2684755.4,8096297.9,100,,,0,0,39596.7,2686938.8,10982292649987694110
1,2,0,warm,abi_residency_madd_fresh_alloc,0,2696253.7,2693630.0,8113563.3,100,,,0,0,45084.6,2687280.4,10982292649987694110
1,2,0,warm,abi_residency_madd_null_entry,0,6158.3,3944.6,120352.1,100,,,0,0,25693.7,4062.9,3783415011628696065
1,2,0,cold,abi_residency_madd_reused_buffer,0,2691104.2,2688521.7,8104629.6,100,,,0,0,38362.5,2689057.5,10982292649987694110
1,2,0,cold,abi_residency_madd_fresh_alloc,0,2715918.3,2713029.6,8178579.2,100,,,0,0,43839.6,2714632.5,10982292649987694110
1,2,0,cold,abi_residency_madd_null_entry,0,6771.7,4271.2,123270.8,100,,,0,0,29233.8,4356.7,3783415011628696065
1,3,0,warm,abi_residency_madd_fresh_alloc,0,2691118.8,2688549.6,8104745.8,100,,,0,0,41262.9,2688884.2,10982292649987694110
1,3,0,warm,abi_residency_madd_reused_buffer,0,2694312.9,2691726.2,8120154.2,100,,,0,0,40470.0,2692300.4,10982292649987694110
1,3,0,warm,abi_residency_madd_null_entry,0,6097.5,3908.3,120587.1,100,,,0,0,26216.2,4034.2,3783415011628696065
1,3,0,cold,abi_residency_madd_fresh_alloc,0,2695360.8,2692523.3,8147315.8,100,,,0,0,44148.3,2700418.8,10982292649987694110
1,3,0,cold,abi_residency_madd_reused_buffer,0,2700297.5,2697432.1,8121642.5,100,,,0,0,44292.1,2692756.2,10982292649987694110
1,3,0,cold,abi_residency_madd_null_entry,0,6107.1,3885.8,119084.2,100,,,0,0,24980.0,4012.9,3783415011628696065
1,4,0,warm,abi_residency_madd_reused_buffer,0,2693472.1,2690971.2,8113354.2,100,,,0,0,41131.2,2690549.6,10982292649987694110
1,4,0,warm,abi_residency_madd_fresh_alloc,0,2690733.3,2688187.9,8121430.8,100,,,0,0,39663.3,2694945.0,10982292649987694110
1,4,0,warm,abi_residency_madd_null_entry,0,6314.6,4028.3,121232.5,100,,,0,0,26224.2,4129.6,3783415011628696065
1,4,0,cold,abi_residency_madd_reused_buffer,0,2704703.3,2702188.8,8134003.7,100,,,0,0,37569.6,2700664.2,10982292649987694110
1,4,0,cold,abi_residency_madd_fresh_alloc,0,2713510.4,2710807.9,8178288.7,100,,,0,0,40504.6,2711312.9,10982292649987694110
1,4,0,cold,abi_residency_madd_null_entry,0,6114.6,3887.5,119738.8,100,,,0,0,25765.4,3977.1,3783415011628696065
1,5,0,warm,abi_residency_madd_reused_buffer,0,2699362.9,2696559.2,8139047.5,100,,,0,0,44807.9,2696119.6,10982292649987694110
1,5,0,warm,abi_residency_madd_null_entry,0,6353.8,4074.2,121719.2,100,,,0,0,26665.4,4173.8,3783415011628696065
1,5,0,warm,abi_residency_madd_fresh_alloc,0,2701186.2,2698508.8,8144975.0,100,,,0,0,43932.1,2698252.9,10982292649987694110
1,5,0,cold,abi_residency_madd_reused_buffer,0,2689389.2,2686702.9,8097862.9,100,,,0,0,41357.5,2684398.3,10982292649987694110
1,5,0,cold,abi_residency_madd_null_entry,0,6651.2,4193.3,122543.8,100,,,0,0,27845.8,4325.4,3783415011628696065
1,5,0,cold,abi_residency_madd_fresh_alloc,0,2688340.4,2685640.4,8117807.9,100,,,0,0,42117.1,2690392.5,10982292649987694110
1,6,0,warm,abi_residency_madd_fresh_alloc,0,2683248.3,2680704.6,8108199.2,100,,,0,0,43580.4,2691185.0,10982292649987694110
1,6,0,warm,abi_residency_madd_null_entry,0,6445.4,4128.3,124392.5,100,,,0,0,29385.4,4232.5,3783415011628696065
1,6,0,warm,abi_residency_madd_reused_buffer,0,2686230.0,2683701.2,8083043.7,100,,,0,0,40070.0,2682264.6,10982292649987694110
1,6,0,cold,abi_residency_madd_fresh_alloc,0,2699665.0,2696818.3,8145757.9,100,,,0,0,44131.2,2710265.8,10982292649987694110
1,6,0,cold,abi_residency_madd_null_entry,0,6400.4,4054.6,121610.4,100,,,0,0,27008.8,4173.8,3783415011628696065
1,6,0,cold,abi_residency_madd_reused_buffer,0,2700841.7,2698146.2,8122870.8,100,,,0,0,42681.7,2694648.8,10982292649987694110
