run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,br_predicate_c_alt,0,9527.1,7391.7,2.9,100,,
1,1,0,warm,br_lut_c_alt,0,10056.7,7806.2,2.5,100,,
1,1,0,warm,br_mask_c_alt,0,11897.1,9431.2,3.3,100,,
1,1,0,warm,br_branch_c_alt,0,7133.8,4709.6,3.3,100,,
1,1,0,cold,br_predicate_c_alt,0,12932.1,8561.2,3.3,100,,
1,1,0,cold,br_lut_c_alt,0,17628.7,12613.8,6.7,100,,
1,1,0,cold,br_mask_c_alt,0,13592.1,9665.0,10.0,100,,
1,1,0,cold,br_branch_c_alt,0,8582.9,4707.9,4.2,100,,
1,2,0,warm,br_predicate_c_alt,0,10053.8,7765.4,3.7,100,,
1,2,0,warm,br_mask_c_alt,0,10937.5,8690.4,2.1,100,,
1,2,0,warm,br_branch_c_alt,0,7478.8,4919.6,5.0,100,,
1,2,0,warm,br_lut_c_alt,0,11817.1,9225.0,3.3,100,,
1,2,0,cold,br_predicate_c_alt,0,12582.9,8635.0,4.2,100,,
1,2,0,cold,br_mask_c_alt,0,14110.0,10030.0,4.6,100,,
1,2,0,cold,br_branch_c_alt,0,9145.8,5033.8,5.0,100,,
1,2,0,cold,br_lut_c_alt,0,12589.6,8587.1,3.7,100,,
1,3,0,warm,br_lut_c_alt,0,10822.1,8395.8,2.5,100,,
1,3,0,warm,br_predicate_c_alt,0,11701.7,9087.5,3.7,100,,
1,3,0,warm,br_mask_c_alt,0,12143.3,9643.7,2.5,100,,
1,3,0,warm,br_branch_c_alt,0,7330.4,4909.6,4.6,100,,
1,3,0,cold,br_lut_c_alt,0,13004.2,8893.7,2.5,100,,
1,3,0,cold,br_predicate_c_alt,0,13234.2,9110.4,1.7,100,,
1,3,0,cold,br_mask_c_alt,0,14544.2,10381.2,1.2,100,,
1,3,0,cold,br_branch_c_alt,0,8869.2,4815.8,5.0,100,,
1,4,0,warm,br_lut_c_alt,0,10822.9,8388.3,2.9,100,,
1,4,0,warm,br_predicate_c_alt,0,11556.7,8960.4,4.6,100,,
1,4,0,warm,br_mask_c_alt,0,12630.0,10020.0,1.7,100,,
1,4,0,warm,br_branch_c_alt,0,7136.7,4711.2,2.9,100,,
1,4,0,cold,br_lut_c_alt,0,12824.6,8793.8,3.7,100,,
1,4,0,cold,br_predicate_c_alt,0,13108.3,9006.7,2.5,100,,
1,4,0,cold,br_mask_c_alt,0,14220.4,10098.3,3.7,100,,
1,4,0,cold,br_branch_c_alt,0,9877.5,5034.6,3.3,100,,
1,5,0,warm,br_mask_c_alt,0,12818.7,10197.9,3.3,100,,
1,5,0,warm,br_lut_c_alt,0,11307.5,8700.4,5.8,100,,
1,5,0,warm,br_branch_c_alt,0,6607.5,4367.5,3.7,100,,
1,5,0,warm,br_predicate_c_alt,0,10797.9,8380.8,2.9,100,,
1,5,0,cold,br_mask_c_alt,0,14992.1,10622.1,7.5,100,,
1,5,0,cold,br_lut_c_alt,0,12331.7,8465.8,2.5,100,,
1,5,0,cold,br_branch_c_alt,0,9154.6,5020.8,5.8,100,,
1,5,0,cold,br_predicate_c_alt,0,12276.7,8429.6,0.8,100,,
1,6,0,warm,br_predicate_c_alt,0,10803.8,8379.6,3.7,100,,
1,6,0,warm,br_mask_c_alt,0,12098.8,9650.0,2.5,100,,
1,6,0,warm,br_branch_c_alt,0,7442.1,4834.6,6.2,100,,
1,6,0,warm,br_lut_c_alt,0,10880.4,8454.2,2.9,100,,
1,6,0,cold,br_predicate_c_alt,0,13106.2,9012.1,4.2,100,,
1,6,0,cold,br_mask_c_alt,0,14234.6,10100.8,4.2,100,,
1,6,0,cold,br_branch_c_alt,0,8550.0,4712.9,5.8,100,,
1,6,0,cold,br_lut_c_alt,0,13372.5,9177.1,2.9,100,,
