run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,br_predicate_c_alt,0,3988.3,1858.7,2.5,100,,
1,1,0,warm,br_lut_c_alt,0,4597.1,2170.4,3.7,100,,
1,1,0,warm,br_mask_c_alt,0,4806.7,2375.4,3.3,100,,
1,1,0,warm,br_branch_c_alt,0,3895.8,1299.2,6.2,100,,
1,1,0,cold,br_predicate_c_alt,0,5287.9,2274.2,2.9,100,,
1,1,0,cold,br_lut_c_alt,0,5109.6,2139.6,1.7,100,,
1,1,0,cold,br_mask_c_alt,0,6041.2,2757.1,7.5,100,,
1,1,0,cold,br_branch_c_alt,0,4410.4,1290.4,5.8,100,,
1,2,0,warm,br_predicate_c_alt,0,4825.8,2245.0,4.6,100,,
1,2,0,warm,br_mask_c_alt,0,5133.3,2542.1,4.2,100,,
1,2,0,warm,br_branch_c_alt,0,4021.7,1289.6,4.6,100,,
1,2,0,warm,br_lut_c_alt,0,4855.4,2267.9,3.3,100,,
1,2,0,cold,br_predicate_c_alt,0,5751.2,2472.5,3.7,100,,
1,2,0,cold,br_mask_c_alt,0,5851.2,2770.0,3.3,100,,
1,2,0,cold,br_branch_c_alt,0,4081.7,1207.5,5.8,100,,
1,2,0,cold,br_lut_c_alt,0,4597.1,1945.4,0.8,100,,
1,3,0,warm,br_lut_c_alt,0,5051.2,2132.1,4.2,100,,
1,3,0,warm,br_predicate_c_alt,0,4845.0,2255.0,2.9,100,,
1,3,0,warm,br_mask_c_alt,0,4887.5,2415.8,4.2,100,,
1,3,0,warm,br_branch_c_alt,0,3897.1,1286.2,3.7,100,,
1,3,0,cold,br_lut_c_alt,0,5283.3,2239.2,2.9,100,,
1,3,0,cold,br_predicate_c_alt,0,4957.1,2121.2,4.2,100,,
1,3,0,cold,br_mask_c_alt,0,5513.8,2495.8,7.1,100,,
1,3,0,cold,br_branch_c_alt,0,4389.6,1297.5,2.5,100,,
1,4,0,warm,br_lut_c_alt,0,4572.1,2125.0,4.2,100,,
1,4,0,warm,br_predicate_c_alt,0,4234.6,1963.3,5.0,100,,
1,4,0,warm,br_mask_c_alt,0,4314.2,2131.2,3.7,100,,
1,4,0,warm,br_branch_c_alt,0,3247.9,1080.8,3.3,100,,
1,4,0,cold,br_lut_c_alt,0,4406.2,1874.2,1.7,100,,
1,4,0,cold,br_predicate_c_alt,0,4602.5,1975.4,2.5,100,,
1,4,0,cold,br_mask_c_alt,0,4823.3,2194.2,3.3,100,,
1,4,0,cold,br_branch_c_alt,0,3606.2,1080.4,5.0,100,,
1,5,0,warm,br_mask_c_alt,0,4312.5,2131.7,2.5,100,,
1,5,0,warm,br_lut_c_alt,0,4084.6,1902.1,3.7,100,,
1,5,0,warm,br_branch_c_alt,0,3247.9,1076.7,3.7,100,,
1,5,0,warm,br_predicate_c_alt,0,4211.7,1961.7,2.5,100,,
1,5,0,cold,br_mask_c_alt,0,4812.1,2197.1,4.2,100,,
1,5,0,cold,br_lut_c_alt,0,4441.2,1883.3,1.7,100,,
1,5,0,cold,br_branch_c_alt,0,3750.4,1127.5,2.9,100,,
1,5,0,cold,br_predicate_c_alt,0,4450.4,1915.8,2.9,100,,
1,6,0,warm,br_predicate_c_alt,0,4067.5,1895.8,3.7,100,,
1,6,0,warm,br_mask_c_alt,0,4387.9,2168.7,3.3,100,,
1,6,0,warm,br_branch_c_alt,0,3618.7,1202.9,3.7,100,,
1,6,0,warm,br_lut_c_alt,0,4865.4,2266.7,2.5,100,,
1,6,0,cold,br_predicate_c_alt,0,5405.8,2322.5,5.4,100,,
1,6,0,cold,br_mask_c_alt,0,5181.2,2367.1,2.9,100,,
1,6,0,cold,br_branch_c_alt,0,4022.5,1205.8,5.8,100,,
1,6,0,cold,br_lut_c_alt,0,4975.4,2143.3,1.2,100,,
