run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,iterfuse_push2,0,289507.1,286970.8,3.7,100,,
1,1,0,warm,iterfuse_pull2,0,203980.4,201587.9,1.7,100,,
1,1,0,warm,iterfuse_mat2,0,215237.5,213144.6,1934.6,100,,
1,1,0,cold,iterfuse_push2,0,345707.5,340992.1,16.2,100,,
1,1,0,cold,iterfuse_pull2,0,285413.8,280723.3,5.0,100,,
1,1,0,cold,iterfuse_mat2,0,326944.2,322707.1,2427.9,100,,
1,2,0,warm,iterfuse_push2,0,321213.8,318492.1,3.3,100,,
1,2,0,warm,iterfuse_mat2,0,198127.1,195976.2,2033.3,100,,
1,2,0,warm,iterfuse_pull2,0,170156.7,167814.6,8.3,100,,
1,2,0,cold,iterfuse_push2,0,336437.9,331802.1,2.9,100,,
1,2,0,cold,iterfuse_mat2,0,331850.4,327650.4,1828.8,100,,
1,2,0,cold,iterfuse_pull2,0,276097.5,271830.0,2.9,100,,
1,3,0,warm,iterfuse_push2,0,291002.1,288799.6,2.1,100,,
1,3,0,warm,iterfuse_mat2,0,170062.5,167880.4,1811.7,100,,
1,3,0,warm,iterfuse_pull2,0,134654.2,132361.2,1.7,100,,
1,3,0,cold,iterfuse_push2,0,349810.4,345580.4,5.0,100,,
1,3,0,cold,iterfuse_mat2,0,317192.5,313178.3,2314.6,100,,
1,3,0,cold,iterfuse_pull2,0,269094.2,264733.8,3.3,100,,
1,4,0,warm,iterfuse_mat2,0,246337.1,244080.0,2246.2,100,,
1,4,0,warm,iterfuse_push2,0,296418.3,293759.6,2.5,100,,
1,4,0,warm,iterfuse_pull2,0,184574.6,182286.7,2.1,100,,
1,4,0,cold,iterfuse_mat2,0,316965.4,312875.8,2011.2,100,,
1,4,0,cold,iterfuse_push2,0,339396.7,334674.6,1.7,100,,
1,4,0,cold,iterfuse_pull2,0,291133.3,286285.4,5.4,100,,
1,5,0,warm,iterfuse_pull2,0,186991.2,184644.6,3.7,100,,
1,5,0,warm,iterfuse_push2,0,310966.2,308276.7,11.2,100,,
1,5,0,warm,iterfuse_mat2,0,220837.9,218608.3,2194.2,100,,
1,5,0,cold,iterfuse_pull2,0,285430.0,280575.0,7.1,100,,
1,5,0,cold,iterfuse_push2,0,342348.3,337784.2,7.9,100,,
1,5,0,cold,iterfuse_mat2,0,340862.9,336610.0,2406.2,100,,
1,6,0,warm,iterfuse_mat2,0,249524.2,247126.2,2276.7,100,,
1,6,0,warm,iterfuse_pull2,0,213776.7,211117.9,4.2,100,,
1,6,0,warm,iterfuse_push2,0,289172.9,286933.3,2.5,100,,
1,6,0,cold,iterfuse_mat2,0,325922.9,321752.9,1838.8,100,,
1,6,0,cold,iterfuse_pull2,0,275025.0,270816.2,2.1,100,,
1,6,0,cold,iterfuse_push2,0,351147.9,347013.3,3.7,100,,
