run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,iterfuse_push2,0,410096.2,407277.9,3.7,100,,
1,1,0,warm,iterfuse_pull2,0,302230.4,299903.3,2.5,100,,
1,1,0,warm,iterfuse_mat2,0,434092.9,431822.9,2737.9,100,,
1,1,0,cold,iterfuse_push2,0,461498.7,456345.4,2.9,100,,
1,1,0,cold,iterfuse_pull2,0,407738.7,402882.1,11.7,100,,
1,1,0,cold,iterfuse_mat2,0,463785.8,459065.0,2513.3,100,,
1,2,0,warm,iterfuse_push2,0,412664.2,410433.3,2.5,100,,
1,2,0,warm,iterfuse_mat2,0,404191.2,401953.7,2341.2,100,,
1,2,0,warm,iterfuse_pull2,0,233768.3,231488.3,3.3,100,,
1,2,0,cold,iterfuse_push2,0,479634.6,474730.4,4.6,100,,
1,2,0,cold,iterfuse_mat2,0,462792.9,458101.7,2451.2,100,,
1,2,0,cold,iterfuse_pull2,0,409615.8,404228.3,8.8,100,,
1,3,0,warm,iterfuse_push2,0,401925.0,399265.0,2.9,100,,
1,3,0,warm,iterfuse_mat2,0,429370.0,427174.6,2977.1,100,,
1,3,0,warm,iterfuse_pull2,0,291867.5,289120.8,2.1,100,,
1,3,0,cold,iterfuse_push2,0,470345.4,464912.9,8.3,100,,
1,3,0,cold,iterfuse_mat2,0,467887.9,463248.3,2797.9,100,,
1,3,0,cold,iterfuse_pull2,0,402194.2,397025.0,4.2,100,,
1,4,0,warm,iterfuse_mat2,0,427225.8,424473.3,4187.9,100,,
1,4,0,warm,iterfuse_push2,0,420924.6,418065.0,8.8,100,,
1,4,0,warm,iterfuse_pull2,0,283390.4,280863.7,10.8,100,,
1,4,0,cold,iterfuse_mat2,0,473636.7,468874.2,2328.8,100,,
1,4,0,cold,iterfuse_push2,0,481435.4,476604.6,4.2,100,,
1,4,0,cold,iterfuse_pull2,0,400105.4,395321.7,5.0,100,,
1,5,0,warm,iterfuse_pull2,0,270642.1,268273.8,7.9,100,,
1,5,0,warm,iterfuse_push2,0,408065.4,405541.7,4.6,100,,
1,5,0,warm,iterfuse_mat2,0,430411.7,428202.1,3105.4,100,,
1,5,0,cold,iterfuse_pull2,0,390333.8,385200.4,3.7,100,,
1,5,0,cold,iterfuse_push2,0,464840.8,459459.2,6.7,100,,
1,5,0,cold,iterfuse_mat2,0,460722.5,456045.4,2925.4,100,,
1,6,0,warm,iterfuse_mat2,0,429352.5,427198.3,3011.7,100,,
1,6,0,warm,iterfuse_pull2,0,290779.2,288446.2,5.8,100,,
1,6,0,warm,iterfuse_push2,0,403181.7,400981.2,3.7,100,,
1,6,0,cold,iterfuse_mat2,0,472925.4,467824.2,3370.0,100,,
1,6,0,cold,iterfuse_pull2,0,402518.8,397086.7,16.2,100,,
1,6,0,cold,iterfuse_push2,0,469041.7,463894.6,16.7,100,,
