run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,iterfuse_push2,0,184582.1,182053.8,2.5,100,,
1,1,0,warm,iterfuse_pull2,0,67611.7,65474.6,2.9,100,,
1,1,0,warm,iterfuse_mat2,0,88443.8,86276.2,689.2,100,,
1,1,0,cold,iterfuse_push2,0,256239.6,252516.2,4.2,100,,
1,1,0,cold,iterfuse_pull2,0,157663.7,154048.3,5.4,100,,
1,1,0,cold,iterfuse_mat2,0,171994.6,168120.0,733.3,100,,
1,2,0,warm,iterfuse_push2,0,194258.3,192080.4,2.5,100,,
1,2,0,warm,iterfuse_mat2,0,67264.2,64987.5,727.9,100,,
1,2,0,warm,iterfuse_pull2,0,49315.4,47069.6,1.2,100,,
1,2,0,cold,iterfuse_push2,0,241975.4,238345.0,4.6,100,,
1,2,0,cold,iterfuse_mat2,0,170402.5,166739.6,737.5,100,,
1,2,0,cold,iterfuse_pull2,0,150343.8,146757.1,3.3,100,,
1,3,0,warm,iterfuse_push2,0,183936.2,181694.2,2.9,100,,
1,3,0,warm,iterfuse_mat2,0,87380.4,84986.2,705.4,100,,
1,3,0,warm,iterfuse_pull2,0,50196.2,47913.8,4.6,100,,
1,3,0,cold,iterfuse_push2,0,239502.9,235940.8,3.7,100,,
1,3,0,cold,iterfuse_mat2,0,161523.8,157934.2,667.9,100,,
1,3,0,cold,iterfuse_pull2,0,153267.5,149305.8,4.6,100,,
1,4,0,warm,iterfuse_mat2,0,76630.0,74402.5,681.7,100,,
1,4,0,warm,iterfuse_push2,0,188350.8,185787.5,5.4,100,,
1,4,0,warm,iterfuse_pull2,0,73880.0,71642.1,7.9,100,,
1,4,0,cold,iterfuse_mat2,0,162080.4,158387.5,691.7,100,,
1,4,0,cold,iterfuse_push2,0,233950.8,230517.5,9.6,100,,
1,4,0,cold,iterfuse_pull2,0,160809.6,156724.2,3.3,100,,
1,5,0,warm,iterfuse_pull2,0,67796.7,65480.4,3.7,100,,
1,5,0,warm,iterfuse_push2,0,192321.2,189521.7,4.6,100,,
1,5,0,warm,iterfuse_mat2,0,75598.7,73374.6,652.1,100,,
1,5,0,cold,iterfuse_pull2,0,145900.0,142432.1,4.2,100,,
1,5,0,cold,iterfuse_push2,0,241292.1,237700.8,5.0,100,,
1,5,0,cold,iterfuse_mat2,0,178386.2,174337.5,772.1,100,,
1,6,0,warm,iterfuse_mat2,0,73016.2,70677.9,719.6,100,,
1,6,0,warm,iterfuse_pull2,0,57801.2,55494.2,4.2,100,,
1,6,0,warm,iterfuse_push2,0,193570.8,191332.1,2.5,100,,
1,6,0,cold,iterfuse_mat2,0,165252.5,161433.3,737.5,100,,
1,6,0,cold,iterfuse_pull2,0,152765.4,149205.0,3.7,100,,
1,6,0,cold,iterfuse_push2,0,245467.9,241610.0,2.9,100,,
