run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,str_e_lazy,0,9082.5,6906.7,3738.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,str_e_eager,0,7906.7,5747.5,3730.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,str_e_plain,0,3862.1,1674.2,3993.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,str_e_lazy,0,9237.9,6916.7,3398.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,str_e_eager,0,8050.0,5764.2,3345.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,str_e_plain,0,4206.2,1810.4,4172.1,100,,,0,0,0.0,0.0,0
1,2,0,warm,str_e_plain,0,3883.7,1687.5,4086.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,str_e_eager,0,7966.2,5799.2,3713.7,100,,,0,0,0.0,0.0,0
1,2,0,warm,str_e_lazy,0,9588.8,7180.4,3992.9,100,,,0,0,0.0,0.0,0
1,2,0,cold,str_e_plain,0,4064.6,1702.9,4197.1,100,,,0,0,0.0,0.0,0
1,2,0,cold,str_e_eager,0,7927.5,5679.2,3356.7,100,,,0,0,0.0,0.0,0
1,2,0,cold,str_e_lazy,0,9234.6,6922.9,3548.8,100,,,0,0,0.0,0.0,0
1,3,0,warm,str_e_eager,0,9031.7,6421.7,3961.2,100,,,0,0,0.0,0.0,0
1,3,0,warm,str_e_plain,0,4322.9,1874.6,3969.2,100,,,0,0,0.0,0.0,0
1,3,0,warm,str_e_lazy,0,10266.2,7770.4,3907.9,100,,,0,0,0.0,0.0,0
1,3,0,cold,str_e_eager,0,9106.7,6512.5,3456.7,100,,,0,0,0.0,0.0,0
1,3,0,cold,str_e_plain,0,4345.8,1835.0,3981.7,100,,,0,0,0.0,0.0,0
1,3,0,cold,str_e_lazy,0,9524.2,7137.9,3362.1,100,,,0,0,0.0,0.0,0
1,4,0,warm,str_e_plain,0,4310.8,1896.7,3983.7,100,,,0,0,0.0,0.0,0
1,4,0,warm,str_e_lazy,0,10024.2,7567.9,3691.7,100,,,0,0,0.0,0.0,0
1,4,0,warm,str_e_eager,0,8896.7,6467.1,3969.2,100,,,0,0,0.0,0.0,0
1,4,0,cold,str_e_plain,0,4457.5,1893.8,4203.8,100,,,0,0,0.0,0.0,0
1,4,0,cold,str_e_lazy,0,10279.6,7729.2,3447.5,100,,,0,0,0.0,0.0,0
1,4,0,cold,str_e_eager,0,9151.2,6571.2,3376.2,100,,,0,0,0.0,0.0,0
1,5,0,warm,str_e_plain,0,4436.7,1964.2,4062.9,100,,,0,0,0.0,0.0,0
1,5,0,warm,str_e_lazy,0,10057.9,7642.5,3688.8,100,,,0,0,0.0,0.0,0
1,5,0,warm,str_e_eager,0,8840.4,6430.0,3936.2,100,,,0,0,0.0,0.0,0
1,5,0,cold,str_e_plain,0,4144.6,1750.8,3980.8,100,,,0,0,0.0,0.0,0
1,5,0,cold,str_e_lazy,0,10340.4,7739.6,3852.1,100,,,0,0,0.0,0.0,0
1,5,0,cold,str_e_eager,0,8058.3,5774.6,3337.5,100,,,0,0,0.0,0.0,0
1,6,0,warm,str_e_lazy,0,9272.9,7035.4,4131.2,100,,,0,0,0.0,0.0,0
1,6,0,warm,str_e_plain,0,3967.9,1739.2,4458.8,100,,,0,0,0.0,0.0,0
1,6,0,warm,str_e_eager,0,8060.4,5850.4,3638.3,100,,,0,0,0.0,0.0,0
1,6,0,cold,str_e_lazy,0,9490.0,7126.7,3468.3,100,,,0,0,0.0,0.0,0
1,6,0,cold,str_e_plain,0,4881.7,2059.2,4315.4,100,,,0,0,0.0,0.0,0
1,6,0,cold,str_e_eager,0,9036.7,6450.8,3903.7,100,,,0,0,0.0,0.0,0
