run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_entry_form_scatter_runtime_w,0,2172539.2,2169168.3,6581215.4,100,,,0,0,66420.0,2170251.2,13733185976493478931
1,1,0,warm,abi_entry_form_scatter_dispatch_table,0,2234611.7,2230712.5,6697490.0,100,,,0,0,79206.2,2192080.4,13733185976493478931
1,1,0,warm,abi_entry_form_scatter_per_w_set,0,2184249.2,2180527.9,6620482.9,100,,,0,0,83057.9,2182781.7,13733185976493478931
1,1,0,warm,abi_entry_form_scatter_null_entry,0,5309.6,3041.2,117760.8,100,,,0,0,26349.2,3080.8,13637369833365262826
1,1,0,warm,abi_entry_form_scatter_scalar_anchor,0,2184958.3,2181583.8,6604371.2,100,,,0,0,68355.0,2180892.5,11353294989560695692
1,1,0,cold,abi_entry_form_scatter_runtime_w,0,2202742.9,2198814.2,6638880.0,100,,,0,0,74505.8,2189397.5,13733185976493478931
1,1,0,cold,abi_entry_form_scatter_dispatch_table,0,2178288.3,2174082.9,6591976.2,100,,,0,0,66702.1,2174927.5,13733185976493478931
1,1,0,cold,abi_entry_form_scatter_per_w_set,0,2176428.3,2173032.9,6580101.7,100,,,0,0,63732.1,2174990.8,13733185976493478931
1,1,0,cold,abi_entry_form_scatter_null_entry,0,5827.1,3227.1,122579.2,100,,,0,0,30742.1,3285.0,13637369833365262826
1,1,0,cold,abi_entry_form_scatter_scalar_anchor,0,2179165.4,2175310.0,6617431.7,100,,,0,0,74349.2,2176359.2,11353294989560695692
1,2,0,warm,abi_entry_form_scatter_dispatch_table,0,2168310.0,2164845.0,6562806.2,100,,,0,0,64387.5,2167722.9,13733185976493478931
1,2,0,warm,abi_entry_form_scatter_per_w_set,0,2172411.7,2169048.8,6592459.2,100,,,0,0,70537.9,2173603.8,13733185976493478931
1,2,0,warm,abi_entry_form_scatter_scalar_anchor,0,2177184.2,2173697.1,6600845.0,100,,,0,0,68235.4,2177618.3,11353294989560695692
