run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,br_predicate_h_alt,0,3185.0,1034.6,2.5,100,,
1,1,0,warm,br_branch_h_alt,0,3022.5,595.4,4.2,100,,
1,1,0,cold,br_predicate_h_alt,0,3665.8,1166.2,5.0,100,,
1,1,0,cold,br_branch_h_alt,0,3466.2,742.9,5.0,100,,
1,2,0,warm,br_branch_h_alt,0,3235.8,638.8,2.9,100,,
1,2,0,warm,br_predicate_h_alt,0,3593.8,1163.3,3.3,100,,
1,2,0,cold,br_branch_h_alt,0,3283.3,637.9,5.4,100,,
1,2,0,cold,br_predicate_h_alt,0,3920.4,1243.3,3.3,100,,
1,3,0,warm,br_predicate_h_alt,0,3608.7,1167.1,2.5,100,,
1,3,0,warm,br_branch_h_alt,0,3022.9,601.2,4.6,100,,
1,3,0,cold,br_predicate_h_alt,0,3900.8,1242.9,4.6,100,,
1,3,0,cold,br_branch_h_alt,0,3108.3,600.8,3.3,100,,
1,4,0,warm,br_predicate_h_alt,0,3841.2,1243.8,4.2,100,,
1,4,0,warm,br_branch_h_alt,0,3008.7,595.4,6.2,100,,
1,4,0,cold,br_predicate_h_alt,0,4101.7,1592.5,6.7,100,,
1,4,0,cold,br_branch_h_alt,0,3569.2,697.1,5.0,100,,
1,5,0,warm,br_branch_h_alt,0,3223.8,639.6,4.2,100,,
1,5,0,warm,br_predicate_h_alt,0,3946.2,1239.6,4.2,100,,
1,5,0,cold,br_branch_h_alt,0,3233.8,624.6,6.7,100,,
1,5,0,cold,br_predicate_h_alt,0,3646.7,1162.5,3.3,100,,
1,6,0,warm,br_branch_h_alt,0,3274.2,642.5,2.9,100,,
1,6,0,warm,br_predicate_h_alt,0,3851.2,1243.3,3.3,100,,
1,6,0,cold,br_branch_h_alt,0,3294.6,643.7,4.6,100,,
1,6,0,cold,br_predicate_h_alt,0,3892.5,1243.8,4.2,100,,
