run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,br_predicate_h_alt,0,300820.0,297750.8,62.9,100,,
1,1,0,warm,br_branch_h_alt,0,137889.2,135372.9,6.7,100,,
1,1,0,cold,br_predicate_h_alt,0,273424.2,266055.4,15.0,100,,
1,1,0,cold,br_branch_h_alt,0,144147.9,136545.0,12.1,100,,
1,2,0,warm,br_branch_h_alt,0,138143.3,135629.2,6.7,100,,
1,2,0,warm,br_predicate_h_alt,0,268414.2,265796.2,4.2,100,,
1,2,0,cold,br_branch_h_alt,0,138895.8,131681.2,2.9,100,,
1,2,0,cold,br_predicate_h_alt,0,277124.6,269787.1,2.9,100,,
1,3,0,warm,br_predicate_h_alt,0,272197.1,269824.6,3.7,100,,
1,3,0,warm,br_branch_h_alt,0,136066.7,133815.0,2.9,100,,
1,3,0,cold,br_predicate_h_alt,0,272489.2,265231.7,6.7,100,,
1,3,0,cold,br_branch_h_alt,0,141697.1,134387.9,7.5,100,,
1,4,0,warm,br_predicate_h_alt,0,270918.8,268623.8,9.6,100,,
1,4,0,warm,br_branch_h_alt,0,138858.8,136587.9,10.4,100,,
1,4,0,cold,br_predicate_h_alt,0,277102.5,269404.6,16.2,100,,
1,4,0,cold,br_branch_h_alt,0,141820.4,134382.5,5.4,100,,
1,5,0,warm,br_branch_h_alt,0,136197.9,133730.4,4.6,100,,
1,5,0,warm,br_predicate_h_alt,0,272761.2,270115.0,3.3,100,,
1,5,0,cold,br_branch_h_alt,0,142110.4,134320.8,5.4,100,,
1,5,0,cold,br_predicate_h_alt,0,267787.9,260470.4,7.1,100,,
1,6,0,warm,br_branch_h_alt,0,134859.2,132207.9,3.7,100,,
1,6,0,warm,br_predicate_h_alt,0,266265.4,263682.5,8.8,100,,
1,6,0,cold,br_branch_h_alt,0,139327.1,132183.8,2.1,100,,
1,6,0,cold,br_predicate_h_alt,0,268729.2,261200.4,3.3,100,,
