run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,closure_call_many_flat,0,7632.9,4219.2,2.9,100,,
1,1,0,warm,closure_call_many_linked,0,15092.5,11940.8,66.7,100,,
1,1,0,cold,closure_call_many_flat,0,7059.6,3780.8,3.3,100,,
1,1,0,cold,closure_call_many_linked,0,14443.7,11275.8,58.7,100,,
1,2,0,warm,closure_call_many_linked,0,13088.7,10301.2,65.0,100,,
1,2,0,warm,closure_call_many_flat,0,6265.0,3455.0,5.8,100,,
1,2,0,cold,closure_call_many_linked,0,12134.6,9492.1,56.2,100,,
1,2,0,cold,closure_call_many_flat,0,5836.7,3185.8,4.6,100,,
1,3,0,warm,closure_call_many_flat,0,5777.5,3181.7,4.6,100,,
1,3,0,warm,closure_call_many_linked,0,12061.7,9490.8,60.4,100,,
1,3,0,cold,closure_call_many_flat,0,5827.9,3183.7,2.9,100,,
1,3,0,cold,closure_call_many_linked,0,12144.6,9499.6,52.1,100,,
1,4,0,warm,closure_call_many_flat,0,5510.4,3038.3,4.2,100,,
1,4,0,warm,closure_call_many_linked,0,12022.5,9451.2,55.0,100,,
1,4,0,cold,closure_call_many_flat,0,5867.1,3133.7,4.2,100,,
1,4,0,cold,closure_call_many_linked,0,12843.8,9705.8,58.7,100,,
1,5,0,warm,closure_call_many_linked,0,12078.3,9487.9,60.4,100,,
1,5,0,warm,closure_call_many_flat,0,5767.5,3185.4,2.9,100,,
1,5,0,cold,closure_call_many_linked,0,12144.2,9498.3,56.7,100,,
1,5,0,cold,closure_call_many_flat,0,5887.9,3163.3,4.2,100,,
1,6,0,warm,closure_call_many_linked,0,11297.1,8882.9,54.2,100,,
1,6,0,warm,closure_call_many_flat,0,5772.9,3185.8,5.0,100,,
1,6,0,cold,closure_call_many_linked,0,12131.7,9493.3,56.2,100,,
1,6,0,cold,closure_call_many_flat,0,5844.6,3187.5,3.3,100,,
