run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,closure_call_many_flat,0,12909.2,10703.3,2.5,100,,
1,1,0,warm,closure_call_many_linked,0,34195.0,32008.3,48.7,100,,
1,1,0,cold,closure_call_many_flat,0,12945.4,10648.3,3.7,100,,
1,1,0,cold,closure_call_many_linked,0,34431.7,32093.7,40.0,100,,
1,2,0,warm,closure_call_many_linked,0,34445.4,32242.5,53.8,100,,
1,2,0,warm,closure_call_many_flat,0,12976.7,10783.3,2.9,100,,
1,2,0,cold,closure_call_many_linked,0,34190.8,31876.7,52.1,100,,
1,2,0,cold,closure_call_many_flat,0,12973.3,10657.1,1.7,100,,
1,3,0,warm,closure_call_many_flat,0,12794.6,10628.8,4.2,100,,
1,3,0,warm,closure_call_many_linked,0,34098.8,31920.0,48.3,100,,
1,3,0,cold,closure_call_many_flat,0,12996.2,10674.2,3.3,100,,
1,3,0,cold,closure_call_many_linked,0,34485.4,32167.1,55.8,100,,
1,4,0,warm,closure_call_many_flat,0,12980.8,10783.3,5.0,100,,
1,4,0,warm,closure_call_many_linked,0,34921.7,32681.2,52.1,100,,
1,4,0,cold,closure_call_many_flat,0,12924.6,10632.1,5.4,100,,
1,4,0,cold,closure_call_many_linked,0,34139.6,31831.7,43.3,100,,
1,5,0,warm,closure_call_many_linked,0,34916.2,32692.1,53.3,100,,
1,5,0,warm,closure_call_many_flat,0,12805.8,10628.3,3.7,100,,
1,5,0,cold,closure_call_many_linked,0,34246.2,31938.3,47.5,100,,
1,5,0,cold,closure_call_many_flat,0,13002.1,10686.7,4.2,100,,
1,6,0,warm,closure_call_many_linked,0,34057.5,31875.0,43.3,100,,
1,6,0,warm,closure_call_many_flat,0,12621.7,10478.3,4.2,100,,
1,6,0,cold,closure_call_many_linked,0,34133.3,31831.2,50.0,100,,
1,6,0,cold,closure_call_many_flat,0,14467.5,11890.0,7.5,100,,
