run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,closure_call_many_flat,0,689584.2,686751.7,8.3,100,,
1,1,0,warm,closure_call_many_linked,0,2000402.9,1996635.0,237.1,100,,
1,1,0,cold,closure_call_many_flat,0,680495.4,672253.8,2.1,100,,
1,1,0,cold,closure_call_many_linked,0,2021226.7,2012636.2,276.7,100,,
1,2,0,warm,closure_call_many_linked,0,2046480.8,2043785.4,186.7,100,,
1,2,0,warm,closure_call_many_flat,0,667373.7,664459.6,9.6,100,,
1,2,0,cold,closure_call_many_linked,0,2021827.9,2012919.6,310.0,100,,
1,2,0,cold,closure_call_many_flat,0,678499.6,670222.1,17.1,100,,
1,3,0,warm,closure_call_many_flat,0,669045.0,666295.0,11.2,100,,
1,3,0,warm,closure_call_many_linked,0,2050950.8,2048197.1,351.2,100,,
1,3,0,cold,closure_call_many_flat,0,690834.2,683581.2,9.6,100,,
1,3,0,cold,closure_call_many_linked,0,2018716.7,2011369.2,218.8,100,,
1,4,0,warm,closure_call_many_flat,0,678684.6,675971.7,25.4,100,,
1,4,0,warm,closure_call_many_linked,0,2002532.5,1999671.7,267.5,100,,
1,4,0,cold,closure_call_many_flat,0,688417.5,680592.1,9.6,100,,
1,4,0,cold,closure_call_many_linked,0,2047244.6,2039772.9,190.0,100,,
1,5,0,warm,closure_call_many_linked,0,2024237.9,2021064.6,217.5,100,,
1,5,0,warm,closure_call_many_flat,0,669267.1,665914.6,8.8,100,,
1,5,0,cold,closure_call_many_linked,0,2015503.7,2006695.8,207.5,100,,
1,5,0,cold,closure_call_many_flat,0,678253.3,670041.7,3.3,100,,
1,6,0,warm,closure_call_many_linked,0,2068746.2,2065376.2,439.6,100,,
1,6,0,warm,closure_call_many_flat,0,682315.8,680016.2,5.4,100,,
1,6,0,cold,closure_call_many_linked,0,1992156.2,1983426.2,182.5,100,,
1,6,0,cold,closure_call_many_flat,0,678163.8,670335.8,10.8,100,,
