run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_marshal_scatter_soa_native,0,2126716.7,2124347.1,6407890.8,100,,,0,0,37494.2,2122226.2,547411054865357
1,1,0,warm,abi_marshal_scatter_aos,0,2138244.6,2135540.8,6455429.2,100,,,0,0,41184.2,2137485.0,547411054865357
1,1,0,warm,abi_marshal_scatter_soa_transposed,0,2137955.0,2135429.2,6450663.3,100,,,0,0,35211.7,2137377.5,547411054865357
1,1,0,warm,abi_marshal_scatter_marshal_null,0,21972.9,19776.2,163597.9,100,,,0,0,24818.3,19715.0,547411054865357
1,1,0,cold,abi_marshal_scatter_soa_native,0,2146515.4,2143586.2,6473158.3,100,,,0,0,43974.6,2138227.9,547411054865357
1,1,0,cold,abi_marshal_scatter_aos,0,2127068.3,2124515.8,6427395.8,100,,,0,0,38442.5,2127542.5,547411054865357
1,1,0,cold,abi_marshal_scatter_soa_transposed,0,2148573.3,2145749.6,6479454.6,100,,,0,0,40987.1,2142815.4,547411054865357
1,1,0,cold,abi_marshal_scatter_marshal_null,0,23298.7,20926.7,169577.5,100,,,0,0,27278.3,20915.0,547411054865357
1,2,0,warm,abi_marshal_scatter_marshal_null,0,23570.4,21152.9,170590.4,100,,,0,0,28023.3,21210.8,547411054865357
1,2,0,warm,abi_marshal_scatter_soa_transposed,0,2533461.7,2529986.7,7669443.7,100,,,0,0,76330.4,2558108.8,547411054865357
1,2,0,warm,abi_marshal_scatter_aos,0,2271526.2,2268581.7,6826931.7,100,,,0,0,56348.7,2215502.5,547411054865357
1,2,0,warm,abi_marshal_scatter_soa_native,0,2182386.2,2179509.2,6696877.1,100,,,0,0,50642.5,2169463.8,547411054865357
1,2,0,cold,abi_marshal_scatter_marshal_null,0,23195.8,20779.6,174057.1,100,,,0,0,28443.3,20761.7,547411054865357
1,2,0,cold,abi_marshal_scatter_soa_transposed,0,2188861.7,2185955.8,7002242.1,100,,,0,0,50365.4,2168575.0,547411054865357
1,2,0,cold,abi_marshal_scatter_aos,0,2142342.5,2139619.6,6453892.5,100,,,0,0,42420.8,2137698.3,547411054865357
1,2,0,cold,abi_marshal_scatter_soa_native,0,2118207.5,2115552.9,6387193.3,100,,,0,0,36008.3,2114572.1,547411054865357
1,3,0,warm,abi_marshal_scatter_aos,0,2150324.2,2147588.8,6492114.6,100,,,0,0,42283.3,2152531.2,547411054865357
1,3,0,warm,abi_marshal_scatter_soa_native,0,2110157.5,2107691.7,6357593.3,100,,,0,0,34118.3,2107505.4,547411054865357
1,3,0,warm,abi_marshal_scatter_marshal_null,0,22542.1,20276.2,168135.8,100,,,0,0,26231.2,20231.7,547411054865357
1,3,0,warm,abi_marshal_scatter_soa_transposed,0,2147510.4,2144777.5,6476075.8,100,,,0,0,43166.7,2148215.8,547411054865357
1,3,0,cold,abi_marshal_scatter_aos,0,2131593.3,2129065.0,6427210.8,100,,,0,0,37999.2,2128267.1,547411054865357
1,3,0,cold,abi_marshal_scatter_soa_native,0,2128592.1,2125975.0,6433164.2,100,,,0,0,39166.7,2126760.4,547411054865357
1,3,0,cold,abi_marshal_scatter_marshal_null,0,22705.4,20322.5,169417.1,100,,,0,0,26724.6,20424.6,547411054865357
1,3,0,cold,abi_marshal_scatter_soa_transposed,0,2135037.1,2132387.9,6433017.9,100,,,0,0,38314.6,2131144.2,547411054865357
1,4,0,warm,abi_marshal_scatter_soa_transposed,0,2158310.4,2155707.1,6486485.8,100,,,0,0,40627.5,2149813.3,547411054865357
1,4,0,warm,abi_marshal_scatter_marshal_null,0,22591.7,20331.2,169009.2,100,,,0,0,26061.2,20618.3,547411054865357
1,4,0,warm,abi_marshal_scatter_soa_native,0,2119776.7,2117347.5,6395259.6,100,,,0,0,37905.4,2117854.6,547411054865357
1,4,0,warm,abi_marshal_scatter_aos,0,2142073.3,2139513.3,6465746.2,100,,,0,0,42254.6,2141330.8,547411054865357
1,4,0,cold,abi_marshal_scatter_soa_transposed,0,2140701.2,2137832.1,6449900.4,100,,,0,0,39656.2,2136052.1,547411054865357
1,4,0,cold,abi_marshal_scatter_marshal_null,0,23020.8,20679.6,170866.7,100,,,0,0,27955.8,20633.7,547411054865357
1,4,0,cold,abi_marshal_scatter_soa_native,0,2125435.0,2122738.3,6416247.1,100,,,0,0,39212.9,2122024.6,547411054865357
1,4,0,cold,abi_marshal_scatter_aos,0,2129386.2,2126639.6,6421614.2,100,,,0,0,40626.7,2127091.2,547411054865357
1,5,0,warm,abi_marshal_scatter_soa_transposed,0,2134655.4,2132280.4,6438092.1,100,,,0,0,36345.4,2134038.8,547411054865357
1,5,0,warm,abi_marshal_scatter_aos,0,2131221.2,2128561.2,6433203.8,100,,,0,0,40759.2,2127917.5,547411054865357
1,5,0,warm,abi_marshal_scatter_soa_native,0,2131781.7,2129232.1,6437051.7,100,,,0,0,38969.6,2134895.0,547411054865357
1,5,0,warm,abi_marshal_scatter_marshal_null,0,23057.1,20735.0,169770.0,100,,,0,0,26606.2,20706.2,547411054865357
1,5,0,cold,abi_marshal_scatter_soa_transposed,0,2144245.4,2141463.3,6463484.2,100,,,0,0,39916.7,2139338.8,547411054865357
1,5,0,cold,abi_marshal_scatter_aos,0,2117352.5,2114840.4,6389382.9,100,,,0,0,37627.1,2113098.8,547411054865357
1,5,0,cold,abi_marshal_scatter_soa_native,0,2133772.1,2131110.8,6429590.4,100,,,0,0,39755.0,2127662.9,547411054865357
1,5,0,cold,abi_marshal_scatter_marshal_null,0,23601.2,21217.1,168335.0,100,,,0,0,26825.8,21188.3,547411054865357
1,6,0,warm,abi_marshal_scatter_marshal_null,0,23810.0,21468.3,169055.0,100,,,0,0,27244.6,21401.2,547411054865357
1,6,0,warm,abi_marshal_scatter_soa_native,0,2126482.9,2124048.8,6416721.7,100,,,0,0,37135.8,2124708.3,547411054865357
1,6,0,warm,abi_marshal_scatter_aos,0,2137980.4,2135292.1,6459178.3,100,,,0,0,42474.2,2136903.3,547411054865357
1,6,0,warm,abi_marshal_scatter_soa_transposed,0,2132260.8,2129793.8,6422900.4,100,,,0,0,36943.3,2129521.2,547411054865357
1,6,0,cold,abi_marshal_scatter_marshal_null,0,23079.6,20596.2,169077.1,100,,,0,0,28580.0,20455.0,547411054865357
1,6,0,cold,abi_marshal_scatter_soa_native,0,2125031.7,2122216.2,6410322.5,100,,,0,0,42235.8,2126001.7,547411054865357
1,6,0,cold,abi_marshal_scatter_aos,0,2133295.4,2130725.0,6443025.4,100,,,0,0,40575.8,2134605.8,547411054865357
1,6,0,cold,abi_marshal_scatter_soa_transposed,0,2150689.6,2148036.7,6481304.2,100,,,0,0,40671.7,2145264.6,547411054865357
