run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_pre_madd_fntable,0,12623.3,10357.5,93122.5,100,,,333707,1009117
1,1,0,warm,carrier_pre_madd_null,0,13051.7,10526.7,90851.7,100,,,293588,884043
1,1,0,warm,carrier_pre_madd_regcache,0,12526.7,9768.7,88962.9,100,,,284780,1201634
1,1,0,warm,carrier_pre_madd_threaded,0,14551.2,11891.2,93593.3,100,,,299285,790837
1,1,0,warm,carrier_pre_madd_switch,0,13845.8,11465.0,90172.5,100,,,299716,755139
1,1,0,warm,carrier_pre_madd_direct,0,14544.2,12094.6,94981.7,100,,,302162,577285
1,1,0,cold,carrier_pre_madd_fntable,0,14125.4,11505.0,92953.7,100,,,303567,922081
1,1,0,cold,carrier_pre_madd_null,0,13157.5,10440.0,90809.2,100,,,296157,892060
1,1,0,cold,carrier_pre_madd_regcache,0,12402.9,9677.5,88236.7,100,,,282341,1203185
1,1,0,cold,carrier_pre_madd_threaded,0,14527.1,11867.9,93940.8,100,,,300914,796991
1,1,0,cold,carrier_pre_madd_switch,0,14545.0,11870.4,90966.7,100,,,294688,740681
1,1,0,cold,carrier_pre_madd_direct,0,14587.9,11994.6,95504.2,100,,,308885,584912
1,2,0,warm,carrier_pre_madd_fntable,0,14003.7,11525.8,93167.5,100,,,302548,920131
1,2,0,warm,carrier_pre_madd_switch,0,14378.3,11814.6,91263.7,100,,,296045,743722
1,2,0,warm,carrier_pre_madd_threaded,0,14712.9,12012.5,92340.8,100,,,292834,775393
1,2,0,warm,carrier_pre_madd_null,0,13362.5,10705.8,90682.1,100,,,289119,869725
1,2,0,warm,carrier_pre_madd_direct,0,14303.8,11898.3,94522.1,100,,,304089,582514
1,2,0,warm,carrier_pre_madd_regcache,0,12444.2,9755.0,89017.5,100,,,282758,1202595
1,2,0,cold,carrier_pre_madd_fntable,0,14689.2,11881.2,91792.1,100,,,291998,888478
1,2,0,cold,carrier_pre_madd_switch,0,14844.2,12034.6,89535.8,100,,,286541,721794
1,2,0,cold,carrier_pre_madd_threaded,0,14612.5,11842.1,93567.9,100,,,299832,795218
1,2,0,cold,carrier_pre_madd_null,0,13540.4,10849.6,90892.1,100,,,286572,863648
1,2,0,cold,carrier_pre_madd_direct,0,14594.6,11992.1,95100.4,100,,,304888,583430
1,2,0,cold,carrier_pre_madd_regcache,0,12386.2,9683.3,88230.8,100,,,281998,1202029
1,3,0,warm,carrier_pre_madd_null,0,13218.8,10645.8,90726.2,100,,,290519,872443
1,3,0,warm,carrier_pre_madd_threaded,0,13898.7,11385.4,92030.8,100,,,304846,807959
1,3,0,warm,carrier_pre_madd_fntable,0,14145.0,11591.7,93706.2,100,,,303895,920183
1,3,0,warm,carrier_pre_madd_direct,0,14515.4,12079.6,94697.9,100,,,301276,576376
1,3,0,warm,carrier_pre_madd_switch,0,14562.5,11960.4,88071.7,100,,,283822,713553
1,3,0,warm,carrier_pre_madd_regcache,0,12829.6,10172.1,92565.0,100,,,285168,1200158
1,3,0,cold,carrier_pre_madd_null,0,13498.3,10723.3,91312.9,100,,,292287,876366
1,3,0,cold,carrier_pre_madd_threaded,0,14692.9,11923.8,93077.5,100,,,297143,787538
1,3,0,cold,carrier_pre_madd_fntable,0,14373.3,11619.2,93847.5,100,,,304067,922303
1,3,0,cold,carrier_pre_madd_direct,0,14448.3,11873.8,96422.5,100,,,311163,593901
1,3,0,cold,carrier_pre_madd_switch,0,14589.6,11819.6,92596.2,100,,,299378,754534
1,3,0,cold,carrier_pre_madd_regcache,0,12421.2,9710.0,88356.2,100,,,282616,1202076
1,4,0,warm,carrier_pre_madd_null,0,13173.8,10620.8,91470.0,100,,,293070,882191
1,4,0,warm,carrier_pre_madd_threaded,0,14816.2,12162.1,91723.3,100,,,288667,763350
1,4,0,warm,carrier_pre_madd_fntable,0,14140.4,11707.5,93497.1,100,,,300035,911310
1,4,0,warm,carrier_pre_madd_regcache,0,12448.7,9799.6,89110.4,100,,,283264,1199340
1,4,0,warm,carrier_pre_madd_switch,0,14637.5,12002.1,92010.0,100,,,293838,739612
1,4,0,warm,carrier_pre_madd_direct,0,14327.5,11912.5,95615.4,100,,,306542,586193
1,4,0,cold,carrier_pre_madd_null,0,13205.4,10635.4,90593.8,100,,,290524,876057
1,4,0,cold,carrier_pre_madd_threaded,0,14403.7,11791.2,93791.2,100,,,303373,799724
1,4,0,cold,carrier_pre_madd_fntable,0,14462.1,11797.1,93727.9,100,,,302380,903717
1,4,0,cold,carrier_pre_madd_regcache,0,12312.9,9713.8,88472.9,100,,,282492,1202021
1,4,0,cold,carrier_pre_madd_switch,0,14729.6,11940.4,90775.0,100,,,292020,735618
1,4,0,cold,carrier_pre_madd_direct,0,14106.7,11599.6,94166.7,100,,,309990,593613
1,5,0,warm,carrier_pre_madd_switch,0,14355.4,11805.4,91691.2,100,,,297610,747775
