run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_marshal_real_soa_native,0,2139690.8,2136680.8,6489347.5,100,,,0,0,56557.5,2142837.9,13572671485834711006
1,1,0,warm,abi_marshal_real_aos,0,2151954.6,2149119.2,6514630.4,100,,,0,0,53813.3,2150832.1,13572671485834711006
1,1,0,warm,abi_marshal_real_soa_transposed,0,2150033.8,2146994.6,6495608.7,100,,,0,0,55587.5,2146906.7,13572671485834711006
1,1,0,warm,abi_marshal_real_marshal_null,0,12850.4,10471.7,144279.6,100,,,0,0,28579.6,10586.7,547411054865357
1,1,0,cold,abi_marshal_real_soa_native,0,2143578.8,2140518.7,6490382.9,100,,,0,0,55971.7,2147126.2,13572671485834711006
1,1,0,cold,abi_marshal_real_aos,0,2142980.8,2139901.2,6487030.0,100,,,0,0,53603.3,2147224.6,13572671485834711006
1,1,0,cold,abi_marshal_real_soa_transposed,0,2163282.1,2160314.2,6529007.9,100,,,0,0,53233.7,2159053.8,13572671485834711006
1,1,0,cold,abi_marshal_real_marshal_null,0,12292.9,10027.1,139547.5,100,,,0,0,28885.4,10127.9,547411054865357
1,2,0,warm,abi_marshal_real_marshal_null,0,12261.2,9997.5,138622.9,100,,,0,0,27932.9,10121.7,547411054865357
1,2,0,warm,abi_marshal_real_soa_transposed,0,2150954.2,2148237.1,6500457.9,100,,,0,0,51272.5,2143495.8,13572671485834711006
1,2,0,warm,abi_marshal_real_aos,0,2149336.2,2146579.2,6481927.1,100,,,0,0,49807.9,2143110.8,13572671485834711006
1,2,0,warm,abi_marshal_real_soa_native,0,2135689.2,2132965.4,6459173.3,100,,,0,0,48826.7,2130932.9,13572671485834711006
1,2,0,cold,abi_marshal_real_marshal_null,0,12640.0,10271.2,142974.2,100,,,0,0,30750.8,10266.2,547411054865357
1,2,0,cold,abi_marshal_real_soa_transposed,0,2155996.2,2152753.3,6499255.0,100,,,0,0,49887.1,2152419.6,13572671485834711006
1,2,0,cold,abi_marshal_real_aos,0,2162566.7,2159535.4,6544622.1,100,,,0,0,55744.2,2162730.0,13572671485834711006
1,2,0,cold,abi_marshal_real_soa_native,0,2151433.3,2148382.9,6495752.9,100,,,0,0,55621.7,2140160.4,13572671485834711006
1,3,0,warm,abi_marshal_real_aos,0,2153903.8,2151013.8,6522685.4,100,,,0,0,57536.7,2154728.8,13572671485834711006
1,3,0,warm,abi_marshal_real_soa_native,0,2145362.9,2142544.6,6490355.4,100,,,0,0,52622.1,2143416.2,13572671485834711006
1,3,0,warm,abi_marshal_real_marshal_null,0,12314.6,10105.8,140146.7,100,,,0,0,28113.8,10265.0,547411054865357
