run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_zig_entry_real_zig_tail_runtime_w,0,3899940.0,3897167.5,11923754.2,100,,,0,0,195258.3,3886014.2,5867217992460697741
1,1,0,warm,abi_zig_entry_real_zig_runtime_w,0,2076140.4,2073650.8,6466212.5,100,,,0,0,173342.1,2074742.5,5867217992460697741
1,1,0,warm,abi_zig_entry_real_zig_null,0,7399.6,5122.1,313160.8,100,,,0,0,155321.7,5159.6,7056802753105937107
1,1,0,warm,abi_zig_entry_real_zig_anchor,0,2084172.1,2081412.5,6527808.8,100,,,0,0,209756.7,2082337.9,5867217992460697741
1,1,0,warm,abi_zig_entry_real_zig_tail_dispatch,0,3108693.7,3106033.3,9575541.7,100,,,0,0,182710.8,3100977.5,5867217992460697741
1,1,0,warm,abi_zig_entry_real_zig_dispatch,0,2073497.1,2071053.3,6452364.6,100,,,0,0,176950.4,2069637.1,5867217992460697741
1,1,0,warm,abi_zig_entry_real_zig_per_w_set,0,2074895.0,2072367.5,6462554.6,100,,,0,0,171661.7,2077190.8,5867217992460697741
1,1,0,cold,abi_zig_entry_real_zig_tail_runtime_w,0,3879962.5,3877146.7,11912871.2,100,,,0,0,191226.2,3885239.6,5867217992460697741
1,1,0,cold,abi_zig_entry_real_zig_runtime_w,0,2079685.4,2076962.1,6471454.2,100,,,0,0,175174.2,2075230.0,5867217992460697741
1,1,0,cold,abi_zig_entry_real_zig_null,0,7480.8,5094.2,311780.0,100,,,0,0,154795.4,5104.6,7056802753105937107
1,1,0,cold,abi_zig_entry_real_zig_anchor,0,2079811.7,2077012.5,6482382.1,100,,,0,0,183208.8,2076479.6,5867217992460697741
1,1,0,cold,abi_zig_entry_real_zig_tail_dispatch,0,3250035.0,3247020.0,9636470.0,100,,,0,0,205892.5,3118117.1,5867217992460697741
1,1,0,cold,abi_zig_entry_real_zig_dispatch,0,2153260.8,2149867.1,6782474.2,100,,,0,0,257643.7,2143175.0,5867217992460697741
1,1,0,cold,abi_zig_entry_real_zig_per_w_set,0,2106995.4,2104257.5,6845304.6,100,,,0,0,188965.0,2370635.8,5867217992460697741
1,2,0,warm,abi_zig_entry_real_zig_per_w_set,0,2191183.3,2187730.4,7043752.5,100,,,0,0,247995.8,2254939.2,5867217992460697741
1,2,0,warm,abi_zig_entry_real_zig_runtime_w,0,2129232.5,2126034.2,6625676.7,100,,,0,0,221428.8,2110064.2,5867217992460697741
1,2,0,warm,abi_zig_entry_real_zig_dispatch,0,2079374.2,2076701.2,6477178.8,100,,,0,0,183812.5,2074415.0,5867217992460697741
1,2,0,warm,abi_zig_entry_real_zig_tail_runtime_w,0,3891507.1,3888717.9,11914877.5,100,,,0,0,195540.4,3885265.0,5867217992460697741
1,2,0,warm,abi_zig_entry_real_zig_tail_dispatch,0,3106495.0,3103852.1,9565626.2,100,,,0,0,184027.5,3103111.7,5867217992460697741
1,2,0,warm,abi_zig_entry_real_zig_null,0,7395.4,5055.4,308984.6,100,,,0,0,152425.4,5121.7,7056802753105937107
1,2,0,warm,abi_zig_entry_real_zig_anchor,0,2082898.7,2080045.8,6482067.9,100,,,0,0,185882.9,2074987.5,5867217992460697741
1,2,0,cold,abi_zig_entry_real_zig_per_w_set,0,2073912.1,2071360.8,6458301.2,100,,,0,0,176716.2,2072487.9,5867217992460697741
1,2,0,cold,abi_zig_entry_real_zig_runtime_w,0,2093308.8,2090340.0,6524957.9,100,,,0,0,187513.8,2090915.0,5867217992460697741
1,2,0,cold,abi_zig_entry_real_zig_dispatch,0,2071578.7,2069015.0,6450465.0,100,,,0,0,171182.5,2070817.9,5867217992460697741
1,2,0,cold,abi_zig_entry_real_zig_tail_runtime_w,0,3880412.1,3877390.8,11913798.7,100,,,0,0,194197.9,3883492.5,5867217992460697741
1,2,0,cold,abi_zig_entry_real_zig_tail_dispatch,0,3112382.5,3109531.7,9593781.2,100,,,0,0,189623.3,3109486.7,5867217992460697741
1,2,0,cold,abi_zig_entry_real_zig_null,0,7532.5,5144.2,315042.5,100,,,0,0,158299.6,5235.0,7056802753105937107
1,2,0,cold,abi_zig_entry_real_zig_anchor,0,2081144.6,2078252.1,6487215.4,100,,,0,0,187734.6,2077567.9,5867217992460697741
1,3,0,warm,abi_zig_entry_real_zig_anchor,0,2078601.7,2076070.0,6465082.1,100,,,0,0,177933.7,2072883.3,5867217992460697741
1,3,0,warm,abi_zig_entry_real_zig_runtime_w,0,2082029.6,2079400.8,6478627.1,100,,,0,0,177188.3,2078701.7,5867217992460697741
1,3,0,warm,abi_zig_entry_real_zig_per_w_set,0,2072609.2,2070094.6,6455128.3,100,,,0,0,173386.7,2070593.3,5867217992460697741
1,3,0,warm,abi_zig_entry_real_zig_tail_dispatch,0,3116525.4,3113867.1,9601230.4,100,,,0,0,185522.1,3113686.2,5867217992460697741
1,3,0,warm,abi_zig_entry_real_zig_dispatch,0,2071865.4,2069200.8,6456712.9,100,,,0,0,177304.6,2070227.9,5867217992460697741
1,3,0,warm,abi_zig_entry_real_zig_tail_runtime_w,0,3882392.1,3879387.9,11884597.5,100,,,0,0,186514.2,3881021.7,5867217992460697741
1,3,0,warm,abi_zig_entry_real_zig_null,0,7425.4,5116.7,312007.1,100,,,0,0,153999.2,5165.8,7056802753105937107
1,3,0,cold,abi_zig_entry_real_zig_anchor,0,2079577.1,2076755.8,6475988.3,100,,,0,0,182538.3,2074501.7,5867217992460697741
1,3,0,cold,abi_zig_entry_real_zig_runtime_w,0,2081178.8,2078373.8,6475403.3,100,,,0,0,174532.5,2075813.3,5867217992460697741
1,3,0,cold,abi_zig_entry_real_zig_per_w_set,0,2075916.2,2073240.0,6472767.9,100,,,0,0,180967.5,2074507.9,5867217992460697741
1,3,0,cold,abi_zig_entry_real_zig_tail_dispatch,0,3111224.2,3108316.7,9588271.7,100,,,0,0,189360.4,3107416.2,5867217992460697741
1,3,0,cold,abi_zig_entry_real_zig_dispatch,0,2070741.7,2068110.8,6445054.6,100,,,0,0,171353.7,2067744.6,5867217992460697741
1,3,0,cold,abi_zig_entry_real_zig_tail_runtime_w,0,3889904.2,3887027.5,11928580.0,100,,,0,0,189703.8,3893598.7,5867217992460697741
1,3,0,cold,abi_zig_entry_real_zig_null,0,7339.2,5037.9,306017.1,100,,,0,0,151780.0,5045.8,7056802753105937107
1,4,0,warm,abi_zig_entry_real_zig_per_w_set,0,2077216.7,2074675.8,6476651.2,100,,,0,0,179910.8,2075951.7,5867217992460697741
1,4,0,warm,abi_zig_entry_real_zig_dispatch,0,2072560.8,2070148.3,6445725.8,100,,,0,0,172028.7,2069384.2,5867217992460697741
1,4,0,warm,abi_zig_entry_real_zig_null,0,7298.3,5046.2,307920.0,100,,,0,0,152940.0,5164.6,7056802753105937107
1,4,0,warm,abi_zig_entry_real_zig_tail_dispatch,0,3110948.3,3108287.5,9591385.0,100,,,0,0,186213.3,3108557.9,5867217992460697741
1,4,0,warm,abi_zig_entry_real_zig_tail_runtime_w,0,3895459.2,3892433.3,11970752.9,100,,,0,0,216526.7,3893492.5,5867217992460697741
1,4,0,warm,abi_zig_entry_real_zig_anchor,0,2073041.2,2070349.6,6466325.4,100,,,0,0,180608.3,2070787.1,5867217992460697741
