run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_sink_wideselect_batched_sink,0,2078374.2,2075480.4,6289068.3,100,,,0,0,52752.1,2080842.1,1706867794383218074
1,1,0,warm,abi_sink_wideselect_batched_sink_decode,0,2082721.7,2079772.1,6291984.6,100,,,0,0,56248.8,2078317.9,7794330515290872817
1,1,0,warm,abi_sink_wideselect_per_record_sink,0,2090026.2,2086842.9,6340456.2,100,,,0,0,60894.2,2093479.6,1706867794383218074
1,1,0,warm,abi_sink_wideselect_null_sink,0,2076005.8,2073077.1,6291220.8,100,,,0,0,56007.1,2077157.5,4743746253653258667
1,1,0,cold,abi_sink_wideselect_batched_sink,0,2099961.7,2096172.9,6369187.9,100,,,0,0,68253.3,2097758.8,1706867794383218074
1,1,0,cold,abi_sink_wideselect_batched_sink_decode,0,2076402.9,2073376.2,6290552.9,100,,,0,0,55650.8,2078577.9,7794330515290872817
1,1,0,cold,abi_sink_wideselect_per_record_sink,0,2084525.0,2081393.7,6315242.9,100,,,0,0,59114.6,2086715.0,1706867794383218074
1,1,0,cold,abi_sink_wideselect_null_sink,0,2077819.2,2074739.2,6293105.0,100,,,0,0,57305.8,2073933.3,4743746253653258667
1,2,0,warm,abi_sink_wideselect_batched_sink_decode,0,2088005.4,2084927.1,6338517.9,100,,,0,0,63731.2,2090182.9,7794330515290872817
1,2,0,warm,abi_sink_wideselect_null_sink,0,2070105.8,2067188.3,6286072.1,100,,,0,0,57778.3,2075018.7,4743746253653258667
1,2,0,warm,abi_sink_wideselect_per_record_sink,0,2210186.2,2206065.0,6636428.3,100,,,0,0,80948.8,2192600.0,1706867794383218074
1,2,0,warm,abi_sink_wideselect_batched_sink,0,2097449.2,2093896.2,6360878.7,100,,,0,0,80757.9,2091695.4,1706867794383218074
1,2,0,cold,abi_sink_wideselect_batched_sink_decode,0,2101866.7,2097760.8,6384781.2,100,,,0,0,72969.6,2101442.1,7794330515290872817
1,2,0,cold,abi_sink_wideselect_null_sink,0,2085353.3,2081953.7,6300612.1,100,,,0,0,59674.2,2077166.7,4743746253653258667
1,2,0,cold,abi_sink_wideselect_per_record_sink,0,2102083.8,2098632.9,6351572.5,100,,,0,0,63325.4,2101753.3,1706867794383218074
1,2,0,cold,abi_sink_wideselect_batched_sink,0,2076147.5,2073234.2,6287110.0,100,,,0,0,53419.6,2073367.1,1706867794383218074
1,3,0,warm,abi_sink_wideselect_batched_sink_decode,0,2074707.1,2072049.6,6287530.0,100,,,0,0,50184.6,2078852.9,7794330515290872817
1,3,0,warm,abi_sink_wideselect_per_record_sink,0,2083406.7,2080286.7,6306170.0,100,,,0,0,59567.1,2078827.9,1706867794383218074
1,3,0,warm,abi_sink_wideselect_batched_sink,0,2083996.7,2080770.4,6314263.7,100,,,0,0,63472.9,2081940.4,1706867794383218074
1,3,0,warm,abi_sink_wideselect_null_sink,0,2068040.4,2065145.4,6284766.2,100,,,0,0,57682.9,2075403.8,4743746253653258667
1,3,0,cold,abi_sink_wideselect_batched_sink_decode,0,2082268.7,2079060.4,6310618.3,100,,,0,0,63421.7,2078644.2,7794330515290872817
1,3,0,cold,abi_sink_wideselect_per_record_sink,0,2126274.2,2122338.3,6409544.2,100,,,0,0,70891.2,2108806.7,1706867794383218074
1,3,0,cold,abi_sink_wideselect_batched_sink,0,2081147.9,2078225.8,6282517.9,100,,,0,0,44769.2,2081059.6,1706867794383218074
1,3,0,cold,abi_sink_wideselect_null_sink,0,2066592.1,2064046.7,6238805.8,100,,,0,0,39887.1,2067508.3,4743746253653258667
1,4,0,warm,abi_sink_wideselect_null_sink,0,2081724.6,2078719.2,6305677.9,100,,,0,0,60422.1,2083069.6,4743746253653258667
1,4,0,warm,abi_sink_wideselect_per_record_sink,0,2101518.7,2098039.6,6385074.2,100,,,0,0,76862.9,2101692.5,1706867794383218074
1,4,0,warm,abi_sink_wideselect_batched_sink_decode,0,2080052.5,2077065.4,6308057.9,100,,,0,0,54362.5,2079444.6,7794330515290872817
1,4,0,warm,abi_sink_wideselect_batched_sink,0,2074797.1,2071955.0,6264437.5,100,,,0,0,49956.7,2074972.9,1706867794383218074
1,4,0,cold,abi_sink_wideselect_null_sink,0,2083240.8,2079913.8,6319865.0,100,,,0,0,61005.4,2085670.8,4743746253653258667
1,4,0,cold,abi_sink_wideselect_per_record_sink,0,2085222.1,2082112.1,6302538.7,100,,,0,0,58083.7,2081973.3,1706867794383218074
1,4,0,cold,abi_sink_wideselect_batched_sink_decode,0,2093360.8,2090230.0,6303295.8,100,,,0,0,61369.2,2080485.0,7794330515290872817
1,4,0,cold,abi_sink_wideselect_batched_sink,0,2106207.1,2102329.6,6393525.0,100,,,0,0,73181.7,2103419.2,1706867794383218074
1,5,0,warm,abi_sink_wideselect_batched_sink_decode,0,2089326.2,2086333.8,6323081.7,100,,,0,0,56745.4,2087790.8,7794330515290872817
1,5,0,warm,abi_sink_wideselect_batched_sink,0,2079776.2,2076881.2,6296311.2,100,,,0,0,60120.0,2074334.6,1706867794383218074
1,5,0,warm,abi_sink_wideselect_null_sink,0,2079875.8,2076697.9,6310683.8,100,,,0,0,61627.5,2081280.0,4743746253653258667
1,5,0,warm,abi_sink_wideselect_per_record_sink,0,2085943.3,2082780.0,6318487.9,100,,,0,0,62549.2,2087557.5,1706867794383218074
1,5,0,cold,abi_sink_wideselect_batched_sink_decode,0,2089935.0,2086506.2,6331027.5,100,,,0,0,64837.9,2090425.4,7794330515290872817
1,5,0,cold,abi_sink_wideselect_batched_sink,0,2072129.6,2069276.7,6272170.8,100,,,0,0,50064.6,2069217.1,1706867794383218074
1,5,0,cold,abi_sink_wideselect_null_sink,0,2082559.2,2079419.2,6302997.9,100,,,0,0,58741.2,2077723.3,4743746253653258667
1,5,0,cold,abi_sink_wideselect_per_record_sink,0,2086462.9,2083257.5,6306897.9,100,,,0,0,58706.7,2079528.8,1706867794383218074
1,6,0,warm,abi_sink_wideselect_per_record_sink,0,2084197.1,2080923.3,6314010.0,100,,,0,0,59184.2,2081485.4,1706867794383218074
1,6,0,warm,abi_sink_wideselect_batched_sink_decode,0,2080620.0,2077650.4,6294297.1,100,,,0,0,56694.6,2077967.5,7794330515290872817
1,6,0,warm,abi_sink_wideselect_batched_sink,0,2136238.8,2132515.0,6463865.0,100,,,0,0,77273.3,2130694.2,1706867794383218074
1,6,0,warm,abi_sink_wideselect_null_sink,0,2086740.4,2083598.3,6305408.3,100,,,0,0,63622.9,2082630.8,4743746253653258667
1,6,0,cold,abi_sink_wideselect_per_record_sink,0,2097882.1,2094210.0,6362487.1,100,,,0,0,74996.2,2093244.2,1706867794383218074
1,6,0,cold,abi_sink_wideselect_batched_sink_decode,0,2084470.4,2081152.5,6322316.2,100,,,0,0,67122.5,2082072.5,7794330515290872817
1,6,0,cold,abi_sink_wideselect_batched_sink,0,2079030.0,2075910.0,6286445.0,100,,,0,0,56451.7,2075115.4,1706867794383218074
1,6,0,cold,abi_sink_wideselect_null_sink,0,2071611.2,2068721.2,6258240.0,100,,,0,0,49316.2,2063590.0,4743746253653258667
