run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_sink_wideselect_batched_sink,0,2063723.3,2060864.6,6241220.0,100,,,0,0,52149.6,2059977.1,1706867794383218074
1,1,0,warm,abi_sink_wideselect_batched_sink_decode,0,2079255.8,2076242.1,6293377.9,100,,,0,0,59578.8,2078417.1,7794330515290872817
1,1,0,warm,abi_sink_wideselect_per_record_sink,0,2069230.0,2066265.4,6276335.8,100,,,0,0,57507.1,2070573.7,1706867794383218074
1,1,0,warm,abi_sink_wideselect_null_sink,0,2209822.9,2205565.0,6656316.2,100,,,0,0,76925.4,2164610.0,2444623872027802346
1,1,0,cold,abi_sink_wideselect_batched_sink,0,2612459.2,2607905.8,7809955.4,100,,,0,0,105862.5,2591017.5,1706867794383218074
1,1,0,cold,abi_sink_wideselect_batched_sink_decode,0,2131820.0,2128550.0,6454578.8,100,,,0,0,67342.9,2132761.7,7794330515290872817
1,1,0,cold,abi_sink_wideselect_per_record_sink,0,2179351.7,2175217.9,6677128.7,100,,,0,0,83499.6,2172411.2,1706867794383218074
1,1,0,cold,abi_sink_wideselect_null_sink,0,2069336.2,2066012.1,6291719.6,100,,,0,0,65685.8,2070805.8,2444623872027802346
1,2,0,warm,abi_sink_wideselect_batched_sink_decode,0,2070503.7,2067521.2,6255193.3,100,,,0,0,56932.5,2067623.3,7794330515290872817
1,2,0,warm,abi_sink_wideselect_null_sink,0,2096536.2,2093031.2,6334345.4,100,,,0,0,66686.2,2088064.2,2444623872027802346
1,2,0,warm,abi_sink_wideselect_per_record_sink,0,2081978.3,2078823.3,6297537.9,100,,,0,0,58348.3,2081096.2,1706867794383218074
1,2,0,warm,abi_sink_wideselect_batched_sink,0,2064590.8,2061612.5,6249534.6,100,,,0,0,56607.1,2062149.6,1706867794383218074
1,2,0,cold,abi_sink_wideselect_batched_sink_decode,0,2075902.5,2072713.7,6277491.7,100,,,0,0,61025.8,2073091.2,7794330515290872817
1,2,0,cold,abi_sink_wideselect_null_sink,0,2069385.8,2066239.2,6276187.5,100,,,0,0,57599.2,2072466.7,2444623872027802346
1,2,0,cold,abi_sink_wideselect_per_record_sink,0,2086847.9,2083432.9,6306753.7,100,,,0,0,56219.6,2081482.5,1706867794383218074
1,2,0,cold,abi_sink_wideselect_batched_sink,0,2065374.6,2062479.6,6240052.5,100,,,0,0,49924.6,2062665.4,1706867794383218074
1,3,0,warm,abi_sink_wideselect_batched_sink_decode,0,2070167.9,2067319.2,6260661.2,100,,,0,0,52039.6,2070248.8,7794330515290872817
1,3,0,warm,abi_sink_wideselect_per_record_sink,0,2072017.9,2068812.5,6300811.2,100,,,0,0,64570.4,2074756.2,1706867794383218074
1,3,0,warm,abi_sink_wideselect_batched_sink,0,2081323.3,2077818.8,6333991.2,100,,,0,0,68750.0,2080308.3,1706867794383218074
1,3,0,warm,abi_sink_wideselect_null_sink,0,2072000.4,2068735.8,6289044.6,100,,,0,0,63513.3,2074338.3,2444623872027802346
1,3,0,cold,abi_sink_wideselect_batched_sink_decode,0,2072618.7,2069620.4,6280180.0,100,,,0,0,54145.0,2070754.6,7794330515290872817
1,3,0,cold,abi_sink_wideselect_per_record_sink,0,2102095.8,2098233.8,6363970.4,100,,,0,0,77336.2,2101637.1,1706867794383218074
1,3,0,cold,abi_sink_wideselect_batched_sink,0,2077874.2,2074380.4,6278647.9,100,,,0,0,69433.3,2063088.7,1706867794383218074
1,3,0,cold,abi_sink_wideselect_null_sink,0,2072708.3,2069690.4,6259259.2,100,,,0,0,54592.1,2066551.7,2444623872027802346
1,4,0,warm,abi_sink_wideselect_null_sink,0,2072738.8,2069907.5,6257006.2,100,,,0,0,53400.0,2062421.2,2444623872027802346
1,4,0,warm,abi_sink_wideselect_per_record_sink,0,2068448.3,2065412.5,6275165.4,100,,,0,0,55937.9,2067017.5,1706867794383218074
1,4,0,warm,abi_sink_wideselect_batched_sink_decode,0,2074195.4,2071347.5,6271636.7,100,,,0,0,54546.7,2072358.3,7794330515290872817
1,4,0,warm,abi_sink_wideselect_batched_sink,0,2070884.6,2068124.2,6247053.3,100,,,0,0,52976.7,2062605.8,1706867794383218074
1,4,0,cold,abi_sink_wideselect_null_sink,0,2143902.9,2140221.7,6469616.2,100,,,0,0,61360.8,2111877.9,2444623872027802346
1,4,0,cold,abi_sink_wideselect_per_record_sink,0,2063800.0,2061107.9,6226628.3,100,,,0,0,38312.1,2061372.1,1706867794383218074
1,4,0,cold,abi_sink_wideselect_batched_sink_decode,0,2077323.3,2074436.2,6256003.3,100,,,0,0,43657.1,2069305.4,7794330515290872817
1,4,0,cold,abi_sink_wideselect_batched_sink,0,2068366.2,2065172.1,6264399.6,100,,,0,0,56583.3,2069815.4,1706867794383218074
1,5,0,warm,abi_sink_wideselect_batched_sink_decode,0,2068454.6,2065500.8,6262890.0,100,,,0,0,54981.7,2061704.2,7794330515290872817
1,5,0,warm,abi_sink_wideselect_batched_sink,0,2071663.8,2068573.7,6260472.1,100,,,0,0,60533.7,2065517.5,1706867794383218074
1,5,0,warm,abi_sink_wideselect_null_sink,0,2078724.6,2075549.6,6303545.0,100,,,0,0,66728.8,2073983.8,2444623872027802346
1,5,0,warm,abi_sink_wideselect_per_record_sink,0,2067317.9,2064450.8,6266614.2,100,,,0,0,54530.0,2069289.2,1706867794383218074
1,5,0,cold,abi_sink_wideselect_batched_sink_decode,0,2073140.8,2069993.7,6262164.6,100,,,0,0,58807.5,2063498.8,7794330515290872817
1,5,0,cold,abi_sink_wideselect_batched_sink,0,2065490.8,2062168.3,6249067.5,100,,,0,0,54853.3,2066835.4,1706867794383218074
1,5,0,cold,abi_sink_wideselect_null_sink,0,2078150.4,2074319.2,6289741.7,100,,,0,0,65626.2,2073260.4,2444623872027802346
1,5,0,cold,abi_sink_wideselect_per_record_sink,0,2073793.3,2070758.3,6262269.6,100,,,0,0,52849.6,2063406.2,1706867794383218074
1,6,0,warm,abi_sink_wideselect_per_record_sink,0,2077410.8,2074534.2,6270781.2,100,,,0,0,48738.8,2069934.6,1706867794383218074
1,6,0,warm,abi_sink_wideselect_batched_sink_decode,0,2079391.7,2076127.5,6274848.3,100,,,0,0,65936.2,2071245.4,7794330515290872817
1,6,0,warm,abi_sink_wideselect_batched_sink,0,2102220.4,2098440.4,6432482.5,100,,,0,0,74582.5,2101550.8,1706867794383218074
1,6,0,warm,abi_sink_wideselect_null_sink,0,2073612.1,2070761.7,6264355.0,100,,,0,0,53907.1,2068288.8,2444623872027802346
1,6,0,cold,abi_sink_wideselect_per_record_sink,0,2080278.3,2077235.4,6278200.4,100,,,0,0,56037.1,2070829.6,1706867794383218074
1,6,0,cold,abi_sink_wideselect_batched_sink_decode,0,2068771.2,2065414.2,6257546.2,100,,,0,0,57816.7,2067505.4,7794330515290872817
1,6,0,cold,abi_sink_wideselect_batched_sink,0,2066208.3,2063181.2,6261197.1,100,,,0,0,50914.6,2068465.0,1706867794383218074
1,6,0,cold,abi_sink_wideselect_null_sink,0,2072309.2,2069221.7,6250402.9,100,,,0,0,52896.7,2067013.3,2444623872027802346
