run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,ab_b5_prof,0,1321830.8,1318413.8,8.3,100,,
1,1,0,warm,ab_b5_table,0,1310331.7,1307287.9,14.2,100,,
1,1,0,warm,ab_b5_seq,0,1354536.2,1352008.8,15.4,100,,
1,1,0,warm,ab_b5_tree,0,1293142.5,1289847.9,19.6,100,,
1,1,0,warm,ab_b5_pred,0,1507839.2,1504354.6,26.2,100,,
1,1,0,cold,ab_b5_prof,0,1331717.5,1327017.9,21.7,100,,
1,1,0,cold,ab_b5_table,0,1288430.4,1283681.7,41.7,100,,
1,1,0,cold,ab_b5_seq,0,1345572.1,1341678.3,17.1,100,,
1,1,0,cold,ab_b5_tree,0,1320597.1,1316288.8,21.2,100,,
1,1,0,cold,ab_b5_pred,0,1508507.9,1504014.2,19.6,100,,
1,2,0,warm,ab_b5_tree,0,1280708.3,1277375.8,7.9,100,,
1,2,0,warm,ab_b5_pred,0,1510549.2,1507103.7,7.1,100,,
1,2,0,warm,ab_b5_table,0,1304983.8,1301532.5,11.2,100,,
1,2,0,warm,ab_b5_seq,0,1341606.2,1339131.7,12.5,100,,
1,2,0,warm,ab_b5_prof,0,1343350.8,1339877.1,20.4,100,,
1,2,0,cold,ab_b5_tree,0,1299875.4,1295390.8,18.3,100,,
1,2,0,cold,ab_b5_pred,0,1524351.7,1519780.8,19.6,100,,
1,2,0,cold,ab_b5_table,0,1282706.2,1277830.0,7.1,100,,
1,2,0,cold,ab_b5_seq,0,1342972.9,1339342.9,5.8,100,,
1,2,0,cold,ab_b5_prof,0,1351028.3,1346641.7,17.5,100,,
1,3,0,warm,ab_b5_prof,0,1326080.0,1323175.8,21.2,100,,
1,3,0,warm,ab_b5_pred,0,1510400.0,1507540.0,18.3,100,,
1,3,0,warm,ab_b5_table,0,1280136.7,1277071.2,10.8,100,,
1,3,0,warm,ab_b5_seq,0,1333162.1,1329912.5,17.5,100,,
1,3,0,warm,ab_b5_tree,0,1309587.5,1307147.5,9.2,100,,
1,3,0,cold,ab_b5_prof,0,1337133.8,1332882.5,15.8,100,,
1,3,0,cold,ab_b5_pred,0,1510087.1,1505265.0,22.5,100,,
1,3,0,cold,ab_b5_table,0,1297650.8,1292853.8,11.7,100,,
1,3,0,cold,ab_b5_seq,0,1327874.6,1323012.5,7.9,100,,
1,3,0,cold,ab_b5_tree,0,1305167.9,1300964.2,15.8,100,,
1,4,0,warm,ab_b5_table,0,1314600.0,1311993.3,15.0,100,,
1,4,0,warm,ab_b5_tree,0,1297934.6,1294421.2,17.9,100,,
1,4,0,warm,ab_b5_seq,0,1322497.5,1319069.2,11.7,100,,
1,4,0,warm,ab_b5_pred,0,1511030.0,1507715.4,17.5,100,,
1,4,0,warm,ab_b5_prof,0,1327987.5,1324852.1,9.2,100,,
1,4,0,cold,ab_b5_table,0,1317940.0,1314238.8,5.8,100,,
1,4,0,cold,ab_b5_tree,0,1292168.3,1287715.8,22.5,100,,
1,4,0,cold,ab_b5_seq,0,1342092.9,1337162.9,45.4,100,,
1,4,0,cold,ab_b5_pred,0,1513259.2,1508811.7,17.9,100,,
1,4,0,cold,ab_b5_prof,0,1323143.8,1318401.2,13.8,100,,
1,5,0,warm,ab_b5_pred,0,1517869.6,1514977.9,21.7,100,,
1,5,0,warm,ab_b5_table,0,1322103.8,1319542.9,7.1,100,,
1,5,0,warm,ab_b5_seq,0,1332122.5,1328682.9,17.5,100,,
1,5,0,warm,ab_b5_tree,0,1289334.6,1285584.2,20.8,100,,
1,5,0,warm,ab_b5_prof,0,1336550.4,1333627.9,23.7,100,,
1,5,0,cold,ab_b5_pred,0,1500524.6,1495762.9,18.3,100,,
1,5,0,cold,ab_b5_table,0,1322345.8,1318682.5,12.1,100,,
1,5,0,cold,ab_b5_seq,0,1332088.3,1327879.2,45.8,100,,
1,5,0,cold,ab_b5_tree,0,1297138.3,1292626.7,13.8,100,,
1,5,0,cold,ab_b5_prof,0,1330902.9,1326269.2,13.3,100,,
1,6,0,warm,ab_b5_tree,0,1291221.7,1288380.0,15.4,100,,
1,6,0,warm,ab_b5_prof,0,1347407.1,1344480.0,16.7,100,,
1,6,0,warm,ab_b5_table,0,1318171.2,1315575.8,12.5,100,,
1,6,0,warm,ab_b5_pred,0,1506119.2,1502817.1,12.5,100,,
1,6,0,warm,ab_b5_seq,0,1373675.8,1370406.2,36.2,100,,
1,6,0,cold,ab_b5_tree,0,1306079.6,1301564.6,16.2,100,,
1,6,0,cold,ab_b5_prof,0,1360765.4,1356334.2,34.2,100,,
1,6,0,cold,ab_b5_table,0,1321715.0,1317841.2,12.5,100,,
1,6,0,cold,ab_b5_pred,0,1506871.2,1501980.4,17.9,100,,
1,6,0,cold,ab_b5_seq,0,1316107.5,1311300.8,13.3,100,,
