run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,ab_b5_prof,0,347765.8,345337.1,6.2,100,,
1,1,0,warm,ab_b5_table,0,322575.8,319913.8,3.7,100,,
1,1,0,warm,ab_b5_seq,0,334868.3,332425.8,6.7,100,,
1,1,0,warm,ab_b5_tree,0,330721.7,328065.8,16.2,100,,
1,1,0,warm,ab_b5_pred,0,377064.6,374167.1,8.8,100,,
1,1,0,cold,ab_b5_prof,0,331722.9,328853.3,5.0,100,,
1,1,0,cold,ab_b5_table,0,340585.4,337824.6,13.8,100,,
1,1,0,cold,ab_b5_seq,0,336297.5,333663.3,3.7,100,,
1,1,0,cold,ab_b5_tree,0,328223.3,325589.2,2.5,100,,
1,1,0,cold,ab_b5_pred,0,380021.7,377365.4,3.3,100,,
1,2,0,warm,ab_b5_tree,0,328221.7,325456.7,4.2,100,,
1,2,0,warm,ab_b5_pred,0,379053.8,376752.5,3.3,100,,
1,2,0,warm,ab_b5_table,0,332758.3,329983.3,5.0,100,,
1,2,0,warm,ab_b5_seq,0,345673.8,342915.4,4.6,100,,
1,2,0,warm,ab_b5_prof,0,347203.3,344795.4,4.2,100,,
1,2,0,cold,ab_b5_tree,0,332011.2,328830.4,5.8,100,,
1,2,0,cold,ab_b5_pred,0,378590.8,375617.1,8.3,100,,
1,2,0,cold,ab_b5_table,0,325913.3,323349.2,4.6,100,,
1,2,0,cold,ab_b5_seq,0,336892.5,333779.2,8.3,100,,
1,2,0,cold,ab_b5_prof,0,345064.2,341987.9,11.2,100,,
1,3,0,warm,ab_b5_prof,0,350222.1,347587.9,12.1,100,,
1,3,0,warm,ab_b5_pred,0,387262.9,384324.6,12.1,100,,
1,3,0,warm,ab_b5_table,0,330410.0,328108.7,7.1,100,,
1,3,0,warm,ab_b5_seq,0,337551.2,335080.0,2.9,100,,
1,3,0,warm,ab_b5_tree,0,327750.0,325416.7,4.2,100,,
1,3,0,cold,ab_b5_prof,0,340749.2,338120.8,4.6,100,,
1,3,0,cold,ab_b5_pred,0,384740.0,382109.6,7.9,100,,
1,3,0,cold,ab_b5_table,0,326029.2,322867.1,6.7,100,,
1,3,0,cold,ab_b5_seq,0,334603.8,331202.9,6.2,100,,
1,3,0,cold,ab_b5_tree,0,323407.5,320179.2,7.9,100,,
1,4,0,warm,ab_b5_table,0,323585.0,321330.8,2.9,100,,
1,4,0,warm,ab_b5_tree,0,341181.7,338635.4,9.6,100,,
1,4,0,warm,ab_b5_seq,0,336802.5,334117.5,5.8,100,,
1,4,0,warm,ab_b5_pred,0,393131.2,390442.5,12.1,100,,
1,4,0,warm,ab_b5_prof,0,348845.8,346239.6,4.6,100,,
1,4,0,cold,ab_b5_table,0,336128.3,332975.4,6.7,100,,
1,4,0,cold,ab_b5_tree,0,332414.6,329426.7,5.4,100,,
1,4,0,cold,ab_b5_seq,0,338328.3,335590.8,10.4,100,,
1,4,0,cold,ab_b5_pred,0,374382.1,371470.0,3.3,100,,
1,4,0,cold,ab_b5_prof,0,338553.8,335546.7,10.0,100,,
1,5,0,warm,ab_b5_pred,0,391542.5,389135.4,13.3,100,,
1,5,0,warm,ab_b5_table,0,330629.6,328402.5,4.6,100,,
1,5,0,warm,ab_b5_seq,0,339148.3,336906.2,7.5,100,,
1,5,0,warm,ab_b5_tree,0,339320.8,336911.2,19.6,100,,
1,5,0,warm,ab_b5_prof,0,340226.2,337898.7,4.2,100,,
1,5,0,cold,ab_b5_pred,0,382812.9,379785.8,4.6,100,,
1,5,0,cold,ab_b5_table,0,321354.6,318420.0,1.7,100,,
1,5,0,cold,ab_b5_seq,0,338132.1,335142.5,7.1,100,,
1,5,0,cold,ab_b5_tree,0,319951.7,317269.6,3.7,100,,
1,5,0,cold,ab_b5_prof,0,334910.4,331862.9,5.0,100,,
1,6,0,warm,ab_b5_tree,0,336972.5,334228.8,6.2,100,,
1,6,0,warm,ab_b5_prof,0,346311.2,343699.2,1.7,100,,
1,6,0,warm,ab_b5_table,0,335818.7,333344.2,3.7,100,,
1,6,0,warm,ab_b5_pred,0,394386.7,391724.6,2.9,100,,
1,6,0,warm,ab_b5_seq,0,338403.3,336072.1,11.7,100,,
1,6,0,cold,ab_b5_tree,0,325989.2,323218.3,11.2,100,,
1,6,0,cold,ab_b5_prof,0,334942.5,331937.1,8.8,100,,
1,6,0,cold,ab_b5_table,0,335709.2,332478.3,2.1,100,,
1,6,0,cold,ab_b5_pred,0,386494.6,383915.4,7.1,100,,
1,6,0,cold,ab_b5_seq,0,351652.5,348782.9,15.4,100,,
