run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_boundary_w_scatter_soa_runtime_w,0,899802.9,897190.0,2740965.4,100,,,0,0,40515.0,900576.7,7306362245902663925
1,1,0,warm,abi_boundary_w_scatter_null_entry,0,5274.6,3020.4,120417.1,100,,,0,0,28491.7,3127.9,13637369833365262826
1,1,0,warm,abi_boundary_w_scatter_soa_per_w,0,906687.9,903820.8,2760993.8,100,,,0,0,49197.1,901315.4,7306362245902663925
1,1,0,warm,abi_boundary_w_scatter_scalar_dispatch,0,2166329.6,2163161.2,6546693.3,100,,,0,0,53954.6,2168007.5,13733185976493478931
1,1,0,warm,abi_boundary_w_scatter_scalar_per_w,0,2151824.6,2149058.8,6497967.5,100,,,0,0,46142.1,2149607.9,13733185976493478931
1,1,0,warm,abi_boundary_w_scatter_soa_dispatch,0,915910.0,913214.2,2782045.4,100,,,0,0,40131.2,912740.4,7306362245902663925
1,1,0,warm,abi_boundary_w_scatter_scalar_runtime_w,0,2160418.8,2157629.6,6509308.3,100,,,0,0,47526.7,2152641.2,13733185976493478931
1,1,0,warm,abi_boundary_w_scatter_scalar_anchor,0,2165812.5,2162876.2,6533972.9,100,,,0,0,49924.6,2160460.4,11353294989560695692
1,1,0,warm,abi_boundary_w_scatter_zig_runtime_w,0,2128759.6,2125879.6,6650159.2,100,,,0,0,191579.6,2131424.2,13733185976493478931
1,1,0,cold,abi_boundary_w_scatter_soa_runtime_w,0,896218.8,893603.8,2715971.7,100,,,0,0,33885.4,895095.0,7306362245902663925
1,1,0,cold,abi_boundary_w_scatter_null_entry,0,5327.1,2977.9,119710.0,100,,,0,0,27820.8,3121.7,13637369833365262826
1,1,0,cold,abi_boundary_w_scatter_soa_per_w,0,902342.5,899621.2,2740547.9,100,,,0,0,38355.0,901082.9,7306362245902663925
1,1,0,cold,abi_boundary_w_scatter_scalar_dispatch,0,2158170.4,2155253.3,6513386.7,100,,,0,0,46462.9,2155244.6,13733185976493478931
1,1,0,cold,abi_boundary_w_scatter_scalar_per_w,0,2171133.8,2167945.0,6551167.1,100,,,0,0,50088.8,2167367.1,13733185976493478931
1,1,0,cold,abi_boundary_w_scatter_soa_dispatch,0,910304.2,907746.2,2757687.5,100,,,0,0,34643.8,907165.4,7306362245902663925
1,1,0,cold,abi_boundary_w_scatter_scalar_runtime_w,0,2162079.6,2158898.8,6513735.4,100,,,0,0,48763.3,2152803.3,13733185976493478931
1,1,0,cold,abi_boundary_w_scatter_scalar_anchor,0,2160885.4,2157945.8,6511314.6,100,,,0,0,47542.1,2150361.7,11353294989560695692
1,1,0,cold,abi_boundary_w_scatter_zig_runtime_w,0,2133802.9,2130673.8,6672789.2,100,,,0,0,203582.1,2130141.2,13733185976493478931
1,2,0,warm,abi_boundary_w_scatter_zig_runtime_w,0,2133837.5,2130747.9,6680740.4,100,,,0,0,205810.0,2129622.9,13733185976493478931
1,2,0,warm,abi_boundary_w_scatter_soa_dispatch,0,909603.8,906967.9,2756345.0,100,,,0,0,42330.8,903986.2,7306362245902663925
1,2,0,warm,abi_boundary_w_scatter_scalar_anchor,0,2178997.5,2175822.1,6584253.7,100,,,0,0,53838.8,2173302.5,11353294989560695692
1,2,0,warm,abi_boundary_w_scatter_scalar_per_w,0,2159113.3,2156612.5,6513306.2,100,,,0,0,41426.7,2154397.1,13733185976493478931
1,2,0,warm,abi_boundary_w_scatter_soa_per_w,0,892159.2,889776.2,2708309.2,100,,,0,0,34869.2,889092.1,7306362245902663925
1,2,0,warm,abi_boundary_w_scatter_scalar_dispatch,0,2155887.1,2153287.5,6491269.2,100,,,0,0,40130.0,2149979.6,13733185976493478931
1,2,0,warm,abi_boundary_w_scatter_soa_runtime_w,0,911512.9,909105.8,2759561.7,100,,,0,0,34920.4,909218.3,7306362245902663925
1,2,0,warm,abi_boundary_w_scatter_scalar_runtime_w,0,2180948.3,2177747.1,6583335.4,100,,,0,0,54333.3,2175226.7,13733185976493478931
1,2,0,warm,abi_boundary_w_scatter_null_entry,0,5411.2,3112.9,119982.9,100,,,0,0,27611.7,3174.2,13637369833365262826
1,2,0,cold,abi_boundary_w_scatter_zig_runtime_w,0,2135282.5,2131829.6,6660728.3,100,,,0,0,200231.2,2128819.2,13733185976493478931
1,2,0,cold,abi_boundary_w_scatter_soa_dispatch,0,908351.7,905699.6,2759316.7,100,,,0,0,36230.8,905979.6,7306362245902663925
1,2,0,cold,abi_boundary_w_scatter_scalar_anchor,0,2159707.5,2156841.7,6507852.1,100,,,0,0,46051.2,2155600.4,11353294989560695692
