run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,rec_reuse_s20,0,5022.5,2822.5,19670.0,100,,
1,1,0,warm,rec_mut,0,3489.6,1200.4,19245.0,100,,
1,1,0,warm,rec_copy,0,10392.1,7805.8,21964.6,100,,
1,1,0,cold,rec_reuse_s20,0,7035.0,4419.2,21959.2,100,,
1,1,0,cold,rec_mut,0,4075.4,1345.0,21832.5,100,,
1,1,0,cold,rec_copy,0,11049.2,8283.3,22908.3,100,,
1,2,0,warm,rec_mut,0,3999.6,1373.3,22199.2,100,,
1,2,0,warm,rec_copy,0,11060.8,8427.1,23234.6,100,,
1,2,0,warm,rec_reuse_s20,0,5465.0,3001.7,22309.6,100,,
1,2,0,cold,rec_mut,0,3760.4,1239.6,19860.8,100,,
1,2,0,cold,rec_copy,0,10428.3,7827.1,22096.2,100,,
1,2,0,cold,rec_reuse_s20,0,7013.3,4409.6,21963.8,100,,
1,3,0,warm,rec_copy,0,10347.5,7893.7,21792.5,100,,
1,3,0,warm,rec_mut,0,3753.8,1295.4,20853.3,100,,
1,3,0,warm,rec_reuse_s20,0,5622.5,3155.8,22311.2,100,,
1,3,0,cold,rec_copy,0,10462.9,7842.5,21808.3,100,,
1,3,0,cold,rec_mut,0,4190.4,1364.6,22259.2,100,,
1,3,0,cold,rec_reuse_s20,0,7276.2,4448.3,22369.2,100,,
1,4,0,warm,rec_mut,0,3744.2,1295.8,20621.7,100,,
1,4,0,warm,rec_copy,0,10324.6,7864.2,21671.7,100,,
1,4,0,warm,rec_reuse_s20,0,5359.6,2888.7,22073.3,100,,
1,4,0,cold,rec_mut,0,4105.4,1300.4,21375.4,100,,
1,4,0,cold,rec_copy,0,10439.2,7818.3,21755.0,100,,
1,4,0,cold,rec_reuse_s20,0,7226.2,4533.3,22919.2,100,,
1,5,0,warm,rec_reuse_s20,0,5649.6,3013.7,21885.8,100,,
1,5,0,warm,rec_mut,0,3745.0,1286.7,20585.4,100,,
1,5,0,warm,rec_copy,0,10580.0,8015.8,22194.6,100,,
1,5,0,cold,rec_reuse_s20,0,7094.2,4462.5,22028.3,100,,
1,5,0,cold,rec_mut,0,3618.3,1188.3,19198.3,100,,
1,5,0,cold,rec_copy,0,9416.2,7059.6,19452.5,100,,
1,6,0,warm,rec_copy,0,9489.2,7205.0,19931.2,100,,
1,6,0,warm,rec_reuse_s20,0,5313.8,2932.5,21705.4,100,,
1,6,0,warm,rec_mut,0,3366.2,1158.7,18725.4,100,,
1,6,0,cold,rec_copy,0,9748.3,7284.6,20062.9,100,,
1,6,0,cold,rec_reuse_s20,0,6409.6,4007.9,19920.8,100,,
1,6,0,cold,rec_mut,0,3637.1,1190.0,19237.9,100,,
