run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,r_randomdag_semi,0,12855.4,10608.3,152.5,100,,
1,1,0,warm,r_randomdag_whole,0,33244.6,30913.3,51.7,100,,
1,1,0,cold,r_randomdag_semi,0,12890.8,10604.2,140.0,100,,
1,1,0,cold,r_randomdag_whole,0,33332.1,31026.7,52.1,100,,
1,2,0,warm,r_randomdag_semi,0,12804.6,10567.1,142.5,100,,
1,2,0,warm,r_randomdag_whole,0,33472.5,31213.3,115.4,100,,
1,2,0,cold,r_randomdag_semi,0,13031.7,10717.1,151.7,100,,
1,2,0,cold,r_randomdag_whole,0,32411.7,30152.1,59.6,100,,
1,3,0,warm,r_randomdag_whole,0,35673.3,33273.3,67.9,100,,
1,3,0,warm,r_randomdag_semi,0,13727.9,11329.6,152.1,100,,
1,3,0,cold,r_randomdag_whole,0,36601.2,34071.7,66.7,100,,
1,3,0,cold,r_randomdag_semi,0,14446.2,11893.3,175.4,100,,
1,4,0,warm,r_randomdag_whole,0,34983.8,32522.1,67.5,100,,
1,4,0,warm,r_randomdag_semi,0,12832.1,10630.0,144.6,100,,
1,4,0,cold,r_randomdag_whole,0,32485.0,30236.7,47.5,100,,
1,4,0,cold,r_randomdag_semi,0,12415.0,10206.7,131.7,100,,
1,5,0,warm,r_randomdag_whole,0,32135.0,29939.2,51.7,100,,
1,5,0,warm,r_randomdag_semi,0,13255.4,11020.4,143.8,100,,
1,5,0,cold,r_randomdag_whole,0,33282.9,30972.9,41.7,100,,
1,5,0,cold,r_randomdag_semi,0,12675.8,10432.5,135.8,100,,
1,6,0,warm,r_randomdag_semi,0,13072.9,10735.0,147.9,100,,
1,6,0,warm,r_randomdag_whole,0,32809.2,30600.0,39.2,100,,
1,6,0,cold,r_randomdag_semi,0,13377.1,11016.2,151.2,100,,
1,6,0,cold,r_randomdag_whole,0,38948.3,36257.5,184.2,100,,
