run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,r_randomdag_semi,0,184432.1,182139.6,445.8,100,,
1,1,0,warm,r_randomdag_whole,0,885376.7,882243.3,637.9,100,,
1,1,0,cold,r_randomdag_semi,0,171793.8,169169.2,386.2,100,,
1,1,0,cold,r_randomdag_whole,0,942044.2,937877.5,1072.5,100,,
1,2,0,warm,r_randomdag_semi,0,226544.6,224024.6,530.8,100,,
1,2,0,warm,r_randomdag_whole,0,935231.7,932248.8,663.8,100,,
1,2,0,cold,r_randomdag_semi,0,141859.6,139137.5,312.5,100,,
1,2,0,cold,r_randomdag_whole,0,883037.1,880005.0,311.2,100,,
1,3,0,warm,r_randomdag_whole,0,867412.9,864742.1,375.4,100,,
1,3,0,warm,r_randomdag_semi,0,213255.8,210627.5,714.2,100,,
1,3,0,cold,r_randomdag_whole,0,834329.6,831317.9,232.1,100,,
1,3,0,cold,r_randomdag_semi,0,169898.3,167168.8,343.8,100,,
1,4,0,warm,r_randomdag_whole,0,823615.8,821370.8,187.5,100,,
1,4,0,warm,r_randomdag_semi,0,187771.7,185428.3,310.0,100,,
1,4,0,cold,r_randomdag_whole,0,827554.6,824850.0,169.2,100,,
1,4,0,cold,r_randomdag_semi,0,151770.4,149197.1,292.5,100,,
1,5,0,warm,r_randomdag_whole,0,840307.1,837997.9,213.3,100,,
1,5,0,warm,r_randomdag_semi,0,174177.9,171977.9,313.8,100,,
1,5,0,cold,r_randomdag_whole,0,835900.4,833301.7,175.0,100,,
1,5,0,cold,r_randomdag_semi,0,253452.9,250819.6,326.2,100,,
1,6,0,warm,r_randomdag_semi,0,172284.6,170077.9,310.0,100,,
1,6,0,warm,r_randomdag_whole,0,824933.3,822714.6,151.7,100,,
1,6,0,cold,r_randomdag_semi,0,189603.7,186886.2,345.0,100,,
1,6,0,cold,r_randomdag_whole,0,827897.9,824531.2,257.1,100,,
